Date-Time	0.10000020	0.11659167	0.13593590	0.15848963	0.18478534	0.21544389	0.25118914	0.29286504	0.34145555	0.39810795	0.46415979	0.54117060	0.63095856	0.73564368	0.85769761	1.00000191	1.16591668	1.35935903	1.58489633	1.84785342	2.15443897	2.51189137	2.92865038	3.41455555	3.98107958	4.64159775	5.41170597	6.30958605	7.35643721	8.57697582	10.00002003	11.65916729	13.59359074	15.84896278	18.47853470	21.54438972	25.11891365	29.28650284	34.14555740	39.81079483	46.41598129	54.11705780	63.09585953	73.56436920	85.76976013	100.00019836	116.59166718	135.93591309	158.48962402	184.78533936	215.44389343	251.18913269	292.86502075	341.45556641	398.10794067	464.15979004	541.17059326	630.95855713	735.64367676	857.69757080	1000.00195313
Mar 10 2023 19:09:22	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:09:23	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:09:24	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:09:25	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:09:26	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:09:27	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:09:28	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:09:29	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:09:30	-	0	0	0	0	0	0	0	0	0	0	0	0.127914682031	0.297075361013	0.436857432127	0.527711868286	0.556135058403	0.519729673862	0.430894583464	0.316674649715	0.212884768844	0.154376596212	0.168203055859	0.273690104485	0.481875658035	0.786998152733	1.16711425781	1.59302949905	2.02101659775	2.40704298019	2.71143126488	2.90882706642	2.99310350418	2.97774887085	2.88811016083	2.74956011772	2.57722902298	2.37241196632	2.128916502	1.84501266479	1.53119719028	1.20842063427	0.89825719595	0.61326366663	0.352710783482	0.112247779965	0	0	0	0.000250981742283	0.197561621666	0.839497923851	2.10406208038	4.01092386246	6.30494213104	8.44877910614	9.7632188797	9.68485546112	8.04072475433	5.20309114456	2.0544192791
Mar 10 2023 19:09:31	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:09:32	-	0	0	0	0	0	0	0	0	0	0	0	0	0.157875537872	0.313700199127	0.436030238867	0.511346995831	0.533806979656	0.508109390736	0.449597984552	0.380295455456	0.322361826897	0.293742239475	0.308646529913	0.377998441458	0.506486952305	0.694900214672	0.94369238615	1.25083005428	1.61570453644	2.03802108765	2.51432037354	3.03283452988	3.56450891495	4.05549430847	4.42777299881	4.59198093414	4.47351980209	4.04601383209	3.35214877129	2.49877119064	1.62466025352	0.855821549892	0.271044433117	0	0	0	0	0	0	0	0.00568647170439	0.126054704189	0.854468047619	3.13710188866	7.36272907257	11.7166185379	12.7245798111	9.02443218231	3.61328268051	0.483017325401
Mar 10 2023 19:09:33	-	0	0	0	0	0	0	0	0	0	0	0	0.108443140984	0.251404285431	0.382969349623	0.489477962255	0.559557497501	0.586842775345	0.572076022625	0.523346364498	0.453537046909	0.375959426165	0.301398068666	0.238484486938	0.194331780076	0.173403993249	0.179790392518	0.219353288412	0.299376249313	0.430070191622	0.622706890106	0.884222507477	1.21189165115	1.58532202244	1.96167457104	2.27871489525	2.46723818779	2.47184586525	2.27395415306	1.90287828445	1.42816662788	0.934761881828	0.492786854506	0.137949109077	0	0	0	0	0	0	0.00396044598892	0.154552519321	0.915359139442	2.98552107811	6.76912498474	11.5570697784	15.292183876	15.6657752991	12.0037946701	6.18654489517	1.4721763134
Mar 10 2023 19:09:34	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:09:35	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:09:36	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:09:37	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:09:38	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0458401292562	0.666636765003	2.35157489777	5.4295873642	9.74066638947	14.3951835632	17.8961029053	18.7116317749	16.0771141052	10.566157341	4.11950588226
Mar 10 2023 19:09:39	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:09:40	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:09:41	-	0	0	0	0	0	0	0	0	0	0	0.0827495753765	0.249477654696	0.407840460539	0.539404451847	0.626811146736	0.657928586006	0.630034387112	0.552568495274	0.446355253458	0.338017910719	0.251804828644	0.204958066344	0.208925411105	0.268911510706	0.37821495533	0.522334873676	0.686019599438	0.849939405918	0.999645888805	1.12762892246	1.23389267921	1.3251657486	1.40886878967	1.48517930508	1.5423489809	1.55827009678	1.50933158398	1.38412427902	1.19269704819	0.964427173138	0.734677731991	0.527533173561	0.345407694578	0.169689923525	0	0	0	0	0	0.0109237581491	0.260447144508	1.24003243446	3.49847793579	7.17564821243	11.4934148788	14.7553491592	15.1728305817	12.1249294281	6.86617279053	1.99059903622
Mar 10 2023 19:09:42	-	0	0	0	0	0	0	0	0	0	0	0.080997005105	0.26212361455	0.430591821671	0.565295696259	0.647009134293	0.663541913033	0.614909827709	0.516687095165	0.398878395557	0.298630952835	0.249477222562	0.274974673986	0.389912635088	0.599138319492	0.887996077538	1.22637403011	1.58024990559	1.90545916557	2.16412591934	2.33004689217	2.39519047737	2.3722243309	2.28883910179	2.17496204376	2.05004000664	1.91619932652	1.76115357876	1.57112908363	1.3447201252	1.09682679176	0.850493192673	0.622432649136	0.41353738308	0.208374157548	0	0	0	0	0	0.0146415233612	0.295376092196	1.26218521595	3.28650283813	6.34760951996	9.73881816864	12.1637868881	12.3514966965	9.89905261993	5.7306265831	1.75737404823
Mar 10 2023 19:09:43	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:09:44	-	0	0	0	0	0	0	0	0	0	0	0	0.0890498533845	0.245732530951	0.387286543846	0.498114615679	0.565787315369	0.584338724613	0.556706309319	0.494762003422	0.415827065706	0.3370000422	0.271487295628	0.22915352881	0.216906070709	0.236158937216	0.285516083241	0.364445209503	0.471950799227	0.610616803169	0.786144077778	1.00410187244	1.26608228683	1.56204390526	1.86382341385	2.12497925758	2.28935551643	2.30853319168	2.16340041161	1.87628293037	1.50520932674	1.12050056458	0.775002658367	0.484973996878	0.227868467569	0	0	0	0	0	0	0.00301697081886	0.129534929991	1.0192797184	3.98455190659	9.78227710724	16.3335647583	18.8211116791	14.3846960068	6.34476900101	0.978057086468
Mar 10 2023 19:09:45	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:09:46	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:09:47	-	1.83675752285e-19	1.73330977799e-14	4.32549655816e-11	1.99088603381e-08	3.06329320665e-06	0.000201192189706	0.00624981243163	0.0939836353064	0.657147109509	1.90118145943	1.78258681297	0.320945203304	0.00262728263624	8.32199864576e-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.13414128688e-14	0.437335580587	3.55833081749e-18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.203004032373	1.16821026802	3.44323921204	7.29964590073	12.2622900009	16.8974819183	19.1955966949	17.5766620636	12.0348339081	4.71677494049
Mar 10 2023 19:09:48	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:09:49	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:09:50	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:09:51	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:09:52	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193851161748	3.21474075658e-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198608152568	0.548800468445	2.07351756096	4.94546031952	9.09274864197	13.76121521	17.5568237305	18.905544281	16.8065471649	11.5097551346	4.76034021378
Mar 10 2023 19:09:53	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0652966722846	0.74307513237	2.4640827179	5.50309324265	9.67516517639	14.1440811157	17.540599823	18.4491786957	16.0932197571	10.8669662476	4.45525217056
Mar 10 2023 19:09:54	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:09:55	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:09:56	-	0	0	0	0	0	0	0	0	0	0	0.00707286084071	0.161978304386	0.310844779015	0.436640530825	0.523273050785	0.559453964233	0.542650043964	0.481786966324	0.39674025774	0.313310325146	0.255550980568	0.241069674492	0.281826764345	0.38376685977	0.541170477867	0.739792764187	0.964143574238	1.19410657883	1.41487681866	1.61929225922	1.8089530468	1.99273562431	2.1784787178	2.36138248444	2.51626372337	2.59871172905	2.55838751793	2.36252760887	2.01563239098	1.56284165382	1.07389199734	0.616179525852	0.233312517405	0	0	0	0	0	0	0.00760700367391	0.185119628906	0.94879835844	2.84924983978	6.13544082642	10.1598520279	13.255235672	13.5834531784	10.5632629395	5.62809324265	1.43522894382
Mar 10 2023 19:09:57	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:09:58	-	0	0	0	0	0	0	0	0	0	0	0	0.132755145431	0.26814815402	0.3746997118	0.435941487551	0.441428661346	0.391350001097	0.299771666527	0.194208860397	0.10982209444	0.0800876542926	0.130410626531	0.278254657984	0.532168328762	0.882593750954	1.30231523514	1.75618672371	2.19352793694	2.56398391724	2.82333803177	2.94531726837	2.92761516571	2.7925593853	2.57820725441	2.32448148727	2.06094074249	1.80147719383	1.5489127636	1.30490076542	1.07528162003	0.867388188839	0.681819498539	0.506532907486	0.317916184664	0.0950132086873	0	0	0	0	0.00123878603335	0.149663552642	0.884371042252	2.72601413727	5.84453201294	9.56659030914	12.3646230698	12.6410636902	9.91439533234	5.41910028458	1.4690656662
Mar 10 2023 19:09:59	-	0	0	0	0	0	0	0	0	0	0	0	0.136180862784	0.286097854376	0.407087862492	0.481076061726	0.495814710855	0.449857056141	0.356418669224	0.243729919195	0.14976388216	0.11260958761	0.162776216865	0.322301179171	0.604102253914	1.00200927258	1.48870408535	2.02589297295	2.55490136147	3.01416993141	3.34530949593	3.50837779045	3.48968100548	3.3057320118	2.99644255638	2.61140346527	2.19635152817	1.78494429588	1.39902472496	1.05436992645	0.763437986374	0.53290361166	0.358409285545	0.221859008074	0.0946615561843	0	0	0	0	0	0.00372772710398	0.155027523637	0.840209543705	2.54227304459	5.45159006119	8.98344039917	11.7138767242	12.0865077972	9.56320381165	5.26768636703	1.43606710434
Mar 10 2023 19:10:00	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:10:01	-	0	0	0	0	0	0	0	0	0	0	0	0.169699251652	0.330418407917	0.461723387241	0.54477763176	0.566558718681	0.524762988091	0.431443065405	0.313007503748	0.204715505242	0.141349390149	0.150445178151	0.252114295959	0.458509862423	0.765480458736	1.15215373039	1.58904767036	2.03030323982	2.42717051506	2.73244571686	2.91197323799	2.95090556145	2.85737466812	2.65807008743	2.38806176186	2.0802128315	1.75860154629	1.43909597397	1.13491952419	0.859699606895	0.624715089798	0.432097017765	0.269524008036	0.110890753567	0	0	0	0	0	0	0.00821213796735	0.18652176857	1.14110887051	3.85161232948	8.63280677795	13.7074680328	15.5883569717	12.2394828796	5.84556055069	1.07660281658
Mar 10 2023 19:10:02	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:10:03	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:10:04	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:10:05	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:10:06	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:10:07	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:10:08	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:10:09	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:10:10	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:10:11	-	0.0411058291793	0.104550108314	0.194287180901	0.312444418669	0.457942575216	0.624920010567	0.801216542721	0.967356562614	1.09659636021	1.15664744377	1.11403369904	0.942463159561	0.634255945683	0.211455211043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.199137836695	1.12186396122	3.29438924789	6.98778629303	11.7627401352	16.2511367798	18.5095729828	16.9879970551	11.6533050537	4.57279586792
Mar 10 2023 19:10:12	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:10:13	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:10:14	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:10:15	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:10:16	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:10:17	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:10:18	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:10:19	-	0	0	0	0	0	0	0	0	0	0	0.0258194506168	0.236366689205	0.43409383297	0.594365715981	0.694423437119	0.719338953495	0.668175399303	0.558317840099	0.424860984087	0.312747120857	0.264145761728	0.309920340776	0.470066428185	0.752591311932	1.14144790173	1.59931159019	2.08250045776	2.53251385689	2.89825630188	3.14321446419	3.2556078434	3.25181007385	3.16860604286	3.04487729073	2.9031188488	2.73970651627	2.52982664108	2.24762845039	1.88841795921	1.47726631165	1.05980920792	0.681382834911	0.3691149652	0.12188591063	0	0	0	0	0	0.0123911127448	0.221593439579	0.975907981396	2.62638282776	5.20150899887	8.09986305237	10.1574230194	10.241476059	8.05506420135	4.50866794586	1.29819703102
Mar 10 2023 19:10:20	-	0	0	0	0	0	0	0	0	0	0	0	0.153104409575	0.292182534933	0.396818608046	0.44885584712	0.43723398447	0.363552898169	0.246319919825	0.121108777821	0.0341493599117	0.0307460837066	0.145996361971	0.403627336025	0.814647674561	1.36344158649	2.00532341003	2.68176245689	3.308167696	3.79969930649	4.08121109009	4.10893726349	3.88192939758	3.44595980644	2.88077068329	2.27704668045	1.71306562424	1.23869001865	0.872579693794	0.611018955708	0.437414377928	0.328807592392	0.258823812008	0.199509233236	0.124193750322	0.016414731741	0	0	0	0	0.075748950243	0.49887406826	1.54594993591	3.39462614059	5.90588140488	8.50096416473	10.2798519135	10.4064502716	8.58869743347	5.35260009766	1.92724430561
Mar 10 2023 19:10:21	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:10:22	-	0	0	0	0	0	0	0	0	0	0	0	0.0857318341732	0.223493903875	0.334132105112	0.396920055151	0.399695396423	0.343743652105	0.247090682387	0.142696604133	0.0694306343794	0.0594652891159	0.137766361237	0.328963428736	0.647985816002	1.08517217636	1.60661828518	2.16730117798	2.70273375511	3.15072488785	3.46041846275	3.60651803017	3.59569859505	3.46254777908	3.25262498856	3.00215530396	2.72465801239	2.41191911697	2.05106425285	1.64512586594	1.2204464674	0.817133486271	0.470467597246	0.1978418082	0	0	0	0	0	0	0.00363063090481	0.130291163921	0.722752332687	2.25629448891	4.97827100754	8.38570404053	11.0769748688	11.4491376877	8.94963169098	4.77954483032	1.21948087215
Mar 10 2023 19:10:23	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:10:24	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:10:25	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:10:26	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:10:27	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131294861436	0.391993433237	0.295227885246	0.118370100856	0.0496193543077	0.0582900829613	0.150806412101	0.360322028399	0.590459048748	0.637163996696	0.442355275154	0.181070238352	0.0318030677736	0.00020011079323	0	0	0	0	0.0784522891045	0.709055364132	2.64010095596	6.52810239792	12.1763687134	17.9252166748	20.9899654388	19.0611915588	12.3071527481	4.14541864395
Mar 10 2023 19:10:28	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0146556459367	0.0369945913553	0.0552524924278	0.065060891211	0.066727720201	0.0659732669592	0.0681111291051	0.0767850726843	0.0948725193739	0.123598322272	0.160937517881	0.202199578285	0.23984375596	0.26641523838	0.278064221144	0.277241587639	0.273493617773	0.281804412603	0.31913664937	0.400093793869	0.529897332191	0.693483769894	0.846683681011	0.920053958893	0.84555876255	0.599910855293	0.249284207821	0	0	0	0	0.0686561018229	0.543400108814	2.07072114944	5.37762832642	10.5848426819	16.4228553772	20.20337677	19.2055606842	12.9375085831	4.53330469131
Mar 10 2023 19:10:29	-	0	0	0	0	0	0	0	0	0	0.0167757440358	0.0451873242855	0.0779730677605	0.111928835511	0.143323302269	0.16818267107	0.182985052466	0.185525760055	0.175717920065	0.155949681997	0.130614191294	0.104874037206	0.0833894461393	0.0699528455734	0.0679176449776	0.0803077742457	0.109731048346	0.158714532852	0.22856245935	0.319597423077	0.430240899324	0.556358754635	0.68985247612	0.817610144615	0.921734988689	0.982604801655	0.985374212265	0.928125500679	0.827176511288	0.713328123093	0.618716061115	0.559734225273	0.524866461754	0.474324017763	0.356801748276	0.143980354071	0	0	0	0	5.60232874705e-05	0.122739836574	0.875010788441	3.01213812828	7.04589796066	12.4463815689	17.2474994659	18.8141021729	15.6710653305	9.046251297	2.57081747055
Mar 10 2023 19:10:30	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
