Date-Time	Sc[0]	Sc[1]	Sc[2]	Sc[3]	Sc[4]	Sc[5]	Sc[6]	Sc[7]	Sc[8]	Sc[9]	Sc[10]	Sc[11]	Sc[12]	Sc[13]	Sc[14]	Sc[15]	Sc[16]	Sc[17]	Sc[18]	Sc[19]	Sc[20]	Sc[21]	Sc[22]	Sc[23]	Sc[24]	Sc[25]	Sc[26]	Sc[27]	Sc[28]	Sc[29]	Sc[30]	Sc[31]	Sc[32]	Sc[33]	Sc[34]	Sc[35]	Sc[36]	Sc[M]
Feb 22 2023 18:04:18	21869.1816406	1026.7532959	762.494750977	519.225036621	374.971923828	271.217834473	204.145233154	154.245010376	127.070854187	110.88104248	106.534942627	101.152099609	101.140785217	101.419059753	105.522712708	107.642585754	110.988975525	108.467353821	104.941452026	98.8557128906	87.6193771362	77.3670730591	68.9310913086	65.6533126831	64.1754455566	61.5100250244	59.0513572693	58.3582687378	59.7614212036	64.2412872314	69.7396316528	77.7218322754	84.3554382324	94.7133407593	98.748664856	100.343307495	98.8045959473	0
Feb 22 2023 18:04:19	19168.0390625	745.808349609	574.476318359	404.585754395	289.858703613	210.199050903	167.538421631	133.365722656	115.532417297	103.886299133	102.601699829	101.076774597	106.180740356	111.289520264	120.998603821	129.039001465	138.948791504	143.494979858	145.817459106	142.216705322	133.362167358	123.83417511	115.319091797	110.858169556	108.199333191	102.508956909	96.9713745117	93.9811553955	94.7730789185	99.7158203125	106.480262756	116.490089417	123.838798523	135.917816162	139.141220093	139.604675293	135.824264526	0
Feb 22 2023 18:04:20	22693.9101563	545.780151367	419.627319336	298.873016357	222.753082275	167.967254639	133.67010498	107.530609131	94.4453659058	86.8454360962	87.7490234375	88.0206604004	92.7381744385	98.0000534058	105.505264282	111.274108887	117.504364014	118.105079651	116.015296936	108.43094635	96.5021362305	84.4642028809	75.2389678955	70.7802429199	68.4577636719	64.0877380371	60.0862350464	57.7633514404	57.9707298279	61.110584259	65.3028717041	71.7977142334	76.9292068481	85.0450820923	87.7921676636	88.149230957	85.8592224121	0
Feb 22 2023 18:04:21	23787.4238281	472.453643799	382.805236816	284.643554688	216.982650757	161.910980225	128.48236084	102.136734009	90.2451705933	83.9593048096	85.923866272	85.5514450073	88.7116012573	91.1298065186	97.0235900879	101.288276672	106.920265198	108.286102295	106.680282593	101.958717346	92.483291626	83.1189498901	74.7221069336	69.5844955444	65.5035858154	59.9651870728	54.7104873657	51.2788162231	50.0616188049	51.663772583	54.2497596741	58.8838844299	62.3839263916	68.6199951172	70.6115570068	70.8520965576	68.9624786377	0
Feb 22 2023 18:04:22	22687.6777344	611.698059082	474.223388672	337.887573242	252.906402588	189.218139648	150.080368042	119.743591309	104.792510986	95.6589660645	96.033416748	95.7210388184	101.007347107	104.850967407	111.000022888	115.31426239	120.171409607	119.068443298	117.480529785	108.69316864	96.9159545898	84.4058151245	75.3330307007	70.5646438599	67.3875274658	62.3184814453	58.1506767273	55.9921226501	56.1706886292	59.5558013916	63.7082366943	70.4128646851	75.9736633301	85.244140625	88.4263763428	89.951675415	88.3977203369	0
Feb 22 2023 18:04:23	22936.6484375	634.378356934	494.02947998	353.454986572	259.627655029	191.700531006	151.403945923	119.781784058	104.295372009	95.4171066284	94.7829818726	93.330116272	96.1778030396	99.2684631348	105.080032349	109.774330139	114.595733643	115.48046875	113.867134094	108.250343323	98.7503585815	89.2777786255	81.7274551392	77.5479354858	74.235710144	68.6465682983	63.7135009766	60.6494979858	59.8869400024	62.3912734985	65.8506393433	71.6650924683	76.0546035767	83.237411499	85.5006484985	85.2411499023	82.7023849487	0
Feb 22 2023 18:04:24	23542.7304688	563.026672363	442.075378418	316.932281494	239.116867065	174.079833984	140.432067871	108.770713806	95.0829238892	86.6697311401	87.4061660767	83.9139938354	87.1154708862	87.5342025757	91.9238433838	93.7418746948	97.2872314453	96.217956543	94.6095504761	89.2669754028	79.919052124	71.004524231	63.4651374817	59.7236671448	56.9901618958	53.1826858521	49.7034759521	47.9634742737	47.92029953	50.5788726807	53.9910583496	59.7331008911	64.1425704956	72.0574188232	74.5402145386	76.1203308105	74.9558639526	0
Feb 22 2023 18:04:25	22768.6640625	647.010925293	504.723937988	358.886871338	271.940887451	208.074569702	169.138305664	136.166564941	121.823280334	113.043861389	114.250915527	113.229042053	117.294448853	120.359352112	126.496109009	130.021362305	134.688735962	132.600967407	128.391677856	118.300018311	103.560417175	89.7028808594	79.3400192261	74.3963317871	70.6727142334	65.4366226196	60.7156066895	58.1468048096	57.8882102966	60.9480247498	65.0070648193	71.8017501831	77.0752716064	86.3303070068	88.4953842163	89.5028076172	87.0018539429	0
Feb 22 2023 18:04:26	19297.5683594	790.180664063	629.89642334	458.482635498	347.52142334	255.576904297	202.871871948	162.809967041	143.783233643	133.885192871	136.393508911	136.909210205	143.098434448	148.458145142	157.61114502	163.919219971	170.525100708	167.406158447	163.754821777	150.913238525	133.772796631	116.882278442	105.37033844	100.520820618	98.1847839355	93.9264526367	90.5037536621	90.1310653687	92.656539917	99.1457901001	106.834793091	118.399345398	126.417396545	139.907012939	142.755020142	142.873077393	137.627258301	0
Feb 22 2023 18:04:27	21716.7714844	689.066833496	543.802062988	385.876556396	286.894348145	214.664031982	169.882995605	132.179840088	115.463394165	105.132019043	104.552864075	101.795875549	105.499076843	107.259208679	112.239532471	115.365249634	118.345314026	115.228767395	114.424751282	104.342132568	93.9324874878	82.3085327148	75.4204177856	71.9535293579	70.0576477051	66.3237991333	64.1621551514	64.0104675293	66.0755310059	71.26978302	77.1468582153	85.9258346558	92.2987365723	102.661567688	105.557395935	106.193855286	103.078392029	0
Feb 22 2023 18:04:28	23649.5527344	662.35333252	528.790588379	383.599975586	287.202423096	208.298171997	163.873794556	127.407806396	109.806404114	97.3819122314	96.0556259155	90.8751144409	91.1317596436	88.7007369995	89.7811660767	88.8430023193	88.5867767334	82.4166793823	79.9017333984	70.7278137207	61.7801513672	52.243976593	46.9236984253	44.3014259338	43.2052955627	41.1803894043	40.2076263428	40.9120635986	42.8853759766	46.9636039734	51.4172859192	58.0121459961	63.0822792053	71.3245010376	74.2907028198	75.9144439697	74.9281768799	0
Feb 22 2023 18:04:29	23711.3984375	795.68762207	631.583740234	458.419921875	348.080657959	251.959289551	190.703369141	142.342086792	120.316558838	106.84197998	105.17855835	99.1955032349	97.294380188	95.0112991333	96.8607788086	97.0949859619	98.6845321655	95.9908370972	93.8793640137	87.3464584351	77.9562911987	68.4028396606	60.8714485168	56.2759094238	52.803440094	48.9329147339	46.2215194702	45.3980407715	45.9551544189	48.9042778015	52.4964294434	58.3009643555	62.5441017151	70.0523223877	72.4640884399	73.5551834106	72.0631484985	0
Feb 22 2023 18:04:30	23167.3359375	596.072509766	473.110992432	340.817047119	257.088012695	189.105010986	154.874053955	126.62677002	113.090309143	102.108512878	102.505264282	101.941650391	108.627677917	113.172691345	120.895576477	126.435653687	131.450744629	129.029296875	125.859962463	113.444526672	98.5639343262	83.4357452393	73.2194366455	67.8239440918	63.9885139465	58.2943572998	54.040763855	51.8537254333	51.9547348022	54.8902626038	58.7119941711	64.8907012939	69.8554840088	78.3953399658	81.1398849487	82.5298309326	80.7602844238	0
Feb 22 2023 18:04:31	23097.3144531	625.612121582	485.143981934	344.034606934	253.786834717	185.646438599	146.851776123	114.904296875	97.1122817993	84.9519042969	81.6259918213	77.3678131104	79.2423171997	80.4539642334	83.9670181274	85.6649017334	87.4279403687	85.2407989502	84.8862075806	78.1337356567	70.750831604	62.6859855652	57.7131080627	55.5681800842	54.3656578064	51.4001426697	49.513999939	49.1351127625	50.5088615417	54.4768486023	59.1782569885	66.1273269653	71.780418396	80.9212112427	84.2091522217	85.7453079224	84.4120254517	0
Feb 22 2023 18:04:32	23293.53125	724.624328613	549.116577148	376.883880615	273.933441162	200.900558472	157.986968994	123.339439392	103.611244202	88.8086013794	84.275604248	79.9758758545	81.5219573975	81.3226165771	83.8849105835	84.7812271118	86.1134567261	82.391784668	81.7320861816	73.9976272583	66.2772903442	57.1488685608	51.6945533752	49.1313476563	48.4211997986	46.2328987122	45.0830459595	45.2370147705	47.0867843628	51.2299880981	55.9201316833	62.7393836975	68.1798553467	76.9732666016	80.1542129517	81.6443939209	80.3653945923	0
Feb 22 2023 18:04:33	23969.4609375	615.02154541	488.772186279	357.731903076	273.372619629	201.978302002	155.508529663	118.067932129	99.5820846558	87.5461654663	84.8543701172	78.3643264771	75.5082244873	72.5646972656	72.7434539795	72.0247955322	72.3583297729	69.270111084	69.4230499268	65.1093673706	60.1607170105	55.0408706665	51.435585022	49.6482124329	48.3062057495	45.9230804443	43.9106178284	43.3785629272	44.1600837708	47.2268486023	50.8785743713	56.5375480652	60.7524490356	67.9722976685	70.0236129761	70.8134384155	68.971496582	0
Feb 22 2023 18:04:34	23264.5761719	755.525268555	585.910705566	412.290283203	303.179199219	224.178482056	173.508285522	133.193008423	111.541908264	96.6981811523	92.6334686279	87.3424377441	86.3361206055	85.9079437256	88.120300293	88.8393096924	90.5803909302	87.8440551758	87.1530990601	80.5519638062	72.436050415	63.4044113159	56.5661239624	52.9425544739	50.9633140564	48.248298645	46.3922767639	46.2840957642	47.6359214783	51.4465293884	55.8344154358	62.4398918152	67.5527954102	76.0832748413	79.0498352051	80.44871521	79.0201644897	0
Feb 22 2023 18:04:35	22973.1914063	867.456115723	681.977355957	477.626312256	350.251220703	255.317352295	195.595550537	146.56690979	122.404876709	106.596755981	102.604362488	97.1438217163	96.1358642578	95.5743026733	98.2849731445	100.348487854	103.340827942	100.924995422	99.3601608276	89.6172790527	78.6274642944	67.0523376465	59.2070655823	55.3033447266	53.569229126	50.543422699	48.6464653015	48.223941803	49.7447128296	53.584728241	58.3079147339	64.9737854004	70.6112365723	79.1031799316	82.3488616943	83.4563903809	81.9138870239	0
Feb 22 2023 18:04:36	22507.3144531	760.187866211	564.336791992	389.033416748	285.102020264	211.120819092	165.737854004	128.410934448	106.60269928	92.6662139893	87.2096252441	83.0973129272	85.7016296387	88.7004013062	94.3026657104	98.4690628052	103.100120544	102.70224762	102.53061676	96.5513381958	88.5640411377	79.9231796265	74.0069961548	71.2375411987	69.3555831909	65.0193862915	61.2281112671	59.2024040222	59.4412002563	62.755065918	66.9511108398	74.1681900024	79.0285644531	89.0115737915	90.4389953613	92.0137252808	89.7688217163	0
Feb 22 2023 18:04:37	22589.9707031	558.135681152	412.559875488	286.20211792	210.872283936	155.744552612	127.395675659	104.518058777	90.0799713135	77.7308273315	72.9230194092	72.0029067993	79.3463745117	84.6539306641	91.9993667603	97.1664428711	102.924835205	103.138916016	103.960968018	97.4741744995	89.2266464233	79.4320068359	72.279914856	68.5871047974	66.5553588867	62.126750946	58.4659843445	56.2082366943	56.6171951294	59.9058036804	64.2809524536	71.2955093384	77.1349563599	87.0489044189	90.2976837158	92.2878646851	91.1240997314	0
Feb 22 2023 18:04:38	23562.1738281	632.719360352	494.897338867	359.12802124	271.1484375	200.948471069	154.738006592	119.873779297	101.234977722	87.6025772095	83.8304519653	79.3223724365	79.9666137695	81.4422531128	84.890296936	88.2413635254	92.3888626099	92.8937454224	94.4029998779	88.9526367188	82.1117858887	73.7440032959	67.0330810547	62.9302597046	59.9864387512	55.2908782959	51.4577827454	49.072883606	48.858127594	51.3565788269	54.805229187	60.557220459	65.1487426758	73.3682556152	75.7963562012	77.335144043	75.8048324585	0
Feb 22 2023 18:04:39	20978.7519531	1021.1192627	788.704956055	556.640991211	407.92098999	289.815673828	218.603530884	169.143676758	143.029434204	124.713592529	120.315254211	114.785903931	115.557289124	116.481590271	121.084007263	124.550956726	128.663726807	126.752891541	123.233024597	114.662704468	101.240150452	87.6620254517	77.254447937	72.7404708862	71.0319824219	68.3272247314	65.9289398193	65.7406616211	67.8304672241	73.1439666748	79.471244812	88.8096160889	96.4737243652	108.369804382	113.120727539	115.196456909	113.678138733	0
Feb 22 2023 18:04:40	22832.2167969	744.965515137	594.677368164	429.04486084	313.637664795	224.628845215	174.855484009	135.976837158	117.928771973	105.721534729	103.529159546	99.0847244263	99.6170349121	101.025917053	106.054718018	109.424171448	114.138710022	115.018005371	113.185249329	108.240211487	97.8990249634	86.9881668091	77.2846755981	72.0187301636	68.7075576782	64.7126541138	60.3047180176	57.9678993225	57.5599708557	60.2836151123	63.916343689	69.9482498169	74.6945266724	82.4264831543	85.5781936646	86.1139755249	84.4269104004	0
Feb 22 2023 18:04:41	20250.5664063	1311.62988281	1009.5512085	700.639892578	506.000457764	362.001678467	274.33996582	207.5809021	171.71711731	148.483917236	139.160644531	131.541641235	130.886642456	132.548553467	138.185562134	142.118637085	147.202087402	144.252151489	142.167068481	130.013092041	114.727401733	98.3572692871	87.1484222412	82.0729370117	80.2516479492	76.2249145508	72.7085266113	71.5313491821	73.0522689819	78.0698547363	84.20262146	93.3244247437	100.439048767	111.325119019	115.680923462	117.488235474	116.671783447	0
Feb 22 2023 18:04:42	23414.0859375	668.083007813	520.015258789	369.486633301	270.222045898	194.86895752	150.631591797	116.228569031	98.9504241943	87.4939651489	84.7006759644	80.4665756226	81.5587539673	82.2026977539	86.1822052002	88.9746856689	92.5275192261	92.3857879639	91.5213623047	86.2191543579	78.6087112427	70.7538757324	65.0148468018	61.8124313354	59.6998634338	55.4952163696	52.0702438354	50.0313415527	50.2483482361	52.7460479736	56.653503418	62.2868995667	67.2297821045	74.838180542	77.94871521	78.7993545532	77.2130584717	0
Feb 22 2023 18:04:43	19625.8359375	1407.2310791	1083.11938477	768.908447266	548.536071777	397.898742676	299.135559082	230.783676147	192.457138062	170.652069092	165.427825928	161.307739258	163.528152466	169.333953857	180.724319458	189.754821777	201.024383545	203.953186035	198.074981689	185.837844849	164.285598755	142.638870239	126.061264038	117.204017639	112.302688599	103.368736267	94.6835174561	88.7582397461	87.2997436523	89.4446182251	94.512046814	101.680122375	108.90499115	118.265007019	124.295455933	124.884590149	122.969825745	0
Feb 22 2023 18:04:44	22716.359375	755.535522461	590.971008301	428.977722168	320.535675049	235.478530884	178.556945801	134.925964355	113.511405945	102.055091858	100.594421387	96.9887619019	95.8557662964	96.1694488525	99.6620864868	102.225738525	106.612197876	107.893218994	106.577705383	103.241569519	95.0344848633	86.5268173218	78.6266555786	74.1548690796	70.9568099976	66.3443069458	61.6104507446	58.6774597168	57.8534545898	60.1357727051	63.3407821655	69.0826416016	73.316619873	80.8652572632	83.8395004272	84.3145446777	81.8964538574	0
Feb 22 2023 18:04:45	23339.7519531	735.392272949	567.48059082	396.180450439	290.936584473	208.307449341	160.060943604	119.599845886	100.583526611	87.4559402466	84.8253173828	78.6287536621	78.4798965454	77.1860733032	79.591796875	79.7713851929	81.7352828979	79.7758331299	77.9694519043	74.8073577881	68.1533966064	62.1452941895	57.1252212524	55.1820068359	53.5125350952	50.7614250183	48.2579231262	47.355140686	47.9474182129	51.1695785522	55.0632591248	61.2439117432	66.1518325806	74.5517959595	77.4532241821	79.0138092041	77.8846206665	0
Feb 22 2023 18:04:46	23409.7304688	625.856323242	494.196289063	347.099456787	253.404953003	189.012542725	148.0443573	112.791023254	94.9527511597	82.9748153687	80.5232849121	76.5847854614	77.2626571655	76.9019470215	79.3147583008	80.2034378052	82.6391830444	80.1693725586	78.4458694458	73.8198699951	66.2302246094	58.9471893311	52.9721565247	50.3833961487	48.7723770142	46.4637641907	44.7325744629	44.6306991577	45.9638786316	49.6693992615	53.8221321106	60.2157554626	65.2370834351	73.5786895752	76.5954360962	78.0156784058	76.8215560913	0
Feb 22 2023 18:04:47	20586.1113281	674.073913574	545.929077148	398.465698242	301.222045898	223.417556763	178.252044678	140.249282837	124.034667969	113.281173706	113.513313293	111.664245605	117.525138855	122.37474823	132.097732544	139.712219238	148.657241821	152.948791504	154.590682983	152.807449341	144.558074951	135.451934814	125.990112305	119.055549622	112.433532715	103.476325989	94.8096389771	89.3412780762	87.5768280029	90.3577880859	95.2027435303	103.634483337	109.711105347	121.492576599	122.734832764	123.254623413	118.229812622	0
Feb 22 2023 18:04:48	19843.3964844	790.417297363	628.263793945	443.763092041	320.974243164	235.762176514	186.428741455	143.666809082	124.179534912	111.497787476	109.964004517	106.567131042	109.220245361	111.832466125	118.920005798	123.944396973	131.087127686	132.126861572	134.051177979	130.32093811	123.099052429	115.265197754	108.742370605	104.732719421	100.837882996	94.4057922363	88.5731964111	85.7262115479	85.7769317627	90.1164550781	95.6620101929	104.877349854	111.544692993	123.272193909	126.316848755	126.842735291	123.161750793	0
Feb 22 2023 18:04:49	23243.59375	608.22076416	473.356872559	336.069335938	254.049560547	192.238113403	151.280181885	116.586669922	99.0785446167	88.5026550293	88.2713928223	84.9424972534	85.0936889648	84.8932876587	88.2816390991	89.7843322754	92.6781158447	91.4146499634	90.2504806519	87.1288986206	80.4122314453	75.0528640747	70.0231399536	67.2222976685	63.8038215637	58.9957199097	55.0314598083	53.2640533447	53.2910919189	56.1630363464	59.674243927	65.8194122314	70.3374252319	78.6212921143	81.0745849609	82.1640548706	80.1006164551	0
Feb 22 2023 18:04:50	23046.9023438	715.886230469	533.872619629	364.493896484	263.035797119	191.014770508	146.31022644	114.872833252	98.7336196899	89.2501449585	87.4236526489	84.9352874756	85.2869033813	86.5294570923	90.3140945435	93.9977722168	98.0192184448	97.9139404297	97.4988632202	91.7591629028	83.5071182251	74.9336395264	68.409072876	64.6766967773	61.8552818298	57.2686462402	53.9630355835	52.221031189	52.768825531	55.9390983582	60.0903396606	66.610534668	71.7033004761	80.4151306152	83.0921707153	84.3809127808	82.6094436646	0
Feb 22 2023 18:04:51	22695.2636719	631.119445801	487.1355896	345.503601074	254.464447021	186.989700317	146.554428101	114.47631073	96.6610565186	85.3217010498	82.2194595337	78.9774398804	78.7428207397	79.5119476318	82.9278259277	86.3252258301	90.9638366699	90.8249282837	90.2139053345	83.8806991577	75.4064559937	67.23853302	61.3175811768	58.9645729065	57.7002754211	54.7619400024	52.717830658	52.2959136963	53.7265129089	57.9187850952	62.4581069946	69.6076583862	74.5568161011	83.9694290161	85.6843032837	86.7198944092	84.1384963989	0
Feb 22 2023 18:04:52	22487.5625	774.730834961	592.466674805	408.615570068	295.825531006	214.777359009	166.07270813	130.845016479	112.96987915	101.954833984	99.7071685791	97.6128768921	100.422431946	104.077079773	111.203224182	116.732955933	122.904174805	122.669029236	120.511619568	112.844802856	100.705276489	88.5322265625	79.0197982788	74.0421981812	70.8708190918	65.9315414429	61.4367294312	58.7602272034	58.7746658325	61.7702674866	65.9355239868	72.7434158325	77.8756103516	87.1404495239	89.6751403809	90.8568572998	88.8937225342	0
Feb 22 2023 18:04:53	21147.8203125	1062.11889648	820.936950684	572.914550781	416.444519043	291.260894775	218.437026978	162.117248535	135.909515381	118.540161133	115.04057312	108.700424194	108.758102417	107.646347046	111.803916931	113.912124634	118.085800171	116.80355835	115.087036133	109.765350342	99.8951263428	90.3789825439	82.9320678711	79.7558364868	77.7440109253	74.311882019	71.05519104	70.2138671875	71.5786132813	76.4738845825	82.25	91.2955169678	98.1370697021	109.260551453	112.862236023	113.824378967	111.074150085	0
Feb 22 2023 18:04:54	20656.484375	1320.44873047	1049.60888672	713.106811523	493.648895264	341.517822266	253.252502441	188.804748535	157.643127441	136.052749634	128.846664429	119.573806763	119.787590027	119.608306885	124.672737122	128.443511963	133.286956787	132.760925293	132.360107422	125.654846191	115.796104431	105.082931519	97.1939239502	93.0422286987	89.80027771	84.2984619141	79.0021209717	76.4238891602	76.2132110596	80.1229324341	84.9249191284	93.5368499756	100.094764709	110.875167847	115.049690247	115.718673706	113.344352722	0
Feb 22 2023 18:04:55	22243.2050781	938.304077148	746.007263184	534.682312012	391.592041016	272.110687256	203.199279785	153.304519653	126.519821167	108.604064941	102.932693481	97.6793518066	99.5604248047	102.340583801	109.013221741	113.823295593	119.297279358	118.285690308	116.65586853	108.397895813	97.2009506226	85.4799880981	77.172416687	72.8661804199	70.3064422607	65.5131835938	61.464756012	59.0437202454	59.2529792786	62.3468360901	66.662940979	73.1409912109	78.9011001587	87.2607727051	91.4561538696	92.3393783569	91.2793579102	0
Feb 22 2023 18:04:56	21375.828125	756.558349609	593.568115234	426.226379395	326.906494141	236.840560913	185.273239136	144.643066406	125.934593201	113.14994812	113.21661377	111.028175354	114.760993958	118.387443542	126.510513306	132.378112793	140.530685425	141.855499268	141.421325684	136.11920166	125.350090027	114.499336243	105.229766846	100.150115967	95.4238204956	88.5335769653	81.3089752197	77.3645248413	76.0016098022	79.0062484741	82.7807312012	90.60912323	95.0973968506	104.741928101	105.492912292	105.04914856	100.756164551	0
Feb 22 2023 18:04:57	22128.4199219	879.318847656	670.962219238	464.063873291	335.574066162	238.150772095	182.160919189	136.347885132	114.8201828	101.26852417	99.5743865967	94.5002441406	94.7022399902	93.3577194214	96.5957260132	97.5988616943	100.504310608	99.3108978271	96.2000198364	92.2131576538	83.4334869385	76.0888748169	69.9941177368	67.5674972534	65.4757919312	62.4151916504	59.6537322998	59.1184959412	60.179889679	64.4421539307	69.2141647339	77.2379837036	83.099822998	93.6854629517	96.8392410278	98.7676467896	97.0193405151	0
Feb 22 2023 18:04:58	23045.90625	724.75769043	564.028076172	402.819580078	298.8722229	215.033996582	164.042160034	123.243186951	102.071281433	87.0949859619	83.0795593262	77.1592941284	77.1741867065	76.1651687622	78.3175811768	78.2268295288	80.0436782837	77.1152801514	74.5172576904	71.1772766113	64.2205276489	58.5230674744	53.817024231	52.2512016296	50.9871330261	49.1227531433	47.9293365479	48.3451042175	50.1445579529	54.4704818726	59.2651290894	66.381690979	71.904624939	81.2349624634	84.2440567017	85.8646621704	84.2091140747	0
Feb 22 2023 18:04:59	22580.3359375	721.856018066	553.603820801	390.061828613	285.145599365	208.123687744	162.649703979	124.649871826	104.644462585	90.1622695923	86.6239013672	82.2609786987	84.5251846313	85.2845535278	89.591217041	91.4965438843	95.2972488403	94.2493591309	92.9629669189	89.0748519897	81.8241043091	74.704574585	68.7304153442	65.648727417	63.5294723511	60.3427886963	57.9003715515	57.1604042053	58.3850746155	62.4921951294	67.2017822266	74.7412338257	80.3421478271	90.2727355957	92.9853820801	94.4039382935	92.1414489746	0
Feb 22 2023 18:05:00	20922.5039063	829.378295898	640.985961914	444.525543213	320.791992188	232.804977417	183.289154053	146.084823608	125.606109619	112.988967896	111.883728027	109.7865448	113.441383362	117.163215637	124.379814148	129.5884552	136.210418701	135.594100952	134.685134888	127.753173828	116.998413086	105.506462097	97.0516433716	92.1170043945	88.6301574707	82.4750518799	77.4424057007	74.769317627	75.6770324707	79.7713546753	85.4674682617	93.7334976196	100.700149536	110.796432495	114.445472717	114.24130249	110.850715637	0
Feb 22 2023 18:05:01	20742.171875	751.515075684	592.741516113	434.80859375	338.037078857	252.485336304	198.416854858	154.863647461	136.815307617	126.242759705	128.152618408	127.294090271	131.406967163	135.328567505	142.857666016	147.574829102	153.679962158	151.435821533	148.947937012	140.303833008	127.121353149	114.135406494	105.112731934	100.641212463	96.4644165039	89.5505599976	83.2211303711	80.2245559692	80.1465835571	84.1961898804	89.5496749878	98.6087265015	104.94997406	116.6195755	119.065635681	119.817832947	115.73815155	0
Feb 22 2023 18:05:02	21996.515625	706.094055176	564.999694824	413.968139648	312.232147217	233.257995605	184.397689819	147.08039856	131.983612061	123.369132996	126.153167725	126.208976746	131.379074097	136.720550537	144.936050415	149.916656494	154.260742188	150.756530762	143.240768433	128.464767456	108.267684937	90.4761199951	79.1061782837	75.4284362793	73.1354446411	68.1765060425	64.0333938599	62.4854393005	63.6469306946	67.8955612183	73.1236724854	81.1818084717	87.6043014526	97.9444732666	101.22504425	102.118721008	99.4855422974	0
Feb 22 2023 18:05:03	20212.0976563	695.217956543	548.483581543	392.935058594	293.781341553	218.661804199	176.558609009	143.148544312	130.949493408	125.269699097	129.842163086	132.633590698	142.349029541	150.374557495	162.320327759	170.604110718	179.443450928	179.002227783	173.196258545	160.189788818	139.477828979	119.910827637	105.974586487	100.134094238	96.6402053833	90.3630523682	84.687789917	82.5383605957	83.6048660278	88.8515014648	95.3230514526	105.875068665	113.948394775	127.221427917	131.489196777	132.896469116	129.277786255	0
Feb 22 2023 18:05:04	19529.0332031	866.533081055	668.041748047	463.818603516	343.213378906	254.500366211	202.489883423	160.567581177	142.26499939	131.495880127	133.770645142	134.168945313	140.421051025	146.416503906	155.976959229	163.044235229	170.209335327	169.339675903	164.922027588	153.02923584	135.277664185	118.486999512	106.533470154	101.183616638	98.0325241089	92.5523605347	88.070274353	86.6217346191	88.7406463623	94.655456543	102.250114441	113.591499329	121.843055725	136.496948242	139.073364258	140.838317871	136.354415894	0
Feb 22 2023 18:05:05	21504.5449219	876.407653809	663.340637207	463.931396484	342.814086914	249.701797485	195.183547974	156.2996521	134.800720215	119.973083496	118.173049927	116.037864685	119.89037323	122.849014282	129.188949585	132.656524658	137.056518555	134.760848999	130.048324585	119.580215454	104.495910645	89.8815612793	79.4419250488	74.8078460693	72.4758987427	68.7153778076	65.7487487793	65.2472381592	67.2739944458	72.5340499878	78.4490814209	87.680557251	94.7341842651	106.51373291	109.727745056	111.177032471	108.149055481	0
Feb 22 2023 18:05:06	22203.359375	726.977294922	583.116821289	421.337341309	318.384429932	239.669250488	192.980377197	153.991729736	136.236221313	124.621482849	125.595314026	124.839317322	130.142852783	134.011291504	142.152587891	146.828292847	152.343414307	149.447143555	144.397781372	132.893539429	115.516563416	98.3821792603	85.6421585083	78.8745880127	74.6998291016	69.281539917	64.5879364014	62.5764312744	63.0157852173	66.6136550903	71.2794723511	78.5236129761	84.3324508667	93.8307266235	96.6781234741	97.5339355469	93.8254470825	0
Feb 22 2023 18:05:07	22388.8769531	771.649047852	617.291748047	440.28036499	328.678466797	236.335998535	181.080825806	138.111663818	120.15561676	108.307769775	108.008796692	102.92931366	101.207923889	99.2964706421	101.722175598	102.599960327	104.545295715	102.873832703	101.275817871	95.5400772095	86.785949707	77.931640625	71.4978179932	68.6104812622	66.9166183472	64.4582061768	62.3715667725	62.427444458	64.2462539673	69.0218048096	74.4387664795	82.6609344482	88.2994995117	98.2673416138	99.6047744751	99.8568572998	95.6428070068	0
Feb 22 2023 18:05:08	21642.1484375	811.041809082	622.734558105	429.306182861	310.750976563	223.095352173	174.841018677	135.248718262	114.384460449	100.203735352	97.0960235596	93.9557876587	96.9080963135	98.6847839355	103.531417847	105.743347168	109.954711914	107.354202271	104.211196899	98.3779144287	88.7912521362	80.1891174316	74.1817245483	71.641960144	69.9809265137	67.0617599487	65.2365493774	65.471824646	67.8523712158	73.2297058105	79.2854919434	88.4364242554	95.1277542114	106.707946777	109.367835999	110.663551331	107.388015747	0
Feb 22 2023 18:05:09	21358.2871094	936.775817871	737.861816406	524.311889648	392.838531494	289.221160889	225.79864502	175.249359131	152.177825928	138.982269287	138.71647644	136.300003052	141.749038696	146.967941284	156.516464233	162.334503174	168.820373535	166.759902954	161.824050903	151.14074707	134.197631836	118.097923279	105.984931946	99.1172103882	93.1903076172	84.9975662231	78.0089569092	74.2561569214	73.3637542725	76.5545043945	80.7867126465	88.4126281738	94.0776824951	104.179519653	107.050857544	107.855010986	105.178718567	0
Feb 22 2023 18:05:10	22108.3632813	833.04083252	632.79284668	434.14855957	313.075531006	226.485870361	176.936950684	138.019622803	117.588806152	103.91342926	101.318885803	98.2640380859	102.200881958	105.041763306	111.659370422	115.796791077	121.697021484	120.892959595	121.635696411	117.3489151	110.451660156	101.765670776	94.1490783691	87.7966766357	81.9253463745	74.7352142334	69.3518829346	66.6239547729	66.2098236084	69.1635971069	72.9779663086	79.8003463745	84.7933120728	94.0021362305	96.3000259399	96.9628372192	94.4701461792	0
