Date-Time	Sc[0]	Sc[1]	Sc[2]	Sc[3]	Sc[4]	Sc[5]	Sc[6]	Sc[7]	Sc[8]	Sc[9]	Sc[10]	Sc[11]	Sc[12]	Sc[13]	Sc[14]	Sc[15]	Sc[16]	Sc[17]	Sc[18]	Sc[19]	Sc[20]	Sc[21]	Sc[22]	Sc[23]	Sc[24]	Sc[25]	Sc[26]	Sc[27]	Sc[28]	Sc[29]	Sc[30]	Sc[31]	Sc[32]	Sc[33]	Sc[34]	Sc[35]	Sc[36]	Sc[M]
Mar 10 2023 20:33:30	27837.75	0	0	0	0	0	0	0	0	4.18719625473	7.39728021622	9.90312099457	12.6010351181	15.2321166992	18.0272674561	20.7536449432	23.5277938843	25.7107563019	27.3111877441	27.9919719696	27.6647758484	26.8433227539	25.5460186005	24.0790367126	22.0622367859	19.0996875763	15.7310733795	12.5266065598	9.59274959564	7.52269029617	5.83384370804	5.14562368393	4.09036254883	4.47621297836	3.69873785973	4.15004730225	3.81314754486	0
Mar 10 2023 20:33:31	28108.5722656	0	0	0	0	0	0	0	0	0	0	1.48334157467	2.67640686035	3.99075007439	5.17652845383	6.00817537308	6.81361961365	7.30646371841	7.60531282425	7.39618682861	6.90984296799	6.51930379868	5.950548172	5.45985031128	5.01790952682	4.36692523956	3.55212330818	2.83641052246	2.16613459587	1.78534352779	1.39995408058	1.55470228195	1.17102622986	1.76818370819	1.10169887543	1.65218186378	1.41113901138	0
Mar 10 2023 20:33:32	27962.765625	0	0	0	0	0	0	1.51982736588	3.65689516068	7.33645009995	10.0435791016	12.6752433777	15.5329809189	18.5987968445	21.4482936859	23.7686252594	25.739364624	26.4687824249	26.0770320892	23.8597640991	20.521894455	16.9610862732	13.7186889648	11.4300031662	9.85929679871	8.17005157471	6.41954708099	5.10258817673	4.01886224747	3.41595840454	2.90005326271	3.00949907303	2.64072775841	3.38857102394	2.7408053875	3.31102108955	3.01154565811	0
Mar 10 2023 20:33:33	28235.9511719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0384084805846	0.253589004278	0.375554561615	0.566215217113	0.420992672443	0.354120790958	0.378795474768	0.335334330797	0.308537632227	0.304766207933	0.270380109549	0.172882512212	0.139253258705	0.00670178094879	0.0611882731318	0.00187433208339	0.051428142935	0	0.182038068771	0	0.152729988098	0	0
Mar 10 2023 20:33:34	27331.3359375	17.8351173401	13.6394643784	13.6493654251	10.7365169525	12.871720314	15.6276903152	19.2774868011	23.5995559692	27.6978607178	32.1769676208	36.650177002	42.7766342163	48.3337097168	53.6842765808	57.4535675049	60.1943054199	59.5111427307	55.7629318237	49.8014221191	42.9405479431	36.9337043762	32.4049987793	29.0461521149	26.1542434692	22.573846817	18.7355804443	15.7560338974	13.3225669861	11.9653406143	10.8717794418	10.9984006882	10.457195282	11.5759563446	10.8366708755	11.3592214584	10.7675323486	0
Mar 10 2023 20:33:35	27040.3125	39.8322677612	27.9561538696	26.5507774353	23.1241874695	23.3042068481	25.4526615143	31.0623645782	36.7682113647	41.8207511902	48.3477325439	54.9989242554	62.9264411926	70.8314208984	79.4042663574	84.9539260864	89.315322876	88.4113388062	83.4862442017	75.7301330566	65.7152709961	56.7863998413	49.351890564	43.3617401123	37.7902565002	31.9789543152	26.6754798889	22.4825363159	19.2508811951	17.3873977661	16.0814628601	16.1008014679	15.4799356461	16.5405330658	15.7313804626	15.826177597	14.827630043	0
Mar 10 2023 20:33:36	26867.2070313	105.710525513	81.9813995361	65.8745269775	52.2624588013	45.3145027161	45.3777923584	46.944683075	51.4922866821	57.9095573425	65.9600982666	73.8803100586	82.7154922485	90.1772689819	97.29347229	102.116889954	103.777900696	98.8433990479	90.1137161255	79.0574645996	67.1145401001	56.744644165	48.1813278198	40.9815559387	34.9401817322	29.4048862457	24.6669216156	21.202299118	18.7661266327	17.5145835876	16.7428627014	17.1643028259	16.9098911285	18.2619113922	17.8079109192	18.0184364319	17.1988639832	0
Mar 10 2023 20:33:37	23584.4511719	278.575958252	211.829376221	156.86479187	124.426498413	107.65801239	103.126243591	109.122612	116.741065979	129.963424683	145.660263062	165.377334595	188.583770752	212.388137817	235.196456909	252.279998779	265.566009521	265.393676758	252.453369141	229.571594238	200.496536255	173.113113403	150.360153198	132.782821655	118.129737854	102.172958374	86.8060836792	74.6130142212	65.9766998291	60.8471870422	57.8048362732	58.421710968	58.3324165344	61.9816894531	62.0865898132	62.0093269348	59.8872413635	0
Mar 10 2023 20:33:38	25720.4746094	162.500335693	123.901679993	89.9045944214	69.8856201172	63.4050521851	63.4678688049	68.8615493774	75.9173431396	85.2515792847	95.6438369751	107.348251343	121.332977295	135.627731323	149.345397949	158.846694946	164.148880005	160.463531494	150.443267822	135.914047241	118.300445557	103.201957703	90.0160522461	78.710357666	69.0758895874	58.9976959229	49.7931556702	42.594203949	37.2625274658	34.0560836792	32.2806129456	32.4672279358	32.0967063904	34.215171814	33.6460723877	33.6473922729	32.1646194458	0
Mar 10 2023 20:33:39	27585.2597656	0	0	0	0	0	2.44018125534	8.45381832123	12.5315666199	16.7975578308	20.9592933655	25.5021572113	30.0173301697	35.1683883667	40.4470367432	44.6134910583	48.5553131104	50.3652610779	50.0340652466	47.3347816467	43.0463752747	38.4822616577	33.9496116638	30.23087883	26.587064743	22.4480266571	18.1529560089	14.6566047668	11.8790512085	10.2163333893	8.86944293976	8.68858718872	7.94225931168	8.82846927643	8.02350997925	8.50159549713	7.94467306137	0
Mar 10 2023 20:33:40	26984.1210938	0	0	0	1.9217826128	5.8043961525	8.31733798981	16.3272171021	22.4265518188	27.9673595428	33.3008880615	39.938747406	47.2123641968	54.8357276917	63.5102882385	71.7541809082	79.8503341675	85.8167495728	89.5520858765	90.5654907227	88.9814224243	85.4559555054	79.8346176147	72.6940689087	63.8693771362	52.9528694153	41.7481079102	32.6004714966	25.4856376648	20.8849048615	17.5395355225	16.2275028229	14.6984462738	15.3405504227	14.3243217468	14.645781517	13.8762159348	0
Mar 10 2023 20:33:41	28236.09375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00986268464476	0.070338062942	0.0632348954678	0.0541849434376	0.153894141316	0.171073049307	0.1971706599	0.168786540627	0.147743836045	0.0442884489894	0.0483942590654	0.00164416525513	0	0	0	0	0.136920928955	0	0.0300837159157	0	0
Mar 10 2023 20:33:42	28016.5664063	0	0	0	0	0	0	0	2.15737295151	5.3038816452	7.81558799744	10.5345449448	13.6362285614	16.4820194244	19.3643341064	21.5492668152	23.4188709259	24.2166385651	23.9737930298	21.8180522919	18.0610218048	13.5718927383	9.41123580933	6.81022930145	5.54124593735	4.89623641968	4.07360553741	3.49395465851	2.9735326767	2.89788603783	2.69578242302	3.03319549561	2.71444582939	3.51403594017	2.86346459389	3.45818161964	3.07182002068	0
Mar 10 2023 20:33:43	27568.2851563	0	0	0	0	0	0	0	0	3.34563994408	5.90521669388	8.13444709778	11.5698156357	14.2918834686	17.5746097565	20.5081653595	23.7425861359	26.5347652435	28.8353176117	30.4654407501	30.9615650177	30.3152637482	28.6739826202	26.7062225342	24.9869785309	22.8880748749	19.8277320862	16.8528518677	14.3218355179	12.7740116119	11.6224660873	11.5236597061	10.8073616028	11.3384656906	10.4027967453	10.1513414383	8.97400379181	0
Mar 10 2023 20:33:44	28017.8652344	0	0	0	0	0	0	0	0	1.82104218006	3.33787989616	5.56922674179	8.00058746338	10.3313102722	12.7025308609	14.5454397202	16.2966003418	17.5436153412	18.2181720734	18.1902828217	17.3933200836	16.4395503998	15.2425289154	14.0541801453	12.7381477356	11.0302705765	8.85899066925	6.94634056091	5.20830631256	4.1151099205	3.17170548439	2.97585320473	2.32187795639	2.86223912239	2.2528116703	2.81726264954	2.55976581573	0
Mar 10 2023 20:33:45	28075.2050781	0	0	0	0	0	0	0	0	0	0	1.01592087746	1.86853289604	3.32404923439	4.60025596619	5.70388412476	6.66453123093	7.52580738068	8.29662513733	8.66863059998	8.77703285217	8.70065116882	8.31312561035	7.87982320786	7.20059394836	6.40025997162	5.30386018753	4.38148069382	3.44683051109	2.92196202278	2.33276605606	2.37236070633	1.85523796082	2.3590528965	1.71133780479	2.20730495453	1.87940061092	0
Mar 10 2023 20:33:46	28058.0527344	0	0	0	0	0	0	0	0	0	0	1.17106544971	3.17491555214	5.16192626953	7.11968708038	8.54745292664	10.106593132	11.2122840881	11.9885988235	12.4185009003	12.262386322	11.8900766373	11.3677177429	10.8632259369	10.1033182144	8.90801620483	7.26392841339	5.77108430862	4.32933187485	3.44121074677	2.5899143219	2.42555999756	1.77842950821	2.35138940811	1.67409896851	2.28457951546	2.01615428925	0
Mar 10 2023 20:33:47	27912.9394531	0	0	0	0	0	0	0	0	2.11629366875	4.02368545532	6.33429718018	8.82843399048	11.349905014	13.9612035751	16.4478816986	18.8287448883	20.9820079803	22.7472000122	23.8826122284	24.0976581573	23.7801361084	22.6506061554	21.2238445282	19.1815128326	16.4317378998	13.1372232437	10.2393846512	7.7515463829	6.08482980728	4.70868635178	4.20322799683	3.36586117744	3.79447674751	3.13962054253	3.66289758682	3.41489362717	0
Mar 10 2023 20:33:48	27850.1835938	0	0	0	0	0	0	0	0	1.3928630352	3.22770023346	5.29075288773	7.46679401398	10.0269870758	12.5146570206	15.0368976593	17.6863746643	20.4039020538	23.2690792084	25.8092937469	27.8393974304	29.3309955597	29.6767425537	28.8115749359	26.7313213348	23.1378002167	18.6597747803	14.3178100586	10.5567293167	7.95054626465	5.90448999405	5.02973413467	3.92976689339	4.19359064102	3.50612688065	3.96870303154	3.70480251312	0
Mar 10 2023 20:33:49	28158.5742188	0	0	0	0	0	0	0	0	0	0	0	0	1.39412069321	2.47510957718	3.26684236526	4.147315979	5.02129745483	5.88169765472	6.57547187805	7.04482793808	7.34796142578	7.26736879349	6.84227514267	6.07520437241	5.07043647766	3.91412425041	2.9696495533	2.06417942047	1.53924584389	1.00881886482	0.988964557648	0.495327711105	1.00692915916	0	0	0	0
Mar 10 2023 20:33:50	28211.4824219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.21482288837	1.46128594875	1.65261304379	1.71605229378	1.61276483536	1.51476323605	1.43633580208	1.41217553616	1.27275180817	1.13684403896	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:33:51	28203.3847656	0	0	0	0	0	0	0	0	0	0	0	1.13491642475	1.95946836472	2.807908535	3.32090353966	3.7153904438	3.84800076485	3.7428753376	3.26175308228	2.56464529037	2.01082229614	1.58172023296	1.44210243225	1.27144479752	1.08730566502	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:33:52	28204.3164063	0	0	0	0	0	0	0	0	0	0	0	1.74871265888	2.5220644474	3.64235901833	4.03523015976	4.47702455521	4.41229248047	4.17003202438	3.51104950905	2.6110765934	1.82225477695	1.39005017281	1.28918802738	1.12061071396	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:33:53	28225.1191406	0	0	0	0	0	0	0	0	0	0	0	0	0.0152532448992	0.129056960344	0.393441021442	0.628546357155	0.793109059334	0.993455410004	0.994507789612	0.845959484577	0.715208947659	0.637810885906	0.603587865829	0.533303141594	0.465713441372	0.295360922813	0.248754322529	0.0790842399001	0.102424822748	0.00325111323036	0.0947580337524	0	0.299949884415	0	0.28472673893	0.0611358880997	0
Mar 10 2023 20:33:54	28236.3105469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.206871986389	0	0.197229206562	0	976.234558105
Mar 10 2023 20:33:55	28231.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0187641568482	0.152372777462	0.277625769377	0.363216012716	0.439770102501	0.533415138721	0.596036791801	0.500566124916	0.448539167643	0.319404095411	0.253692269325	0.0484283715487	0.0869482979178	0.00306826480664	0.0993588343263	0	0.396811962128	0	0.358654916286	0.18691778183	0
Mar 10 2023 20:33:56	28241.8261719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000107368352474	0.00815999414772	0	0.247125864029	0	0.252053141594	0.0232003927231	0
Mar 10 2023 20:33:57	28239.0625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0141861615703	0.098664149642	0.183703094721	0.351009935141	0.349050879478	0.205542355776	0.129580393434	0.0491136349738	0.0525325872004	0.018291419372	0.0529576465487	0.0150616737083	0.0399884693325	0.00185276253615	0.0143505195156	0.00154370919336	0.0804601758718	0	0.331887722015	0	0.334667444229	0.152820706367	0
Mar 10 2023 20:33:58	28213.296875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.02619290352	1.26987540722	1.52790009975	1.7901391983	1.75036811829	1.61782574654	1.58726763725	1.47563314438	1.41552901268	1.29235184193	1.14052939415	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:33:59	28134.6816406	0	0	0	0	0	0	0	0	0	0	0	0	1.33613920212	2.33498692513	3.21135210991	3.96532130241	4.6422996521	5.4168009758	5.91073703766	6.18989801407	6.41584682465	6.45313072205	6.28541517258	5.93894481659	5.32402324677	4.42009830475	3.51749229431	2.57544732094	2.00768136978	1.41334331036	1.45016849041	0.939149618149	1.49588680267	0.835377454758	1.41976523399	1.17692005634	0
Mar 10 2023 20:34:00	28236.9785156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000120470598631	0.00915576610714	0	0.38458108902	0	0.423233509064	0.103061854839	0
Mar 10 2023 20:34:01	28223.2558594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0139177646488	0.103283025324	0.221567049623	0.379932850599	0.38492846489	0.286205470562	0.232505232096	0.255425810814	0.300934910774	0.244935408235	0.282601445913	0.226704254746	0.237172484398	0.124881021678	0.203006356955	0.0183270014822	0.271904796362	0	0.554600954056	0	0.575267851353	0.309406101704	0
Mar 10 2023 20:34:02	27873.0527344	0	0	0	0	0	0	0	2.33488726616	5.286444664	7.64157533646	10.0546178818	12.9312524796	15.4152612686	18.0881347656	20.21235466	21.6337566376	21.9847393036	21.1912841797	19.3241729736	16.3512687683	13.564119339	11.3843917847	10.0820198059	9.14069461823	8.09648704529	6.90840101242	6.06027507782	5.27563762665	5.0526471138	4.74360656738	5.13245391846	4.80940341949	5.68976974487	5.0060005188	5.55124282837	5.05113983154	0
Mar 10 2023 20:34:03	28010.8828125	0	0	0	0	0	0	0	0	0	0	0	2.02941250801	3.29483890533	4.72536039352	5.68065214157	6.80196762085	7.5981054306	8.19756221771	8.53442287445	8.47086143494	8.30260658264	7.95677614212	7.50253105164	6.85513591766	6.15221595764	5.26034355164	4.59330415726	3.85287046432	3.64903378487	3.2485678196	3.69195389748	3.29381752014	4.27272796631	3.50391387939	4.22840547562	3.78326010704	0
Mar 10 2023 20:34:04	27978.859375	0	0	0	0	0	0	0	0	0	0	2.07503724098	4.07739591599	5.95004892349	7.98443555832	9.85271453857	11.7205085754	13.457157135	15.2141895294	16.7191619873	17.7684440613	18.3808441162	18.3213634491	17.680770874	16.2925605774	14.2987384796	11.7336835861	9.31596755981	7.09366083145	5.5599322319	4.11220836639	3.88731050491	3.04601335526	3.81566166878	3.14848685265	3.69551277161	3.29398059845	0
Mar 10 2023 20:34:05	27629.6269531	0	0	0	0	0	0	0	0	2.89048290253	4.6560997963	7.27852392197	10.2698316574	13.6059617996	16.7783851624	19.6414299011	22.4202766418	24.7672271729	26.3218669891	27.1972694397	26.9675731659	26.3706016541	25.1600456238	23.8091411591	22.1784591675	19.8936157227	17.0276260376	14.4989776611	12.2676677704	10.951965332	9.83971691132	9.92430877686	9.22781944275	10.0580301285	9.19431209564	9.43412685394	8.52012062073	0
Mar 10 2023 20:34:06	27620.7753906	0	0	0	0	0	0	4.00191545486	6.88612890244	11.3468532562	14.8527870178	18.8654251099	23.2328948975	27.7476596832	32.0755119324	36.1751174927	39.5036811829	41.1975326538	40.8949394226	38.5361022949	33.8973655701	28.7754001617	24.355009079	21.7030773163	20.1964473724	18.2483158112	15.7837438583	13.5440263748	11.6844205856	10.6977710724	9.91031742096	9.9826002121	9.42164230347	9.96154403687	9.13038635254	9.05518245697	8.15399646759	0
Mar 10 2023 20:34:07	28200.2695313	0	0	0	0	0	0	0	0	0	0	0	1.42070639133	2.74983763695	3.90124750137	4.78181695938	5.55737495422	6.17517805099	6.50626754761	6.23203706741	5.49390983582	4.5291762352	3.35800027847	2.39666938782	1.71415185928	1.31736433506	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:34:08	28238.4101563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013331413269	0.106497421861	0.135457158089	0.22628852725	0.256901919842	0.307930916548	0.282051950693	0.264631301165	0.15862056613	0.107264980674	0.00354405376129	0	0	0	0	0.141919136047	0	0.107351660728	0	0
Mar 10 2023 20:34:09	28235.6640625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0830647945404	0	0.0447843074799	0	976.390380859
Mar 10 2023 20:34:10	28243.3867188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.042946100235	0	0	0	976.390563965
Mar 10 2023 20:34:11	28230.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	976.406433105
Mar 10 2023 20:34:12	28240.4824219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00337231555022	0.0387301519513	0.11329203099	0.181778639555	0.155107572675	0.131047308445	0.050716355443	0.00197291374207	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:34:13	28254.1640625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	976.424682617
Mar 10 2023 20:34:14	28073.8613281	0	0	0	0	0	0	2.27271461487	5.52274131775	9.60991764069	13.4883232117	16.9736824036	21.0574207306	24.5677604675	28.2042865753	30.6346302032	32.5377998352	32.3455543518	29.7590236664	25.0157279968	18.6278953552	12.9138050079	9.38288021088	8.27157020569	7.47638607025	5.85403203964	4.41424751282	3.39631056786	2.4441511631	1.92259395123	1.37084412575	1.35981869698	0.897181749344	1.40679693222	0.789790630341	1.29345309734	1.13541460037	0
Mar 10 2023 20:34:15	28067.2128906	0	0	0	0	0	1.00056397915	4.63115596771	9.21283531189	14.3991088867	18.620929718	22.8307342529	27.4474582672	31.9805164337	36.4022064209	39.613067627	41.7426948547	41.0618362427	37.3587341309	30.7333774567	21.7457313538	13.4575500488	7.96454334259	6.18889760971	5.60448074341	4.35166501999	3.10746502876	2.41650128365	1.73646843433	1.39864242077	1.01661670208	1.09993231297	0.689777135849	1.25578975677	0.643615961075	1.1965187788	1.06622195244	0
Mar 10 2023 20:34:16	28212.1191406	0	0	0	0	0	0	0	0	0	0	0	1.51302134991	2.17355370522	3.23692345619	3.76468873024	4.41024684906	4.67775678635	4.68835496902	4.2743139267	3.37488365173	2.28946709633	1.3758482933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:34:17	28246.984375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0847980976105	0	0.0495399236679	0	976.446899414
Mar 10 2023 20:34:18	28231.6367188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0168452113867	0.149139419198	0.38125154376	0.395034343004	0.334066331387	0.356716424227	0.303053438663	0.304853826761	0.259041696787	0.221368312836	0.123737648129	0.0660954192281	0.00214744382538	0	0	0	0	0.127567768097	0	0.085678935051	0	0
Mar 10 2023 20:34:19	28238.328125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000980131095275	0.00627283891663	0.00637495145202	0.0553535632789	0.126035153866	0.141434147954	0.192495629191	0.182634726167	0.164025053382	0.102984383702	0.0553410165012	0.00179733766709	0	0	0	0	0.11030960083	0	0.0737237930298	0	0
Mar 10 2023 20:34:20	28242.0898438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00294370041229	0.0327386930585	0.0236270353198	0.0403328165412	0.00213483069092	0	0	0	0	0	0	0.0968663692474	0	0.0496016740799	0	0
Mar 10 2023 20:34:21	28243.8847656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0870859622955	0	0.0554283857346	0	976.505615234
Mar 10 2023 20:34:22	28222.2011719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.21223056316	1.66901552677	1.85340332985	2.08204650879	2.02371001244	1.70707523823	1.33991217613	1.10498166084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:34:23	28238.9785156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	976.525939941
Mar 10 2023 20:34:24	28245.8652344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	976.538085938
Mar 10 2023 20:34:25	28239.4355469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	976.542114258
Mar 10 2023 20:34:26	28254.03125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	976.541381836
Mar 10 2023 20:34:27	28251.4511719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	976.546630859
Mar 10 2023 20:34:28	28240.8632813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	976.567810059
Mar 10 2023 20:34:29	28243.7714844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	976.567504883
Mar 10 2023 20:34:30	28241.5878906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	976.586547852
Mar 10 2023 20:34:31	28236.4589844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	976.607299805
Mar 10 2023 20:34:32	28244.3476563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	976.609069824
Mar 10 2023 20:34:33	28236.0703125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	976.603759766
Mar 10 2023 20:34:34	28244.5488281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	976.610961914
Mar 10 2023 20:34:35	28248.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	976.629089355
