Date-Time	Sc[0]	Sc[1]	Sc[2]	Sc[3]	Sc[4]	Sc[5]	Sc[6]	Sc[7]	Sc[8]	Sc[9]	Sc[10]	Sc[11]	Sc[12]	Sc[13]	Sc[14]	Sc[15]	Sc[16]	Sc[17]	Sc[18]	Sc[19]	Sc[20]	Sc[21]	Sc[22]	Sc[23]	Sc[24]	Sc[25]	Sc[26]	Sc[27]	Sc[28]	Sc[29]	Sc[30]	Sc[31]	Sc[32]	Sc[33]	Sc[34]	Sc[35]	Sc[36]	Sc[M]
Mar 10 2023 19:48:29	22100.9433594	596.833740234	471.202575684	335.905639648	256.299743652	199.584976196	165.057540894	135.139785767	125.224121094	122.329238892	129.519226074	137.458709717	150.185562134	164.203613281	183.442581177	204.525405884	228.693084717	249.031600952	269.155181885	283.235565186	288.546325684	283.147888184	267.127075195	240.710586548	209.831985474	173.286437988	139.869567871	114.105926514	96.1220245361	82.963104248	75.0912399292	71.9302978516	70.2596588135	72.3410797119	73.5865631104	73.0145492554	71.24559021	0
Mar 10 2023 19:48:30	22283.0664063	580.760986328	442.780456543	299.232177734	210.605911255	155.541793823	126.035568237	104.887001038	95.7571334839	93.0532302856	98.3373031616	107.379142761	121.367889404	138.525146484	157.978500366	178.929092407	202.918930054	224.04397583	244.923324585	260.648742676	269.362243652	269.427368164	257.322845459	235.953613281	208.735610962	175.172271729	142.465911865	116.903762817	97.5223922729	83.7298278809	74.3935852051	70.8086776733	68.1454772949	70.9388198853	71.7634353638	72.2068557739	70.8162841797	0
Mar 10 2023 19:48:31	22650.9570313	292.164489746	234.175506592	168.03477478	130.605316162	111.686096191	102.049880981	96.9702301025	101.601448059	109.175193787	122.318641663	137.535339355	156.324478149	177.263916016	201.960388184	227.731018066	256.188140869	280.708831787	303.654724121	319.330871582	324.896636963	317.971252441	297.885620117	267.23614502	231.163955688	189.080581665	149.494750977	119.450187683	98.2632064819	82.7708511353	72.7490997314	68.1963043213	65.3972244263	66.802482605	67.4867172241	67.094039917	65.4589996338	0
Mar 10 2023 19:48:32	23333.3242188	308.138122559	249.120498657	185.431365967	151.92137146	122.887313843	105.064865112	90.7197570801	88.8591690063	91.3516616821	100.615699768	110.67464447	123.14956665	137.504821777	155.240142822	175.557342529	198.49508667	219.490036011	239.691207886	254.846984863	262.388031006	261.130584717	248.466629028	225.511413574	196.669845581	161.761611938	128.650024414	103.593261719	85.8494873047	72.584777832	63.8507499695	59.8797035217	57.5512504578	59.1283836365	59.9577293396	60.0281906128	58.8892974854	0
Mar 10 2023 19:48:33	23788.8496094	489.256011963	379.405090332	265.757904053	202.750198364	156.25453186	126.79233551	102.078468323	93.0407028198	89.0314559937	93.2855987549	98.6837768555	108.173660278	119.906387329	135.090652466	151.43598938	169.991912842	187.378692627	205.571548462	217.72428894	224.735397339	223.219558716	212.138137817	192.272491455	168.347854614	139.431915283	112.56098175	92.140953064	77.3453216553	66.0986022949	58.8344230652	55.7493476868	53.945602417	55.8745803833	56.6227645874	56.8884506226	55.6674728394	0
Mar 10 2023 19:48:34	22495.4023438	435.410766602	346.398803711	242.216537476	184.650741577	141.902099609	119.054611206	102.512138367	97.8756637573	96.6229858398	103.394790649	112.66065979	126.131187439	142.726501465	162.216644287	183.92880249	208.926895142	231.291915894	251.982223511	267.242248535	274.426055908	271.708465576	258.457977295	234.852767944	206.80897522	172.375183105	139.274719238	113.275848389	94.5359954834	80.8380508423	71.8773727417	68.0402526855	65.8502426147	68.0553436279	69.1106796265	69.3106155396	68.2387771606	0
Mar 10 2023 19:48:35	23568.0683594	277.52822876	213.982788086	143.931564331	101.988189697	74.3652038574	63.7849388123	62.7356758118	64.1383056641	68.6967391968	76.1968841553	87.1158905029	102.808876038	120.643577576	140.776809692	161.49609375	184.675643921	206.147583008	225.914154053	242.289459229	252.337478638	253.886138916	244.886108398	226.357635498	200.57232666	167.783538818	134.118911743	107.202545166	86.6861801147	72.1676254272	61.914264679	57.2814674377	53.7910194397	54.9454078674	54.9703941345	55.0661201477	53.9252815247	0
Mar 10 2023 19:48:36	25486.7226563	165.619277954	121.13973999	78.1070709229	53.3697509766	38.511631012	31.5069637299	31.6946525574	33.5268363953	38.2764892578	42.8273887634	48.2238731384	55.1504974365	63.4666137695	72.8780136108	82.8573226929	94.1648788452	106.47000885	116.748123169	125.893829346	131.359634399	132.822738647	128.647796631	119.263778687	107.095031738	91.1642684937	74.461555481	61.135383606	51.1938858032	44.0247993469	39.1052856445	37.2017478943	35.9343147278	37.0316085815	37.4035453796	37.3517417908	36.2895011902	0
Mar 10 2023 19:48:37	22693.4082031	300.054656982	243.496444702	178.739379883	144.214355469	120.352905273	107.372085571	100.29914093	103.541267395	111.180480957	124.625762939	139.025543213	156.759094238	176.457794189	200.556228638	226.380737305	253.565795898	279.100280762	302.280548096	318.755889893	326.40057373	324.41583252	309.562866211	281.380889893	245.410461426	200.788162231	157.965621948	124.90209198	100.954612732	83.5617980957	71.8310928345	65.9028167725	62.1474647522	62.9466896057	63.8039169312	63.8409385681	63.066444397	0
Mar 10 2023 19:48:38	24043.6152344	333.530914307	266.624786377	193.520019531	152.945861816	120.647399902	101.477729797	86.7948379517	84.3349304199	85.8327255249	93.200958252	100.534706116	110.813522339	122.736976624	138.137588501	154.887191772	173.723648071	190.24760437	207.124237061	217.965637207	223.270263672	219.619995117	207.594558716	187.706542969	164.258270264	136.188735962	109.666717529	89.1943588257	74.3080062866	63.1547355652	55.9877700806	52.9140853882	51.2262878418	52.9461669922	53.8983192444	54.1179695129	53.038028717	0
Mar 10 2023 19:48:39	20552.2617188	365.193084717	299.626281738	225.496444702	179.570007324	146.344284058	130.734848022	122.334342957	124.765007019	133.26890564	148.588867188	166.554519653	188.380599976	213.961212158	244.782943726	278.170532227	315.652282715	350.025482178	382.067749023	405.973205566	416.283416748	410.591247559	387.318939209	349.966278076	304.71673584	251.271026611	199.920516968	160.870925903	131.786376953	110.376121521	95.5124511719	89.0651168823	84.0346755981	86.2746047974	87.1906433105	87.8519439697	86.6539230347	0
Mar 10 2023 19:48:40	21706.9023438	231.276428223	189.159500122	140.359146118	111.981826782	97.3582458496	92.5149154663	92.761428833	101.221038818	112.565231323	128.663116455	147.484664917	170.338882446	195.441390991	225.007492065	257.839080811	292.95501709	327.499420166	360.047271729	386.956542969	401.749542236	401.935577393	384.243499756	349.967254639	305.028106689	249.550872803	195.621917725	154.033493042	123.467712402	100.723869324	84.8318939209	76.5472946167	71.005645752	70.9897613525	71.8501052856	71.7966690063	71.2383804321	0
Mar 10 2023 19:48:41	24031.8632813	156.670608521	118.912979126	81.309173584	62.4730567932	55.5039100647	52.1809196472	54.435962677	60.2779808044	69.147354126	79.6101837158	92.0340652466	106.614364624	122.967811584	141.637985229	161.832763672	183.435775757	204.988265991	224.360595703	240.515579224	249.682754517	250.851699829	241.870132446	223.31690979	197.373962402	164.682617188	131.249298096	104.660102844	84.3221359253	69.5572128296	59.0773773193	53.8384399414	49.9695930481	50.079826355	49.9195823669	49.3274383545	47.9051361084	0
Mar 10 2023 19:48:42	24742.3984375	161.136535645	131.52456665	98.3662338257	77.8170394897	65.5408630371	58.6094055176	55.9377326965	57.8283958435	62.7171134949	70.6441650391	80.6493453979	92.2927627563	106.221954346	121.750686646	139.030853271	157.955566406	175.737548828	192.289764404	205.15473938	212.344848633	212.133590698	203.008483887	185.580459595	163.214370728	135.063522339	107.319297791	84.6460723877	68.070350647	55.6261711121	47.2162475586	42.6098213196	39.6093139648	39.493812561	39.6623878479	39.3930397034	38.8839607239	0
Mar 10 2023 19:48:43	23108.3574219	351.833740234	268.778289795	185.927352905	139.992523193	108.620811462	91.9931793213	83.882598877	84.1443252563	90.4174880981	100.469535828	113.493225098	129.699584961	147.683380127	169.957138062	193.116577148	219.009246826	243.891448975	266.644989014	285.343780518	295.081390381	295.317016602	282.179138184	257.446289063	224.928192139	185.534606934	146.285461426	115.415100098	92.9309387207	76.5714874268	65.3199462891	59.6944389343	55.755897522	56.3848266602	56.6544075012	56.9288902283	56.6269416809	0
Mar 10 2023 19:48:44	23083.2792969	481.828887939	367.476013184	255.053421021	188.746658325	140.753448486	113.76991272	97.5071868896	91.3311233521	91.8422698975	97.9476394653	106.621940613	119.551605225	135.533370972	154.20111084	174.852416992	197.527191162	218.710891724	239.557418823	255.987457275	265.237823486	265.182403564	253.548873901	231.804992676	204.067596436	169.885665894	136.467254639	110.147224426	90.9417266846	77.3226470947	68.3393859863	64.5656356812	61.9432563782	63.7269439697	64.2380828857	64.2403030396	62.8873901367	0
Mar 10 2023 19:48:45	23074.0136719	338.396026611	268.291900635	195.214767456	149.860717773	117.072669983	98.5334472656	88.5570449829	88.8520736694	94.4987487793	104.8620224	117.489257813	132.866699219	151.589736938	173.137771606	197.20602417	223.012710571	247.837417603	270.634399414	287.717529297	295.934020996	294.344085693	279.673278809	253.465270996	221.549942017	182.623519897	144.814834595	115.204193115	93.4886398315	77.6464920044	66.8700332642	61.677406311	58.0774269104	59.1117286682	59.5180244446	59.6047325134	58.5111122131	0
Mar 10 2023 19:48:46	25049.5976563	180.307937622	133.094085693	89.3439178467	66.3881759644	52.9843902588	48.061050415	47.5979804993	51.4319343567	58.4128341675	67.3117446899	77.9852828979	91.1393203735	105.493652344	121.174423218	138.948303223	158.281402588	177.35194397	194.504699707	206.90953064	212.998474121	210.948730469	200.035003662	180.913284302	157.584243774	129.745040894	102.452705383	81.0614776611	65.0022125244	53.2604408264	45.368183136	41.4076042175	38.6813049316	39.1544342041	38.845615387	38.8893127441	37.7513046265	0
Mar 10 2023 19:48:47	23792.296875	197.527389526	156.699905396	109.894424438	85.6593856812	71.806854248	65.5898590088	64.0947875977	69.9030075073	78.2545166016	89.359992981	102.551872253	117.706520081	135.220657349	155.800354004	178.231842041	202.551681519	226.917556763	248.79447937	265.772216797	274.848449707	274.220855713	260.797027588	236.692855835	206.158416748	169.219238281	133.703704834	106.055900574	85.5634078979	70.300453186	60.0695953369	54.8084602356	51.5137481689	51.8554916382	52.4329071045	52.2540931702	51.487033844	0
Mar 10 2023 19:48:48	23237.59375	280.127563477	224.065292358	160.801940918	127.091873169	104.957000732	92.499382019	85.9090576172	88.3857803345	94.1633911133	104.464111328	115.934883118	131.106155396	149.054977417	170.397064209	193.936569214	219.379730225	242.768936157	264.858398438	280.952056885	288.126434326	285.173095703	269.461425781	243.188583374	210.87588501	172.481704712	135.914733887	108.513694763	88.8412475586	74.3354034424	64.8344192505	60.6348762512	58.0273628235	59.5774078369	60.5131378174	60.7588577271	59.9480667114	0
Mar 10 2023 19:48:49	23830.6523438	479.839416504	371.198059082	248.650863647	176.63873291	133.442749023	108.160163879	89.9696807861	82.5062408447	79.4785385132	82.7227325439	89.2682647705	99.7959136963	113.658500671	130.068511963	148.551193237	168.078872681	186.965072632	205.349258423	219.850585938	228.288009644	229.444824219	220.297485352	202.270278931	177.842819214	147.874908447	118.184341431	95.1850204468	78.0785903931	65.8581466675	57.4790840149	54.1426887512	51.6442680359	53.6808357239	54.1418228149	54.7044754028	53.9138259888	0
Mar 10 2023 19:48:50	22995.96875	305.457427979	240.348190308	169.456771851	129.998428345	106.009552002	93.1094970703	86.8294067383	86.8882751465	91.2308578491	100.639816284	113.022140503	128.864212036	148.605209351	171.555038452	196.498031616	224.287017822	250.388336182	275.214813232	296.354064941	309.159210205	311.391571045	299.815856934	274.737335205	240.724365234	197.892684937	155.909912109	122.533615112	98.6159057617	80.6608657837	68.6274261475	62.4063682556	58.4686775208	59.0912322998	59.5459442139	59.4355812073	58.1927604675	0
Mar 10 2023 19:48:51	21279.7695313	314.878540039	248.90788269	182.192993164	145.588394165	122.314369202	111.743980408	105.567588806	108.939552307	117.27746582	132.265487671	149.50151062	171.183273315	195.598907471	225.08984375	256.789123535	293.458099365	327.910247803	361.971008301	391.232757568	408.646636963	413.047546387	397.582611084	364.561157227	318.413391113	261.235565186	204.388916016	160.24067688	127.430252075	104.098045349	87.2221374512	79.1966018677	72.9161148071	73.6053237915	73.7868423462	74.1558380127	73.4575271606	0
Mar 10 2023 19:48:52	23421.4707031	275.091247559	222.951095581	165.197052002	129.203155518	106.395973206	93.119178772	82.140663147	81.7332077026	85.6683959961	94.6655883789	103.607841492	115.476356506	128.789733887	145.714889526	164.912399292	185.680801392	206.505844116	227.185287476	244.225326538	255.486114502	257.045440674	248.063217163	227.322418213	200.071105957	164.435028076	130.07749939	103.332885742	84.6881637573	71.1547622681	62.6518363953	59.076423645	57.0211677551	58.4280509949	59.4489631653	59.3124923706	57.8559303284	0
Mar 10 2023 19:48:53	24828.6308594	253.893173218	205.884674072	145.975219727	111.349822998	88.6008605957	75.5022354126	65.6654129028	66.0556640625	68.7688674927	76.3583679199	82.6476211548	90.8145370483	100.427085876	113.388008118	126.952575684	142.26499939	156.17616272	170.754043579	180.722259521	186.200012207	184.100814819	175.068649292	158.012130737	137.153625488	111.864006042	88.3397750854	71.0434036255	59.1720848083	50.390914917	44.8882064819	42.4689331055	41.276550293	42.5911102295	43.4197921753	43.4597740173	42.6042022705	0
Mar 10 2023 19:48:54	22974.3164063	285.323150635	229.371154785	168.964630127	131.458648682	105.835212708	94.6884841919	90.2247467041	91.4638977051	96.8762893677	106.994812012	120.080314636	137.779830933	158.79850769	183.805862427	210.424499512	238.471984863	263.474517822	284.99911499	302.106719971	310.287231445	308.722045898	294.653930664	269.528503418	236.593185425	195.638565063	154.619430542	121.471435547	97.2382888794	80.0711135864	68.3727035522	62.7635688782	58.7017326355	59.9767837524	60.2393531799	60.5844192505	59.6113891602	0
Mar 10 2023 19:48:55	24084.9921875	192.3387146	150.252319336	108.414451599	81.4310150146	64.1510162354	57.4302177429	57.2895889282	57.8326339722	63.0665664673	70.8039016724	82.6485290527	97.18775177	115.211364746	134.709274292	154.962005615	177.054122925	197.768951416	215.696762085	230.847839355	237.79019165	237.533752441	226.398117065	207.94972229	183.521972656	153.909332275	123.158676147	98.7997817993	79.9182128906	66.5832290649	56.8993873596	52.9490394592	49.3193969727	50.6563987732	50.3292655945	50.5351791382	49.1916122437	0
Mar 10 2023 19:48:56	25409	256.448120117	194.745117188	131.657165527	92.2045440674	64.7199783325	50.2463111877	44.5793113708	41.731262207	42.1122741699	44.9351234436	50.7395133972	60.1030082703	71.0438842773	83.7180709839	96.2727127075	110.399024963	123.756210327	136.126358032	146.716247559	152.610794067	153.824188232	148.426925659	137.549789429	122.266670227	103.175201416	83.2127990723	67.426399231	54.83253479	46.1540603638	39.9069404602	37.3658065796	35.1326560974	36.1431427002	35.9473495483	36.0606765747	34.9846000671	0
Mar 10 2023 19:48:57	23550.9316406	505.53793335	390.115386963	270.802307129	199.81590271	147.395584106	118.162513733	97.7482147217	90.7512435913	88.3977050781	93.2493133545	99.6758499146	109.585243225	121.855476379	137.142547607	154.337936401	173.117279053	190.680847168	207.985351563	220.126602173	227.020843506	226.145950317	216.29548645	198.285217285	175.817321777	147.702880859	119.930374146	98.0600814819	81.6713867188	69.8242340088	62.1060829163	59.0377578735	56.9985237122	59.142490387	59.6168899536	59.7557945251	58.495967865	0
Mar 10 2023 19:48:58	24656.3476563	127.036743164	104.109481812	76.6739120483	60.5604019165	54.8081893921	52.3608779907	54.6358299255	62.8783493042	74.536529541	86.7638244629	99.9109191895	113.706985474	130.198822021	148.834609985	168.494354248	188.973510742	208.178085327	224.394592285	236.214904785	240.224655151	236.250717163	222.921234131	201.147598267	174.659332275	142.866455078	112.270431519	88.2399291992	70.4757614136	57.4893035889	48.7920570374	44.3586006165	41.5397033691	41.7712249756	42.114112854	42.073261261	41.3497314453	0
Mar 10 2023 19:48:59	23640.5039063	271.621063232	216.792953491	155.925018311	121.045753479	98.2569656372	87.5809402466	81.5506668091	84.7931060791	92.7727050781	104.799728394	118.53314209	135.261535645	153.476730347	174.761520386	198.060272217	222.505386353	246.576385498	266.767333984	280.578521729	284.910797119	278.60925293	260.177581787	232.326583862	199.9193573	163.648330688	129.607391357	103.636642456	84.2422180176	70.1509628296	60.5300216675	56.077911377	53.1399040222	54.179309845	54.8401832581	55.2011680603	54.6453933716	0
Mar 10 2023 19:49:00	23570.1074219	360.448699951	293.837432861	211.771469116	161.727355957	124.022148132	103.665153503	88.7987060547	86.4925079346	87.919380188	95.4641342163	103.436599731	115.145950317	128.767791748	145.863723755	164.216201782	184.301498413	203.65637207	222.395172119	235.676773071	242.007247925	239.564880371	227.042068481	205.202529907	179.116378784	148.208312988	119.23739624	97.0899581909	80.9660186768	68.9905090332	61.4344177246	58.367275238	56.5004234314	58.691860199	59.4523658752	59.8286857605	58.735458374	0
Mar 10 2023 19:49:01	24775.5917969	249.83895874	200.696014404	147.893035889	113.740097046	85.9424362183	72.6990966797	62.2358093262	59.2465858459	59.4212760925	64.0032501221	70.2741012573	78.2523269653	88.4777374268	101.407905579	116.157478333	133.216247559	150.124435425	167.867919922	182.839904785	194.946655273	199.802627563	196.296432495	182.407440186	162.086227417	134.530319214	106.896240234	84.9139709473	68.8026733398	56.9757804871	48.8093452454	44.9265136719	42.1923408508	42.8888244629	42.9220542908	42.8060951233	41.6987800598	0
Mar 10 2023 19:49:02	28314.2714844	1.49290001392	0.848116517067	0.603621482849	0.525999069214	0.69293743372	0.473563194275	0.496904551983	0.247598066926	0.23982258141	0.132299095392	0.179691717029	0.118877202272	0.400669544935	0.523272037506	0.681264400482	0.724828779697	0.822575688362	0.879066467285	0.985464513302	1.0211725235	1.02485537529	1.01346385479	0.947940766811	0.891428649426	0.706346154213	0.537141442299	0.408623307943	0.311270445585	0.229248449206	0.202044919133	0.130885541439	0.136146068573	0.177235364914	0	0.121741592884	0	0
Mar 10 2023 19:49:03	28312.6484375	2.51181101799	3.00537347794	2.69161128998	2.52789664268	1.76244056225	2.27435803413	1.1795976162	1.24654459953	0.464837789536	0.339148342609	0.24033729732	0.631702959538	0.193328544497	0.268191188574	0.125909909606	0.233304515481	0.144969329238	0.141276404262	0.204706832767	0.223679497838	0.188101857901	0.235859811306	0.230310544372	0.228465557098	0.173777073622	0.165236413479	0.112460419536	0.0959165617824	0.071680188179	0.0645818561316	0.0176402200013	0.0442037582397	0.0701682567596	0	0.00169110298157	0	0
Mar 10 2023 19:49:04	28325.3066406	1.08948481083	1.10364580154	1.50146365166	2.45708465576	1.37148022652	0.753292739391	0.283141851425	0.148505166173	0.0440644212067	0	0.022509098053	0.0925868675113	0.0392096936703	0.0933408811688	0.049044393003	0.101703926921	0.106975547969	0.113349422812	0.142892211676	0.101026125252	0.062600672245	0.0805997103453	0.0854416936636	0.101673476398	0.0594749003649	0.0711688622832	0.0474139414728	0.0310995317996	0.0180418696254	0.0333258919418	0.000348701287294	0.0113575458527	0.0507860183716	0	0	0	0
Mar 10 2023 19:49:05	28324.9824219	0.5478733778	0.923371553421	1.08279037476	1.0139080286	0.620738327503	0.760572850704	0.382745474577	0.368659853935	0.12082169205	0.0357006117702	0.0317052192986	0.0907544344664	0.04730591923	0.137993499637	0.105384282768	0.16514505446	0.165950909257	0.13650791347	0.158474266529	0.135757684708	0.105693802238	0.132621273398	0.10391689837	0.129251360893	0.0823077633977	0.099452920258	0.0617313832045	0.0630496442318	0.042203374207	0.0589257963002	0.00933269876987	0.0331313610077	0.058464050293	0	0.0138652324677	0	0
Mar 10 2023 19:49:06	28328.0996094	0.595677495003	0.689481377602	0.775175213814	0.378463864326	0.144385501742	0.128383785486	0.206422552466	0.104501865804	0.114695467055	0.0331825911999	0	0.00553906103596	0.0342725068331	0.0756316706538	0.128781735897	0.150636985898	0.17500294745	0.160302057862	0.141188561916	0.128391206264	0.101932056248	0.111803613603	0.101551309228	0.125055402517	0.0921244993806	0.0978585854173	0.0531047433615	0.0494691170752	0.0369714275002	0.0611784793437	0.021627580747	0.0517933368683	0.0796475410461	0	0.0600880980492	0	0
Mar 10 2023 19:49:07	28324.21875	1.11631309986	0.711767494678	0.57629609108	0.323777854443	0.191535323858	0.164682015777	0.26084586978	0.122498728335	0.0999548137188	0.0283115804195	0	0	0	0.0168185569346	0.0941239967942	0.0982714518905	0.111059822142	0.0912427529693	0.0872064679861	0.0838289260864	0.0685459673405	0.0966806635261	0.0520734190941	0.0927319973707	0.0465137884021	0.0411933064461	0.00802923273295	0.0294626411051	0.00181809882633	0.0385442115366	0.000673740927596	0.0390975475311	0.0235106945038	0	0.00390326976776	0	0
Mar 10 2023 19:49:08	28306.8984375	6.6103053093	3.28577661514	1.89150524139	0.88805025816	0.199315607548	0.573017895222	1.39453744888	0.579668819904	0.381492882967	0.109874613583	0.0059558772482	0.023193962872	0.00743355602026	0.0515511669219	0.214194774628	0.0764904394746	0.0128290262073	0.000998542644083	0	0.0312113519758	0.260250270367	0.0754454210401	0.00445983698592	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:49:09	28317.5332031	6.81818199158	3.36749958992	1.9148966074	0.817660272121	0	0.335738986731	0.939054787159	0.405006170273	0.302298545837	0.0871688202024	0.0479925274849	0.186613187194	0.060275003314	0.108199439943	0.179576411843	0.0650294721127	0.00608960399404	0	0	0.0303015504032	0.246801450849	0.0252512916923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:49:10	28323.0488281	6.07459020615	2.85325884819	1.46646761894	0.625599741936	0	0.186357527971	0.522548675537	0.327669650316	0.496379137039	0.152010887861	0.140051245689	0.42248249054	0.13584934175	0.227996051311	0.283896863461	0.120200797915	0.0228950884193	0.00156554277055	0	0.0285597257316	0.23406521976	0.023799771443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:49:11	28317.2128906	7.81208944321	3.04047393799	0.856150865555	0.364311605692	0	0.178905233741	0.505092740059	0.328151494265	0.524381875992	0.212487727404	0.357743829489	0.552941322327	0.143260836601	0.174063637853	0.226954713464	0.0981719642878	0.0598456375301	0.00768367666751	0	0.0253797452897	0.213749349117	0.0417295433581	0.00181737495586	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:49:12	28319.8183594	5.11769723892	2.50787091255	1.30687153339	0.528547763824	0	0.0733965933323	0.206010937691	0.142244696617	0.237872943282	0.0682861655951	0.0611064992845	0.242219433188	0.0952737256885	0.164707630873	0.25517052412	0.16400103271	0.0442470386624	0.00365490047261	0	0.0111092999578	0.100231021643	0.0910363867879	0.00732925767079	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:49:13	28203.84375	8.58128643036	4.64079380035	2.20001196861	0.682444632053	0	0.388760238886	1.12482750416	1.08104550838	2.66070985794	2.99429583549	3.97337079048	5.1644449234	5.15649843216	6.04036235809	6.67669296265	7.28774404526	7.64878082275	8.00975131989	7.77307033539	7.75859594345	7.50522565842	7.27668905258	6.80262708664	6.28559732437	5.28184747696	4.18461942673	3.01091814041	2.19924759865	1.40254592896	1.17479538918	0.58092290163	0.732671022415	0.0371382236481	0.382522344589	0	0	0
Mar 10 2023 19:49:14	28311.9121094	5.38694095612	1.9772734642	0.222882509232	0.0459035672247	0	0	0	0.117003023624	0.381212621927	0.14560700953	0.410798162222	1.10795152187	0.323003739119	0.414492309093	0.29450237751	0.215086594224	0.0951935127378	0.276346862316	0.0516025833786	0.115119174123	0.0320486724377	0.138151243329	0.0118545340374	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:49:15	28325.4921875	5.94843482971	2.63889455795	1.18210661411	0.50403124094	0	0	0	0.113010197878	0.361039638519	0.17546081543	0.438242286444	0.753211557865	0.181780472398	0.108505278826	0.0530067235231	0.0290241446346	0.0250519458205	0.130755767226	0.0189697463065	0.00814174860716	0.0321027003229	0.0856385678053	0.00746474787593	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:49:16	28322.1289063	0.457757741213	0.549263000488	0.3116094172	0.0336870215833	0.0987779870629	0.268324702978	0.144997894764	0.168033316731	0.0906016007066	0.134329304099	0.0456283316016	0.0484237931669	0.0287802964449	0.107849277556	0.144810840487	0.164996162057	0.129659995437	0.110310249031	0.0885586962104	0.0733545869589	0.0533154606819	0.0530901253223	0.0134686743841	0.0496989376843	0.013439770788	0.00913006067276	0.000362927123206	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:49:17	28312.8125	2.43215608597	2.20095300674	1.37087213993	0.308142662048	0.192148983479	0.517863273621	0.250324547291	0.223237171769	0.149955034256	0.294884026051	0.148382842541	0.294979870319	0.10322278738	0.201284199953	0.172568038106	0.167324647307	0.0663661360741	0.00747341429815	0.00981927569956	0.0267015416175	0.0940666571259	0.0883809700608	0.00728163076565	0.00663167890161	0.000416215101723	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:49:18	28319.6132813	1.17739379406	0.882919669151	0.637588441372	0.21690620482	0	0	0	0	0.0229463223368	0.0790579915047	0.139028295875	0.46710652113	0.155271232128	0.256248027086	0.241932719946	0.177270919085	0.0242080464959	0	0.000208957440918	0.0230940636247	0.188865274191	0.100170582533	0.00724021298811	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:49:19	28245.1191406	2.46180510521	2.49344539642	1.93498039246	1.91729199886	1.20613718033	1.19382822514	0.783699154854	1.42519962788	1.75627076626	2.26694059372	2.63823676109	3.65812659264	3.553606987	4.22547006607	4.63167190552	5.17706727982	5.47154521942	5.70525836945	5.98095226288	6.03451299667	5.86635875702	5.58480501175	5.06907176971	4.69560670853	3.92736887932	3.09522652626	2.16381883621	1.48454260826	0.838153541088	0.638133227825	0.0829804167151	0.189393043518	0	0	0	0	0
Mar 10 2023 19:49:20	28318.4804688	2.59371399879	2.62734246254	2.10982060432	2.24087452888	1.17165529728	0.812168240547	0.274699360132	0	0.0672323331237	0.259920567274	0.269180834293	0.633388757706	0.230328679085	0.322502523661	0.156829282641	0.232551902533	0.101566150784	0.015789007768	0.061244033277	0.140346899629	0.0869010984898	0.0787004902959	0.00583354337141	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:49:21	28314.3125	9.86109638214	9.36901760101	5.87839889526	4.4423584938	2.28392910957	1.55431222916	0.526615977287	0.0212343800813	0.0211228337139	0.055397041142	0.187523305416	0.745034873486	0.22975884378	0.364342808723	0.106568738818	0.199059993029	0.0296008326113	0.000665226194542	0.019887290895	0.132327705622	0.0789991766214	0.0707920789719	0.00510159926489	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:49:22	28321.0761719	8.81409072876	8.73762130737	5.62413644791	4.2977848053	2.17782354355	1.42097055912	0.490092068911	0.0489140152931	0.0140719301999	0	0.162755131721	0.699102759361	0.216272979975	0.346297562122	0.0902164205909	0.168200448155	0.0251145530492	0.000362370104995	0.0139989275485	0.0959092527628	0.0161315258592	0.048763025552	0.00377443246543	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:49:23	28328.5683594	5.93708944321	5.70654344559	3.63064074516	2.79408574104	1.38794457912	0.84514439106	0.282527536154	0	0	0	0.0954958945513	0.409838140011	0.128060773015	0.208822831511	0.0560393743217	0.110770978034	0.0165572408587	0	0.00856314413249	0.0769565328956	0.0499351918697	0.0441763475537	0.00316965510137	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:49:24	28314.2675781	8.68131160736	8.2255449295	5.40477991104	4.48589515686	2.36963796616	1.73488867283	0.612074077129	0.0971466377378	0.0456048697233	0.0645412281156	0.163797453046	0.631053566933	0.189035877585	0.275767505169	0.075737953186	0.153917044401	0.023148983717	0	0.00517697865143	0.0521306321025	0.0834575518966	0.0111825866625	0.000327418005327	0	0	0	0	0	0	0	0	0	0	0	0	0	0
