Date-Time	Sc[0]	Sc[1]	Sc[2]	Sc[3]	Sc[4]	Sc[5]	Sc[6]	Sc[7]	Sc[8]	Sc[9]	Sc[10]	Sc[11]	Sc[12]	Sc[13]	Sc[14]	Sc[15]	Sc[16]	Sc[17]	Sc[18]	Sc[19]	Sc[20]	Sc[21]	Sc[22]	Sc[23]	Sc[24]	Sc[25]	Sc[26]	Sc[27]	Sc[28]	Sc[29]	Sc[30]	Sc[31]	Sc[32]	Sc[33]	Sc[34]	Sc[35]	Sc[36]	Sc[M]
Mar 10 2023 20:37:28	28269.0175781	5.81809616089	3.87529015541	2.53919887543	1.6467192173	1.37303066254	1.02655613422	0.893018782139	0.693280160427	0.859628021717	0.954306900501	0.981628060341	0.859185993671	1.02899491787	1.11382031441	1.24164581299	1.3194643259	1.39132523537	1.51946616173	1.52122378349	1.47393679619	1.32633841038	1.23162484169	1.03353965282	0.975854516029	0.858512938023	0.832747817039	0.710076451302	0.749782860279	0.691295623779	0.758121430874	0.824018657207	0.943506240845	1.45206427574	1.46547329426	1.56897306442	1.11740005016	0
Mar 10 2023 20:37:29	28207.7792969	0	0	0	0	0	0	1.50535535812	2.12640738487	2.7665746212	3.31725144386	3.90674996376	4.61869478226	5.45229148865	6.23392868042	6.87061691284	7.62789201736	8.40611553192	8.92426109314	9.04061412811	8.83466148376	8.40749359131	7.82330560684	7.14773988724	6.4603729248	5.51747512817	4.40731334686	3.35090255737	2.53260779381	1.93235647678	1.50826311111	1.26439964771	1.04946684837	1.09248113632	0.977007389069	1.01572990417	0	0
Mar 10 2023 20:37:30	28230.9375	5.85477161407	4.49262809753	3.80076575279	3.7567191124	2.87347865105	2.45608735085	2.20295810699	2.42919945717	2.66354990005	2.97448277473	3.34337329865	3.88073849678	4.27229356766	4.68848133087	5.1097574234	5.55013418198	5.8050775528	5.88129043579	5.61067295074	5.014960289	4.2372045517	3.51554083824	2.90900588036	2.56629061699	2.19505548477	1.79616999626	1.43493258953	1.18720841408	1.01941347122	0.948536634445	0.959375321865	0.955784082413	1.10928297043	1.07514083385	1.11538100243	1.06778478622	0
Mar 10 2023 20:37:31	28305.6875	0	1.15159463882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.38269043
Mar 10 2023 20:37:32	28300.7597656	0	0	0	1.11734557152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.382202148
Mar 10 2023 20:37:33	28139.8242188	14.756937027	9.39765071869	6.82907009125	6.28594303131	5.29987668991	4.13565778732	4.22355604172	4.32512331009	5.16491937637	5.63901138306	6.62581396103	7.5861749649	8.84456253052	9.92250442505	10.9700250626	11.7075805664	11.9732294083	11.701634407	10.8443393707	9.35401630402	7.83727788925	6.45994138718	5.52552843094	4.87813138962	4.27941226959	3.59070467949	3.04846453667	2.55058097839	2.32829284668	2.12712883949	2.17214679718	2.07181882858	2.3357129097	2.28565835953	2.42213606834	2.29526424408	0
Mar 10 2023 20:37:34	28277.0253906	0	0	0	0	0	0	0	0	1.36670541763	2.14228224754	2.33425354958	2.40552043915	2.48733472824	2.63296604156	2.7104241848	2.91059136391	3.08073616028	3.06610703468	2.92941570282	2.62040472031	2.14026665688	1.6516828537	1.22315979004	1.03268361092	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:37:35	28246.6992188	0	0	0	0	0	0	0	1.64037680626	2.45792198181	3.06050014496	3.55798816681	4.02137041092	4.37578058243	4.85499095917	5.34351539612	5.78636789322	6.09109640121	6.221534729	6.08133029938	5.62990617752	4.96218490601	4.23352098465	3.63544392586	3.2219285965	2.78048872948	2.23876428604	1.77241718769	1.33853554726	1.05675840378	0	0	0	0	0	0	0	0
Mar 10 2023 20:37:36	28216.6289063	5.51784896851	3.57165002823	2.62698411942	2.50325703621	1.98114728928	1.63802218437	1.51472198963	1.77697217464	2.19923663139	2.68940186501	3.02972126007	3.4318447113	3.82296562195	4.23847532272	4.63944578171	5.0750041008	5.40668869019	5.54749011993	5.5125670433	5.2562994957	5.00042295456	4.71202373505	4.43690013885	4.11354351044	3.56868577003	2.94985151291	2.38720726967	1.88527572155	1.56961452961	1.32263016701	1.22518002987	1.06222963333	1.21137475967	1.10844695568	1.22426772118	1.14512062073	0
Mar 10 2023 20:37:37	28138.1191406	7.31208324432	5.02800416946	3.68756484985	3.73751282692	3.7516951561	3.5100235939	3.60849666595	3.88677167892	4.52643060684	5.25537109375	6.00196456909	6.89307498932	7.99730110168	8.98157691956	9.79142570496	10.7036418915	11.3253955841	11.5759124756	11.2917537689	10.7455396652	10.0565328598	9.48898696899	8.83481311798	8.06624698639	6.88348007202	5.59931898117	4.42738008499	3.47341442108	2.86911201477	2.41387724876	2.24355125427	2.04244422913	2.16163849831	2.03211688995	2.14720654488	2.07518696785	0
Mar 10 2023 20:37:38	28268.6875	2.98361778259	1.31430149078	0.580071032047	0.64492046833	0.995046973228	0.668341755867	0.877495527267	0.563651502132	0.792462527752	0.826993823051	0.955550193787	0.831078529358	1.11651074886	1.17641055584	1.3809595108	1.49469149113	1.65730178356	1.88969504833	1.9611389637	2.0811548233	2.19248914719	2.18273639679	2.1097266674	1.99107253551	1.76761209965	1.46693313122	1.19485318661	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:37:39	28280.3613281	1.14550590515	0.623798668385	0.365671277046	0.44871583581	0.412235468626	0.42443305254	0.408676594496	0.698075830936	0.912525475025	1.1082136631	1.18685352802	1.30253207684	1.38715982437	1.48524737358	1.52930951118	1.62804245949	1.68378913403	1.70596003532	1.63177013397	1.48243558407	1.39004409313	1.30045998096	1.20726931095	1.14232063293	1.0137065649	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:37:40	28294.2636719	2.0053627491	1.66086363792	1.57323622704	1.94979929924	1.12526452541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.41607666
Mar 10 2023 20:37:41	28168.375	1.57010412216	1.56089949608	0.694680869579	0	0.193320304155	0.897446036339	1.79854464531	2.59792613983	3.28447008133	4.10097360611	4.94899749756	5.92533397675	6.83062791824	7.8709936142	8.75147914886	9.6514673233	10.232667923	10.4903001785	10.3749303818	9.8124370575	9.13248920441	8.54399967194	7.9816904068	7.30357122421	6.23743581772	5.08684062958	4.07041788101	3.20663356781	2.60513281822	2.13474011421	1.94515120983	1.82170414925	1.95913314819	1.86563694477	1.96283650398	1.8751667738	0
Mar 10 2023 20:37:42	28278.8535156	0	0	0	1.66682386398	1.57280600071	0.587540030479	0.412647753954	0.401789486408	0.843308508396	1.02525031567	1.19948375225	1.13881850243	1.35532534122	1.43096458912	1.51123666763	1.64179360867	1.78231155872	1.93279016018	1.90372228622	1.92015624046	1.88348865509	1.77987587452	1.59136676788	1.45736050606	1.2463093996	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:37:43	28173.15625	0	0	0	0	0	0	0	0	1.19689035416	1.69629621506	2.41198062897	3.30648064613	4.3388633728	5.26266479492	6.0659403801	6.88683891296	7.57772302628	8.07990550995	8.37450695038	8.41995048523	8.30501651764	7.91733026505	7.48678779602	6.91246461868	6.09974145889	5.09783029556	4.12120103836	3.26113653183	2.60962820053	2.10703420639	1.85565173626	1.5956351757	1.66558456421	1.56529676914	1.64145421982	1.59234952927	0
Mar 10 2023 20:37:44	28106.8105469	2.19782543182	1.09083330631	0.629890739918	0.724095404148	1.14139342308	0.91723382473	1.58031129837	1.52534532547	2.33656930923	2.72320365906	3.50151562691	3.90067005157	4.96592330933	5.95475959778	6.97735834122	7.95885944366	9.2030544281	10.3746910095	11.5201997757	12.5113401413	13.3203172684	13.5919361115	13.2322263718	12.5604991913	11.2899074554	9.56231212616	7.76022672653	6.004550457	4.5885682106	3.57093071938	2.98778915405	2.53422141075	2.44122982025	2.33763360977	2.25234031677	2.2033894062	0
Mar 10 2023 20:37:45	28246.0351563	3.77427959442	3.24455928802	3.33812475204	3.9028942585	2.82335591316	1.97232484818	1.55242395401	1.50178396702	1.67143023014	1.99681508541	2.25988674164	2.51930570602	2.70137500763	2.98739480972	3.16688203812	3.38487148285	3.38143444061	3.27653098106	3.01199102402	2.63304710388	2.20664858818	1.93318581581	1.74506664276	1.59267675877	1.40018558502	1.19654417038	1.00893831253	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:37:46	28266.3652344	0	0	0	1.57027411461	0.62354850769	0	0.0472961068153	0.26259380579	0.686646521091	1.22648596764	1.34004509449	1.5253276825	1.52468776703	1.6582224369	1.7694388628	1.97990632057	2.19739770889	2.45805335045	2.67840957642	2.80024409294	2.78523540497	2.75718021393	2.60190987587	2.35969758034	2.05534791946	1.70007276535	1.32970952988	1.01542639732	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:37:47	28298.4316406	0	0	0	1.63691437244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.409179688
Mar 10 2023 20:37:48	28226.8730469	3.98021030426	2.08993697166	1.3288141489	1.28011715412	1.78704845905	1.23907375336	1.83275651932	1.69322919846	2.47863793373	2.91274905205	3.42375946045	3.44358062744	4.09574508667	4.40075588226	4.80002593994	5.05023336411	5.16613578796	5.12779712677	4.84380722046	4.4519329071	4.14364624023	3.7583117485	3.44580698013	3.11183071136	2.67497634888	2.13721632957	1.70157134533	1.33775734901	1.11850237846	0.970474541187	0.975054442883	0.942783355713	1.02769422531	1.01158845425	1.04771447182	0	0
Mar 10 2023 20:37:49	28198.8125	7.55978012085	5.40387487411	3.86220860481	2.87745571136	2.26751470566	2.4999396801	2.57511377335	2.73957300186	2.92300868034	3.39686965942	3.62477993965	4.02800035477	4.36714410782	4.81845188141	5.14423179626	5.5064740181	5.60572004318	5.39089632034	4.95452260971	4.36581468582	3.79756212234	3.34724736214	3.0667719841	2.82875943184	2.48721241951	2.12684845924	1.7558580637	1.47756850719	1.38244593143	1.3084205389	1.44777309895	1.43763327599	1.6152920723	1.56828987598	1.61018180847	1.49391222	0
Mar 10 2023 20:37:50	28003.1484375	21.2241210938	13.393283844	8.94771766663	7.27646684647	6.28205776215	6.48761844635	6.75696325302	7.34499311447	8.2336807251	9.64831924438	10.7830228806	12.1926269531	13.6980285645	15.3316555023	16.9458789825	18.3296642303	19.0093002319	19.0383777618	18.0062789917	16.0684947968	13.9236459732	11.9811077118	10.6990814209	9.83059692383	8.60191440582	7.35205173492	6.25592517853	5.44021987915	4.93146848679	4.6397652626	4.60564613342	4.50597476959	4.68138837814	4.59340810776	4.45908641815	3.98437428474	0
Mar 10 2023 20:37:51	28278.0820313	2.18513131142	1.53320729733	1.46092677116	1.92307007313	1.58776962757	1.32286298275	1.01477921009	0.930134117603	1.01276409626	1.2902572155	1.36657202244	1.4058381319	1.50593519211	1.60240018368	1.6535243988	1.70731508732	1.69433879852	1.6404979229	1.43165946007	1.18085253239	1.01365745068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:37:52	28294.7246094	2.94516921043	1.76794421673	1.19769763947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.42376709
Mar 10 2023 20:37:53	28298.1933594	4.9442191124	2.57102942467	1.60365092754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.426757813
Mar 10 2023 20:37:54	28232.4140625	10.5159988403	6.52320575714	3.83732461929	2.44668102264	2.44453907013	2.69892811775	2.99357104301	2.8954744339	3.18029856682	3.45755577087	4.079454422	4.92951536179	5.32229614258	5.72172212601	6.16627168655	6.1547498703	5.98478555679	5.25257968903	4.81951665878	3.8601269722	2.86103534698	2.35565519333	1.87745654583	1.65508854389	1.39879322052	1.17232704163	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:37:55	28296.5585938	4.96662521362	2.82459139824	2.00897049904	1.11788642406	0.65047031641	0.594048082829	0.987184524536	0.463378578424	0.448005080223	0.24120426178	0.564296841621	0.870281219482	0.989708721638	0.769192278385	1.04947900772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:37:56	27866.8125	29.3176250458	21.4048671722	15.7609825134	11.7872858047	11.4324150085	11.0243730545	11.4016122818	10.816783905	11.7866592407	13.0501718521	15.017367363	16.8250598907	18.7310066223	20.6107196808	22.4389038086	23.5606136322	23.9985904694	23.0575237274	21.7409763336	19.2981967926	16.7174701691	14.7731494904	13.2428274155	12.0778827667	10.5442342758	8.84579467773	7.47686004639	6.34127473831	5.76162099838	5.29111337662	5.436398983	5.3615398407	5.75774860382	5.77840614319	5.78093624115	5.58840990067	0
Mar 10 2023 20:37:57	28256.1308594	2.63330340385	1.49096894264	1.07860696316	1.22997403145	1.98899233341	1.55538272858	1.67445850372	1.27975094318	1.78617537022	2.05823087692	2.6674849987	3.03748369217	3.52886271477	3.67924141884	4.21850347519	4.21817827225	4.22329902649	3.89183545113	3.8098051548	3.32383942604	2.64280629158	2.36697840691	2.04718017578	1.87181401253	1.57355570793	1.31379032135	1.05095386505	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:37:58	28255.5371094	11.7278242111	7.55355644226	4.58786153793	2.43574857712	2.47573494911	2.16674590111	2.22792935371	1.64556837082	1.72884202003	1.6067943573	1.968110919	2.42041039467	2.60156011581	2.5472433567	2.9185256958	2.82210540771	2.64240503311	2.19888782501	2.23133826256	1.98185682297	1.66381156445	1.44164073467	1.16764855385	1.06392037868	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:37:59	28275.890625	5.50416469574	2.85961222649	1.78407812119	1.09072983265	0.825629234314	0.730559527874	1.19382596016	0.582066655159	0.645111441612	0.459602117538	0.957835376263	1.31130552292	1.51396799088	1.34736442566	1.73725914955	1.59469008446	1.48706364632	1.21838879585	1.55106365681	1.64914953709	1.73659265041	1.55693411827	1.21712446213	1.0532323122	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:38:00	28155.5585938	12.3227300644	10.4095249176	8.99913597107	6.91621494293	8.88341522217	10.5314712524	13.1715183258	14.0741481781	16.8227596283	19.1566638947	22.1673755646	25.2230949402	28.0563621521	29.7203426361	30.7763938904	30.1515750885	27.3924789429	22.7470378876	18.2144107819	13.634850502	10.5858192444	8.01769351959	5.99119615555	4.67902421951	3.61582422256	2.87367987633	2.17992424965	1.74219977856	1.38178873062	1.25568890572	1.05636799335	1.09574747086	0.861690998077	1.03318846226	0	0	0
Mar 10 2023 20:38:01	28024.0625	39.500831604	30.3339653015	23.1781997681	16.8962516785	14.5670804977	13.7765083313	13.5465784073	12.5764465332	13.2095718384	13.9260311127	15.6741132736	18.0837745667	19.8718395233	21.5699901581	23.4141750336	24.0530261993	23.3066329956	20.8752269745	17.698923111	13.6713171005	10.147690773	7.46200275421	5.99024772644	5.27721500397	4.39642477036	3.77120375633	3.12702226639	2.8114733696	2.58283162117	2.64799666405	2.67115569115	2.91792750359	2.82475924492	3.08364486694	2.71001243591	2.5373570919	0
Mar 10 2023 20:38:02	28305.5585938	5.32031106949	3.04292297363	2.17756748199	0.928685367107	0	0.326818823814	0.917128026485	0.409339785576	0.343688964844	0.192048743367	0.536182641983	1.03915607929	1.08020663261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:38:03	28299.3339844	5.91574859619	3.05842757225	1.88668608665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.428649902
Mar 10 2023 20:38:04	28290.1796875	6.33096933365	3.35091495514	2.15043854713	0.969125926495	0.131621226668	0.438657313585	1.09608876705	0.551953136921	0.616992413998	0.341189354658	0.824697732925	1.24539649487	1.31133925915	1.08342278004	1.22935318947	1.06136381626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:38:05	28182.4375	24.1400184631	15.9361419678	9.7263584137	5.91903495789	4.574406147	4.10820293427	4.25356388092	4.10662746429	4.45492315292	4.7117061615	5.34322357178	6.13488578796	6.60772705078	6.86079502106	7.50583028793	7.55416536331	7.24197864532	6.62052822113	6.03982067108	5.08899211884	4.10989618301	3.51095414162	2.92731165886	2.57851147652	2.17904400826	1.86032986641	1.58772850037	1.44636523724	1.31498098373	1.37225484848	1.36561763287	1.44971990585	1.62684130669	1.70132637024	1.67036652565	1.50869250298	0
Mar 10 2023 20:38:06	28278.3320313	1.50774610043	0.64934939146	0.268761664629	0.438223063946	0.809463918209	0.501288592815	0.569217860699	0.318666428328	0.440275967121	0.275152951479	0.562134385109	0.555602192879	0.858381092548	0.941631615162	1.08829700947	1.26263940334	1.41977441311	1.61219656467	1.7612580061	1.96760559082	2.29358005524	2.25595641136	2.09621143341	1.989615798	1.72673654556	1.39342713356	1.05406677723	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:38:07	28302.6191406	1.27712929249	0.542413949966	0.21495218575	0.606631219387	1.28528296947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.470214844
