Date-Time	Sc[0]	Sc[1]	Sc[2]	Sc[3]	Sc[4]	Sc[5]	Sc[6]	Sc[7]	Sc[8]	Sc[9]	Sc[10]	Sc[11]	Sc[12]	Sc[13]	Sc[14]	Sc[15]	Sc[16]	Sc[17]	Sc[18]	Sc[19]	Sc[20]	Sc[21]	Sc[22]	Sc[23]	Sc[24]	Sc[25]	Sc[26]	Sc[27]	Sc[28]	Sc[29]	Sc[30]	Sc[31]	Sc[32]	Sc[33]	Sc[34]	Sc[35]	Sc[36]	Sc[M]
Mar 10 2023 20:02:28	27489.1679688	0	0	0	0	0	0	0	1.41130685806	5.25149059296	7.22181463242	10.3091039658	14.7882347107	19.7688083649	24.6395320892	29.1027793884	34.2383766174	38.8381881714	43.0117034912	47.1453361511	49.8330345154	51.3161811829	50.470500946	47.2801399231	42.3093032837	35.9079704285	28.8665981293	23.0559196472	18.27825737	14.9635038376	12.5451498032	11.4542779922	10.3860549927	10.7756614685	10.3880558014	10.5693616867	10.1855945587	0
Mar 10 2023 20:02:29	27157.8203125	0	0	0	0	0	0	0	0	3.91438603401	5.44695663452	7.9569272995	14.0601654053	19.8531131744	25.9498958588	30.8018398285	36.1003456116	40.5178756714	43.9347000122	47.4188461304	49.0977516174	49.9191513062	48.8266792297	46.273525238	42.3894577026	37.1747207642	31.31848526	26.4221973419	22.1880111694	19.3362598419	17.3006858826	16.7415142059	16.0420780182	17.068523407	16.7759284973	17.019821167	16.4368057251	0
Mar 10 2023 20:02:30	22858.8203125	195.441925049	165.307785034	126.904632568	99.1308746338	80.5264663696	76.269203186	78.6472091675	81.0476074219	87.0625839233	97.7009124756	110.789077759	127.432929993	145.433120728	165.205734253	183.38508606	199.818191528	209.381835938	211.015380859	206.55430603	194.470901489	181.872695923	168.780929565	156.286697388	141.521240234	122.916137695	104.431747437	90.213470459	79.6522598267	73.6441192627	70.704788208	72.1211776733	72.9082336426	77.9414520264	79.4649429321	79.2911453247	76.7989044189	0
Mar 10 2023 20:02:31	24692.9589844	127.641662598	87.0250778198	47.0248260498	23.7628479004	16.6298522949	20.5168437958	31.3259963989	37.4196777344	44.0231971741	50.5888175964	60.9484596252	75.9304733276	91.8529891968	107.505638123	120.051330566	133.213546753	140.670501709	143.107269287	141.801300049	135.412979126	127.78087616	119.202209473	110.427604675	99.4140167236	86.2063674927	73.0532073975	62.6668739319	54.4496383667	49.6111183167	46.6544418335	46.8478355408	46.6235198975	49.7570152283	50.0064048767	50.180305481	48.5607414246	0
Mar 10 2023 20:02:32	28301.3554688	2.57615470886	2.17162370682	1.77324163914	2.09810757637	1.25517117977	1.14081180096	0.624694287777	0.80567663908	0.767143011093	1.08077704906	1.0992937088	1.2963244915	1.17453014851	1.30216217041	1.35613369942	1.50704753399	1.66639614105	1.82984864712	1.96782672405	1.9540220499	1.97310638428	1.95635807514	1.86674559116	1.67483282089	1.49550378323	1.26273012161	1.10686898232	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:02:33	28330.2539063	1.76586401463	1.35776662827	1.33014440536	2.16688013077	1.57012319565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.917236328
Mar 10 2023 20:02:34	27374.8203125	71.0569534302	51.3899536133	32.3498878479	19.6302852631	11.3478622437	8.17522335052	8.74046039581	8.58932876587	9.63016414642	10.3447303772	12.3875846863	15.8221445084	19.5379867554	23.4241294861	26.7182216644	30.2756404877	33.2698364258	35.2276077271	37.0665512085	37.5483436584	37.2685394287	35.740020752	33.6104431152	30.4471797943	26.6825942993	22.523355484	19.2012844086	16.2576942444	14.4813623428	13.1622543335	13.0641765594	12.656370163	13.7498397827	13.4550552368	13.8219709396	13.0901947021	0
Mar 10 2023 20:02:35	27725.6972656	25.4577312469	13.9252576828	3.87082886696	0.0762164741755	0	0.35029771924	1.40648472309	2.62767004967	4.97037410736	6.36668634415	8.48445034027	11.8058719635	15.0320053101	18.2271118164	20.8391742706	23.6146907806	26.0932159424	27.9279975891	29.2472190857	29.6068592072	29.4172039032	28.3074054718	26.5696601868	23.9877510071	20.6749725342	17.1656208038	14.2541799545	11.7094268799	9.9924030304	8.76009178162	8.34639930725	7.8435587883	8.40024662018	8.12208938599	8.39900302887	8.03364658356	0
Mar 10 2023 20:02:36	28114.8164063	6.85098743439	5.23860120773	3.30941700935	2.63042187691	1.66732299328	1.61250400543	1.75014102459	2.70326042175	3.24070572853	3.84943079948	4.44869804382	5.48234462738	6.24047517776	7.23037195206	8.2477273941	9.39122009277	10.4091959	11.2670688629	12.0818986893	12.3817596436	12.4102907181	12.0007610321	11.3279266357	10.2274074554	8.86138725281	7.37555885315	6.10935258865	4.94972276688	4.10449409485	3.49500226974	3.24861431122	2.94317770004	3.17960238457	3.03537607193	3.24750566483	3.13352108002	0
Mar 10 2023 20:02:37	23544.1953125	181.833053589	130.231903076	84.3409194946	56.859577179	42.7726173401	41.0961341858	44.5834617615	48.1537818909	54.1040534973	61.9705696106	73.0800476074	88.5889816284	104.278144836	122.676170349	140.881561279	159.245117188	175.053848267	188.196258545	198.394592285	202.650466919	203.208724976	196.795196533	186.060150146	170.50604248	150.291992188	127.48323822	107.074256897	88.4260787964	75.393913269	65.4180450439	61.5420150757	57.9549179077	59.9774589539	59.5352706909	59.8464736938	58.7395477295	0
Mar 10 2023 20:02:38	28046.2050781	8.67395877838	6.07138204575	3.94926452637	3.47740983963	2.79818177223	1.92667222023	2.32022452354	2.65104150772	3.49931192398	3.8958902359	4.80976295471	5.61057090759	6.79980134964	7.91168069839	9.05174350739	10.3457355499	11.564704895	12.6277141571	13.5851764679	14.1283016205	14.4004211426	14.1179838181	13.4630861282	12.2580318451	10.7296094894	8.98648166656	7.49669408798	6.14477729797	5.18215560913	4.47390508652	4.24100160599	3.89319181442	4.24652194977	4.00443887711	4.2208480835	3.99032664299	0
Mar 10 2023 20:02:39	26616.4902344	0	2.38631010056	0	0	0	0.111129008234	0.515862762928	2.44749736786	8.36797809601	11.2342624664	16.496219635	24.1566543579	32.7118530273	40.7521858215	47.9939613342	56.1940841675	63.4478149414	69.8080291748	75.9073944092	80.6659011841	84.139503479	84.8076400757	83.1486740112	78.7585067749	71.0611190796	60.6140098572	50.2629547119	40.2033042908	32.4265365601	26.5389060974	23.5317115784	21.1743984222	21.2204456329	20.5340003967	20.4491863251	19.5253658295	0
Mar 10 2023 20:02:40	26038.4414063	143.966156006	103.001823425	61.5264091492	36.6526260376	27.166765213	24.1026039124	26.0324020386	27.3838787079	30.1369552612	32.6674575806	38.3869018555	46.6658630371	55.8879241943	64.8135910034	72.342086792	79.6866226196	83.5433349609	84.5857696533	83.1545791626	78.7122650146	73.6027832031	68.7550430298	64.3894805908	59.1010627747	51.4560394287	43.792881012	37.814250946	33.3529701233	30.7908725739	29.7866668701	30.4773025513	31.0203304291	33.20885849	33.6461334229	33.5700836182	32.3874816895	0
Mar 10 2023 20:02:41	26955.234375	54.1724205017	40.8510284424	25.885892868	16.8046665192	14.9070291519	16.8186950684	20.3783416748	22.8704814911	26.0411911011	29.3358001709	34.5004806519	41.0956192017	47.7804412842	54.7284851074	60.8480415344	66.233291626	68.9131088257	68.4168930054	65.4959487915	59.5467910767	53.074672699	47.5623970032	43.4507904053	39.3450126648	33.7540435791	28.2792396545	24.078496933	21.1260604858	19.6326084137	19.0490512848	19.6530799866	19.901134491	21.3142490387	21.3807125092	21.0778217316	19.8763961792	0
Mar 10 2023 20:02:42	27334.5957031	78.1982192993	52.0106430054	28.4273338318	17.5964050293	10.1458892822	8.19327068329	9.57358264923	9.81788730621	11.2354602814	11.9371271133	14.9641532898	19.1682548523	23.7389202118	28.230966568	31.4940052032	34.372795105	35.4974822998	34.6698493958	32.6264038086	28.9318771362	25.4147148132	22.7527694702	21.3836135864	20.2033424377	18.3674755096	16.3148078918	14.9043855667	13.8774547577	13.6067228317	13.7181425095	14.5626525879	15.0651988983	16.4241733551	16.5123653412	16.4508895874	15.6048955917	0
Mar 10 2023 20:02:43	26589.9472656	98.4236297607	73.442741394	48.3391609192	32.7236099243	22.2318534851	19.4100875854	21.8161964417	22.000207901	23.5560264587	26.0111808777	31.1430740356	38.3605537415	46.1680679321	53.7980461121	59.7186470032	65.1949539185	67.7937393188	67.3857345581	64.307258606	58.0982894897	52.1534118652	47.0037956238	44.0052337646	40.9478645325	36.3120574951	31.0914516449	27.0610961914	23.8990154266	22.5724868774	21.9884929657	22.8987979889	23.3786773682	25.4195976257	25.6141757965	25.6449012756	24.5633277893	0
Mar 10 2023 20:02:44	27301.4355469	3.81586766243	2.05277323723	0.54163736105	0	0	1.04175329208	4.28762245178	7.34696102142	11.2988386154	13.6054449081	17.9363002777	24.3006591797	30.4982566833	36.8865203857	41.5620803833	46.5473480225	49.6604576111	50.9530487061	50.6109733582	48.0387840271	45.1169128418	42.0196228027	39.5374336243	36.5676956177	31.9221458435	26.5081443787	21.9974250793	18.2831783295	15.9804067612	14.5450782776	14.3898000717	14.1363134384	15.2617225647	15.0846729279	15.2349863052	14.5122318268	0
Mar 10 2023 20:02:45	26032.5761719	276.422241211	194.850540161	114.471290588	66.1150283813	39.1793556213	29.2805137634	29.0781211853	27.6447105408	27.8957920074	28.3693637848	32.2533874512	40.5699501038	49.1652145386	57.6798286438	63.2964706421	67.9291610718	68.5904464722	64.9641342163	58.6717033386	49.8843154907	42.196647644	37.2219581604	35.191822052	33.2826652527	30.3420600891	27.4476451874	25.8907546997	25.0717506409	25.7266845703	26.9412155151	29.5316772461	31.1810054779	34.7067375183	35.2203598022	35.6568145752	34.3484611511	0
Mar 10 2023 20:02:46	24661.5605469	354.07824707	286.345458984	204.843673706	151.365081787	115.120231628	94.7336196899	82.4771957397	78.593963623	78.0268249512	83.0369338989	90.6253509521	100.930938721	112.344177246	124.440818787	134.719039917	143.663192749	146.361984253	141.692993164	131.592575073	117.069198608	103.726516724	93.5470809937	86.6651382446	79.28074646	69.4513244629	60.0298690796	53.28074646	48.6779022217	46.928768158	46.8181419373	49.1525001526	50.6666526794	54.7868995667	55.2588310242	55.0933303833	52.7663917542	0
Mar 10 2023 20:02:47	21080.6972656	348.47869873	270.745391846	197.082763672	155.959121704	130.199111938	118.335853577	109.712852478	112.96030426	120.938087463	135.717346191	151.622177124	172.028900146	194.209182739	219.732772827	244.927078247	271.410461426	291.348846436	304.98223877	311.837219238	307.864379883	296.726989746	277.700958252	251.991271973	222.380828857	187.742523193	155.298599243	128.981445313	109.083786011	95.694770813	87.5562362671	84.8037338257	83.5233383179	87.0713806152	89.5084838867	89.50365448	88.2000808716	0
Mar 10 2023 20:02:48	20390.3710938	380.366912842	298.371246338	216.635192871	174.758712769	146.757385254	135.025222778	131.194839478	138.695785522	150.153762817	167.462112427	187.653625488	214.328536987	244.66217041	278.243408203	307.78326416	341.789978027	364.768798828	378.312042236	381.885162354	372.195800781	354.924163818	329.293640137	296.844360352	259.553283691	216.194290161	175.367523193	142.959579468	118.561691284	102.192016602	91.8412399292	88.135055542	85.6157608032	89.1797714233	91.3414382935	92.1392593384	91.3348236084	0
Mar 10 2023 20:02:49	21313.609375	301.675262451	218.341720581	140.427520752	99.5605621338	78.9976501465	73.4149017334	76.299621582	82.3861160278	91.9161911011	104.322349548	120.138206482	140.891738892	164.681274414	190.890762329	217.03956604	244.401641846	268.261108398	286.684020996	299.749298096	302.715057373	299.025268555	284.227966309	262.11529541	233.56918335	198.685913086	163.171096802	134.035385132	110.410583496	94.4621429443	83.4237213135	79.06224823	76.16431427	78.7021026611	81.3174438477	82.085723877	82.7503738403	0
Mar 10 2023 20:02:50	22910.7988281	305.243988037	232.360244751	158.402999878	115.735572815	91.5461807251	82.6704406738	80.3763122559	82.0586853027	87.8196105957	97.6167602539	112.257041931	130.879653931	150.23538208	171.516983032	191.937973022	212.457702637	226.072860718	233.875701904	236.470916748	230.786895752	222.279983521	209.423553467	192.40296936	171.062728882	144.854293823	119.316886902	98.8939819336	83.1115875244	73.1538543701	66.6045455933	64.9021377563	63.4166374207	66.1271438599	66.3936462402	65.7422332764	63.1371994019	0
Mar 10 2023 20:02:51	27465.5527344	6.87455272675	4.94781541824	3.70209217072	4.08589172363	5.40010738373	6.12623071671	7.39561653137	8.81732749939	11.0376214981	13.1606092453	15.8219566345	18.5837955475	22.3391704559	26.1938228607	30.4924049377	35.040725708	39.9832038879	44.6832122803	48.8893356323	51.9262886047	53.4883537292	52.7154197693	49.8065490723	45.1541290283	38.803478241	32.052230835	26.1765785217	21.3086471558	17.5301017761	14.8150844574	13.2972507477	12.0929317474	11.6879224777	11.3559799194	10.6440658569	9.97752666473	0
Mar 10 2023 20:02:52	28262.4648438	2.06494545937	1.75829994678	0.782079041004	0.0585026480258	0.53948366642	1.64958453178	1.88064980507	2.56175732613	2.94485998154	3.71202158928	4.15273523331	4.91876316071	5.59716367722	6.47090196609	7.19357204437	7.95078754425	8.62003612518	8.97954559326	8.99734973907	8.44783496857	7.4996342659	6.29130649567	5.26624298096	4.46240854263	3.71793651581	2.89817023277	2.17889642715	1.6086794138	1.25846207142	1.03701746464	0	0	0	0	0	0	0
Mar 10 2023 20:02:53	28308.0195313	1.68287992477	1.28247570992	0.855535984039	0.966732919216	1.2580229044	1.16225874424	0.938039541245	0.908911526203	1.1091530323	1.3738847971	1.58116436005	1.63932883739	1.95509052277	2.21328687668	2.50235033035	2.71255040169	2.94324398041	3.09241533279	3.12362337112	2.9448056221	2.70886969566	2.39258933067	2.07064318657	1.78173398972	1.48517620564	1.18310689926	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:02:54	28338.6738281	0.830065429211	0.475905179977	0.205775484443	0.199954688549	0.379139780998	0.156728535891	0.0634134560823	0.175655901432	0.481906056404	0.61219471693	0.567988336086	0.454031169415	0.471647500992	0.466134876013	0.414147228003	0.387846261263	0.413098990917	0.36304807663	0.318003356457	0.305465787649	0.279732406139	0.236302226782	0.219991773367	0.207841709256	0.193260625005	0.166379094124	0.111019492149	0.0902647450566	0.0644727498293	0.0586557537317	0.0328204147518	0.00288915634155	0.0170166492462	0.000789999961853	0	0.0319115519524	0
Mar 10 2023 20:02:55	28325.2871094	0	0	0	0	0	0	0	0	1.11434412003	1.96133685112	1.9865629673	1.9475235939	1.79925608635	1.73950362206	1.65314209461	1.65675425529	1.7454739809	1.68928730488	1.59236681461	1.39004051685	1.12686133385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:02:56	28342.5800781	0.457860410213	0.254555314779	0.406896114349	0.790247499943	0.313311964273	0	0	0.0474831573665	0.365795493126	0.933855891228	0.901895046234	0.75465887785	0.543684482574	0.518245637417	0.396802484989	0.352112561464	0.324495047331	0.319384872913	0.3261269629	0.240186914802	0.211156085134	0.158456102014	0.112030394375	0.0857068225741	0.0870219618082	0.10229729116	0.0517150461674	0.0261457525194	0.00371925719082	5.20014400536e-05	0	0	0	0	0	0	0
Mar 10 2023 20:02:57	28323.9902344	2.20854043961	1.78386414051	1.45822882652	1.83277845383	1.0771600008	0.435286223888	0.180719181895	0.342884659767	0.748585641384	1.18249678612	1.28659772873	1.25072276592	1.24283218384	1.24071824551	1.24590981007	1.22799062729	1.2268332243	1.17205703259	1.01263308525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:02:58	28307.5957031	3.15488600731	2.29569292068	1.33421623707	1.0406563282	1.26384091377	0.983320891857	0.91202890873	1.13294255733	1.68116700649	2.14760136604	2.30645132065	2.31182003021	2.60558652878	2.83178400993	3.00930428505	3.10309672356	3.10200810432	2.95713543892	2.59601330757	2.01671671867	1.52159810066	1.11140584946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:02:59	28328.7910156	0	0	0	0	0	0	0	0	0	0	0	0	1.10691714287	1.19408035278	1.30935883522	1.38538706303	1.49138343334	1.60764145851	1.62158226967	1.5495121479	1.45335149765	1.20510554314	1.00891244411	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:03:00	28332.2714844	2.2013156414	1.52528250217	0.89300942421	1.15874004364	1.23196566105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.831176758
Mar 10 2023 20:03:01	28190.2617188	13.9075145721	9.11599254608	5.80484580994	4.05191135406	4.05309581757	3.22696566582	3.35110759735	2.57043910027	3.06263518333	3.26687240601	3.79174876213	3.72924375534	4.76487350464	5.29738426208	5.96322202682	6.20852279663	6.420337677	6.24694108963	5.80191421509	5.00392770767	4.23332738876	3.52948617935	3.03327298164	2.60617136955	2.24030542374	1.97978556156	1.82460665703	1.68539392948	1.67398488522	1.7381953001	1.92456436157	1.97094202042	2.28768420219	2.2237303257	2.38247919083	2.30099153519	0
Mar 10 2023 20:03:02	28321.1347656	3.77803516388	2.50576877594	1.3869767189	0.567875564098	0.509396612644	0.503733992577	0.73335057497	0.597961068153	0.889623105526	1.01784753799	1.06038796902	0.995249927044	1.23297190666	1.36702668667	1.48352313042	1.55799460411	1.65771138668	1.66623353958	1.58542478085	1.43990290165	1.24063587189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:03:03	28338.6503906	1.62235915661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.810668945
Mar 10 2023 20:03:04	28343.7675781	0	0	1.07872498035	1.85644948483	1.23284506798	1.06521272659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.817382813
Mar 10 2023 20:03:05	28338.96875	1.30971765518	0.865592062473	0.902621984482	1.51809561253	1.07759666443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.830993652
Mar 10 2023 20:03:06	28332.7109375	3.0154876709	2.11159777641	1.34258627892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.825195313
