Date-Time	Sc[0]	Sc[1]	Sc[2]	Sc[3]	Sc[4]	Sc[5]	Sc[6]	Sc[7]	Sc[8]	Sc[9]	Sc[10]	Sc[11]	Sc[12]	Sc[13]	Sc[14]	Sc[15]	Sc[16]	Sc[17]	Sc[18]	Sc[19]	Sc[20]	Sc[21]	Sc[22]	Sc[23]	Sc[24]	Sc[25]	Sc[26]	Sc[27]	Sc[28]	Sc[29]	Sc[30]	Sc[31]	Sc[32]	Sc[33]	Sc[34]	Sc[35]	Sc[36]	Sc[M]
Mar 10 2023 19:31:45	19459.1953125	514.151855469	409.223358154	283.879852295	208.621139526	163.878341675	139.374176025	119.734069824	114.983383179	115.016014099	123.663040161	134.089660645	150.563049316	169.073806763	191.419876099	214.014846802	237.035568237	256.752502441	273.440948486	283.437561035	285.006866455	278.166656494	262.274475098	238.64604187	211.792999268	182.322814941	156.225112915	136.574569702	122.089515686	113.704627991	110.172401428	112.233917236	113.832107544	120.340316772	122.790863037	121.819816589	117.839752197	0
Mar 10 2023 19:31:46	17379.6230469	504.363647461	398.02746582	284.729003906	219.910095215	174.297088623	149.186737061	133.905731201	133.387695313	137.717926025	151.813995361	167.184844971	187.94821167	211.594940186	239.879776001	268.594116211	300.498016357	328.255584717	353.633209229	372.63961792	381.105682373	377.019348145	358.570861816	325.728210449	285.483551025	240.10005188	199.800491333	169.365814209	146.478225708	132.379547119	124.493331909	124.111991882	124.430984497	131.32623291	136.343475342	137.761108398	137.121704102	0
Mar 10 2023 19:31:47	24290.78125	296.013916016	219.315139771	148.513458252	110.278617859	81.1348342896	65.1464309692	55.7210083008	51.0296592712	50.4598312378	52.7372627258	58.4298439026	67.5335540771	78.686378479	91.4092559814	104.219177246	118.785736084	131.414642334	143.05317688	151.845428467	156.471511841	156.755981445	150.767532349	138.982757568	123.761375427	105.470199585	88.4128875732	74.5886764526	64.2446517944	57.3264694214	53.4178237915	52.5398979187	52.1197090149	53.9417381287	54.404132843	53.2025337219	51.2557029724	0
Mar 10 2023 19:31:48	22816.1171875	323.386474609	258.620269775	180.939605713	132.078536987	98.5087661743	82.2168960571	71.8156890869	68.2535247803	67.2376403809	71.2877502441	78.4052276611	89.9497375488	103.409210205	119.215194702	134.820571899	152.010421753	166.948654175	178.898223877	187.98576355	191.001220703	188.584777832	179.121414185	163.533126831	145.318023682	124.835731506	106.470024109	92.0678939819	81.6256942749	74.97605896	72.0595169067	72.6540603638	73.4460296631	77.044052124	78.657699585	77.3477478027	74.4752502441	0
Mar 10 2023 19:31:49	19955.9589844	438.103546143	355.558746338	259.554840088	202.303421021	164.12689209	141.989227295	125.225471497	122.978630066	124.952392578	134.591995239	147.307403564	165.722869873	186.73526001	212.209838867	237.581451416	265.262786865	288.457214355	308.300109863	322.864013672	326.805175781	321.801757813	304.294006348	275.724304199	241.44039917	203.682159424	169.307678223	142.955337524	122.729919434	110.145576477	103.073326111	102.633300781	102.327270508	108.051971436	110.934013367	111.077308655	108.658111572	0
Mar 10 2023 19:31:50	20883.0527344	397.235015869	321.623931885	237.477416992	182.988769531	141.740066528	120.228652954	106.455802917	105.225601196	107.912002563	115.705131531	125.875167847	139.714172363	155.063278198	173.109558105	192.64894104	211.437698364	227.109268188	239.545837402	246.120025635	245.170333862	238.537368774	223.908508301	202.912002563	179.215576172	154.477020264	132.670944214	116.761375427	104.976699829	98.1839447021	95.3125076294	97.2861862183	98.897315979	104.666748047	106.78377533	105.851730347	102.559402466	0
Mar 10 2023 19:31:51	17845.8613281	366.869781494	286.277404785	201.372573853	148.909790039	118.105522156	102.530990601	97.5255203247	99.8818283081	108.751220703	120.894729614	135.77381897	155.866195679	179.907989502	206.232467651	233.190170288	262.554779053	290.83203125	312.889068604	330.827789307	338.092163086	335.178283691	318.290557861	290.578613281	257.263916016	220.80430603	188.059875488	163.213745117	144.56590271	134.04699707	128.719116211	130.482192993	131.559280396	139.285125732	142.052658081	141.964035034	138.650482178	0
Mar 10 2023 19:31:52	17744.3710938	611.020080566	483.073883057	349.231964111	272.503662109	206.403045654	170.960281372	149.325973511	145.134048462	146.917434692	159.407089233	172.660919189	192.176086426	213.424865723	239.023803711	264.761383057	292.629852295	317.105560303	338.129882813	350.310424805	351.344909668	341.691131592	320.027954102	287.677215576	251.782714844	214.152755737	182.310455322	158.921768188	141.724472046	131.751144409	127.411842346	129.438613892	131.270019531	139.021575928	143.046676636	143.19203186	140.440444946	0
Mar 10 2023 19:31:53	18766.8535156	570.407897949	458.163879395	329.434326172	249.40486145	194.770431519	166.914031982	143.160995483	136.484069824	135.922012329	146.256652832	157.027252197	173.487503052	192.341278076	216.366897583	241.325592041	269.052886963	291.806152344	312.644195557	326.893829346	331.324829102	325.701843262	306.958282471	277.669586182	244.089813232	208.004119873	176.962188721	153.041717529	134.864624023	123.627494812	117.913513184	118.442565918	118.886077881	124.811035156	127.265266418	126.234786987	122.565567017	0
Mar 10 2023 19:31:54	22390.9160156	368.780700684	302.318481445	213.82850647	158.166641235	126.452735901	107.930053711	93.0003128052	90.7056884766	92.3062210083	100.106910706	109.414985657	121.51839447	135.444641113	152.751647949	171.431304932	191.192565918	208.576797485	224.102539063	234.052017212	237.443313599	233.524536133	220.018737793	198.150680542	172.878463745	145.821487427	122.262039185	104.160720825	90.7555847168	82.0189743042	77.5804443359	77.274887085	77.473274231	81.2617340088	82.8653106689	81.8934402466	79.322265625	0
Mar 10 2023 19:31:55	22501.2519531	285.369232178	232.860473633	169.280197144	130.58164978	106.662788391	90.7308807373	79.7243881226	80.950881958	86.5950698853	95.3697128296	104.553283691	115.164329529	128.179702759	143.640823364	160.79675293	177.98500061	196.177185059	210.900024414	221.17048645	224.134170532	220.097000122	207.976287842	187.561843872	164.384674072	139.555923462	118.323120117	101.804931641	89.7207946777	81.8798828125	78.2900695801	78.1254882813	79.2726745605	82.7570037842	85.4834594727	84.2150802612	82.380607605	0
Mar 10 2023 19:31:56	18262.0820313	637.103088379	508.670043945	363.589599609	276.936340332	216.600509644	181.0753479	156.273956299	151.693634033	153.903945923	167.531021118	181.423599243	199.328369141	220.340316772	245.733413696	272.747711182	300.620788574	324.861755371	343.223876953	352.991882324	352.459411621	340.193450928	316.942596436	282.669494629	245.479476929	206.274032593	173.9427948	149.827209473	133.20664978	123.132324219	119.452178955	121.021987915	123.817779541	130.860656738	136.101654053	136.286956787	134.37562561	0
Mar 10 2023 19:31:57	19172.3886719	493.572296143	391.897155762	280.937561035	214.652679443	168.689544678	141.158737183	123.162864685	120.195358276	122.932571411	133.746688843	146.374237061	164.637954712	186.174163818	210.723342896	236.484695435	263.852111816	288.596221924	308.486633301	321.557525635	324.524475098	317.259918213	297.498687744	268.119445801	235.217636108	200.663085938	171.092437744	148.576889038	131.789901733	121.666099548	116.972328186	117.945030212	118.642127991	124.338371277	126.497589111	124.924850464	120.668579102	0
Mar 10 2023 19:31:58	19405.1132813	358.278747559	285.68963623	205.293884277	157.815093994	128.106903076	112.887443542	104.833892822	107.208709717	114.359741211	127.769371033	144.044845581	164.61378479	188.993560791	216.812362671	246.569503784	279.70602417	311.009735107	339.468139648	363.954071045	377.527832031	380.69418335	367.483551025	338.993103027	299.64666748	252.151351929	206.433776855	170.301574707	142.404266357	123.656532288	111.755851746	107.371498108	104.523155212	107.741828918	110.104690552	109.321960449	107.460487366	0
Mar 10 2023 19:31:59	21738.2519531	361.514160156	289.997680664	207.518844604	159.407348633	127.265663147	109.002487183	98.8120727539	100.637878418	106.507789612	116.953773499	129.778167725	146.115722656	165.348526001	187.728744507	212.023483276	237.791778564	261.67791748	282.697113037	298.491394043	306.229919434	304.614654541	290.745910645	266.043548584	234.165466309	195.607086182	159.233978271	130.335449219	108.432258606	93.6644134521	84.770072937	81.4387130737	79.846282959	81.8711166382	83.8871994019	82.6338653564	81.0667648315	0
Mar 10 2023 19:32:00	19497.109375	496.480255127	387.067932129	280.063079834	223.03968811	180.285949707	154.18611145	133.719787598	130.74671936	134.462005615	147.678649902	160.914611816	178.262481689	198.416610718	224.161437988	252.276062012	282.453338623	308.859527588	333.679290771	351.577087402	359.217407227	354.876678467	336.272705078	303.986206055	265.32598877	221.570114136	182.923049927	152.740493774	130.355377197	115.259864807	106.957420349	104.79775238	103.949813843	108.142127991	111.021347046	110.621307373	108.643836975	0
Mar 10 2023 19:32:01	18198.3046875	510.54675293	409.800506592	300.124267578	234.216491699	186.554031372	160.965835571	139.616638184	134.729797363	136.397399902	148.514373779	161.536987305	179.763961792	201.024887085	226.939071655	253.333129883	282.717407227	309.440368652	332.637451172	348.890899658	354.108886719	348.704071045	328.916259766	297.042297363	260.298858643	220.12638855	185.417327881	158.328994751	138.353546143	125.58140564	119.226860046	119.249885559	120.212242126	126.394050598	130.50718689	130.512649536	128.207824707	0
Mar 10 2023 19:32:02	20123.5917969	537.177368164	430.280059814	313.624420166	239.841842651	182.202148438	149.715011597	127.527587891	119.802345276	117.436805725	123.551826477	132.20916748	147.765457153	166.208099365	187.628250122	210.465377808	236.299362183	258.825164795	280.315582275	296.726379395	305.29107666	305.242828369	291.625762939	267.084197998	236.721984863	201.372146606	168.942428589	142.518310547	122.580635071	108.888900757	101.37223053	99.8809890747	99.520904541	103.872840881	106.608459473	105.952041626	103.47743988	0
Mar 10 2023 19:32:03	18906.2167969	552.204345703	441.658294678	315.398101807	237.654769897	188.378952026	159.764556885	139.457763672	134.669082642	137.263137817	148.637893677	161.816680908	179.430801392	200.69644165	226.386657715	252.370285034	281.55657959	304.646514893	324.617004395	336.990966797	338.926422119	331.666381836	312.736816406	283.69744873	249.367416382	210.527984619	176.124801636	149.355194092	129.21383667	116.152130127	109.141838074	107.725738525	107.321403503	111.309196472	114.139724731	112.368041992	109.837463379	0
Mar 10 2023 19:32:04	21854.4238281	336.08694458	272.417510986	202.253219604	155.278503418	119.677177429	99.8157730103	87.9980392456	84.2576065063	84.4601135254	90.4290313721	99.1482772827	112.393844604	127.137512207	144.259078979	161.375640869	179.338653564	194.559844971	205.08770752	211.686431885	211.108032227	205.702392578	194.043685913	178.180603027	158.880554199	137.20803833	117.094070435	101.882568359	90.5994338989	84.3080444336	81.5729980469	83.40990448	84.6119232178	90.0136184692	92.1663818359	91.7436676025	89.1460494995	0
Mar 10 2023 19:32:05	22329.7597656	347.265106201	280.615722656	209.436752319	167.089935303	136.564758301	118.007888794	102.979743958	100.370697021	100.969108582	108.574951172	115.548408508	126.836578369	139.150543213	155.300384521	172.478607178	191.585601807	208.004638672	221.513977051	231.053649902	233.148513794	228.791000366	215.236358643	193.599365234	169.234741211	142.79876709	119.233070374	101.952926636	89.1978988647	81.546333313	77.6561203003	78.1065368652	78.6391220093	82.9002685547	84.9864807129	84.2135467529	81.8503952026	0
Mar 10 2023 19:32:06	21742.0683594	308.763824463	235.619430542	163.532714844	121.53944397	94.9534378052	82.8235321045	77.9481506348	78.5863800049	82.6017456055	91.1458435059	102.520233154	118.037254333	135.852020264	156.827651978	178.163894653	201.762130737	223.141845703	241.635864258	256.685791016	263.950775146	263.648010254	253.180786133	232.726104736	206.167007446	174.327911377	144.540557861	120.785758972	102.789642334	90.7028884888	83.7114181519	81.9338302612	81.2216949463	85.1295623779	87.0301742554	87.0656051636	85.4131011963	0
Mar 10 2023 19:32:07	19590.875	423.808105469	345.467926025	254.625549316	195.680923462	154.798187256	133.879425049	122.619186401	124.609741211	133.227539063	148.199310303	165.355102539	187.347747803	213.610412598	244.179916382	277.076599121	312.508331299	347.026916504	380.304992676	406.127929688	421.093475342	421.593048096	403.408050537	365.318206787	317.032043457	260.04284668	208.541107178	168.601135254	139.152175903	119.106086731	107.178565979	102.426300049	100.042869568	103.252845764	105.943252563	105.862060547	104.107124329	0
Mar 10 2023 19:32:08	21469.9707031	454.834136963	355.242401123	244.067749023	175.194091797	134.49331665	114.44744873	103.81577301	105.446166992	112.277778625	123.138725281	136.199050903	153.465072632	172.910888672	195.470092773	219.101867676	245.278060913	268.544708252	289.664093018	304.333221436	311.018829346	306.812225342	289.578460693	260.245391846	224.347518921	184.042984009	148.566513062	122.393386841	103.634361267	91.189743042	84.6697540283	83.0493011475	82.9198379517	86.496887207	89.2071914673	88.7621917725	87.2292785645	0
Mar 10 2023 19:32:09	22093.3085938	287.774688721	223.411865234	158.602645874	124.278633118	103.938796997	93.1465988159	86.9387664795	88.8894805908	94.7455062866	105.671630859	119.224258423	135.768997192	154.364501953	175.696395874	198.914398193	223.283462524	245.554138184	264.894836426	279.443359375	285.345550537	282.17767334	267.655059814	242.38230896	210.805770874	174.773117065	142.54637146	118.348876953	100.229248047	88.2800140381	81.1522979736	79.349899292	78.1238479614	81.0994567871	82.392250061	81.4996185303	79.1428604126	0
Mar 10 2023 19:32:10	17330.6855469	486.995239258	365.879730225	252.25944519	189.496795654	150.336914063	128.630630493	115.275367737	114.621162415	121.238716125	134.836227417	151.474502563	171.658279419	195.612197876	223.637145996	254.475402832	286.5262146	319.05255127	346.065826416	367.504119873	377.492523193	375.313232422	357.460388184	325.595306396	285.678985596	240.518615723	200.218521118	169.962768555	147.526000977	133.616043091	126.304344177	126.560096741	127.423599243	135.629364014	139.696990967	141.510864258	139.902481079	0
Mar 10 2023 19:32:11	24383.0292969	187.558120728	134.225463867	83.7734375	56.5516395569	43.2366104126	39.0949134827	38.9411849976	39.5449104309	42.3491821289	47.3753013611	54.7256088257	65.7161483765	77.8545684814	91.347946167	105.214675903	120.465179443	134.212646484	147.36946106	158.489639282	165.472091675	167.534927368	161.729660034	149.562362671	133.293487549	113.490013123	94.7441482544	79.4395751953	67.3915557861	59.4298019409	54.5574226379	53.4066162109	52.4376754761	54.8850746155	55.1503829956	54.772277832	52.8068695068	0
Mar 10 2023 19:32:12	24452.1269531	250.699234009	196.923812866	141.060119629	108.947662354	82.4407424927	69.4493026733	61.9560279846	60.147277832	59.4956359863	63.4396362305	68.3799438477	76.7484359741	86.4708709717	98.5040817261	111.572502136	125.848693848	139.346160889	152.851470947	163.614883423	170.455459595	171.78742981	165.808364868	152.348800659	134.440994263	112.568344116	92.4175720215	76.6150894165	64.9246292114	57.2567062378	52.872303009	51.7902679443	51.405216217	53.8331832886	54.781047821	54.3900108337	52.7370033264	0
Mar 10 2023 19:32:13	21776.7128906	393.494384766	318.203063965	224.134384155	166.587860107	131.574371338	111.912567139	98.7952423096	98.6080169678	103.018074036	112.790481567	123.781143188	138.381378174	154.902450562	174.167602539	196.302337646	217.947372437	239.131225586	256.226623535	269.134338379	272.057739258	267.968109131	253.281143188	229.683746338	201.43170166	170.379928589	141.307525635	118.484909058	100.883132935	89.3031616211	82.7590560913	81.2777023315	80.9156799316	84.3504562378	87.0867919922	86.6317825317	85.3963851929	0
Mar 10 2023 19:32:14	20512.3847656	479.790313721	375.092193604	266.14050293	201.335006714	157.861434937	134.577758789	118.033164978	112.147453308	112.414451599	120.227607727	130.903045654	148.097915649	169.097473145	193.228515625	217.452026367	244.540679932	268.449432373	288.0652771	302.66317749	307.282287598	302.466552734	285.840698242	258.121276855	226.170288086	189.925811768	158.080566406	133.1615448	115.087692261	102.979446411	96.7223587036	95.4887161255	95.5400924683	99.685218811	102.307991028	101.45223999	99.4085159302	0
Mar 10 2023 19:32:15	22839.7519531	332.227783203	265.221710205	190.09487915	144.330825806	108.65663147	89.9265975952	80.4050140381	78.8800811768	82.2106170654	89.9378433228	99.2258148193	112.354110718	127.314628601	145.42741394	164.660430908	185.341217041	204.306274414	220.728439331	232.994644165	238.315628052	236.757949829	225.866394043	207.281417847	183.526611328	155.151443481	127.897857666	106.225791931	89.519203186	78.3723831177	71.6573791504	69.863861084	69.055847168	71.6517868042	73.5460968018	72.9074935913	71.5107345581	0
Mar 10 2023 19:32:16	22673.9453125	349.864379883	288.396728516	220.171691895	175.169281006	133.982131958	111.951339722	97.5510177612	93.1083908081	92.9896316528	99.8941497803	108.594917297	120.408859253	135.037612915	152.768295288	171.020004272	189.125244141	204.142028809	215.798950195	223.06072998	222.412490845	216.030899048	202.730285645	183.133377075	160.196044922	134.796020508	112.428207397	95.2886505127	82.8731613159	75.2364196777	71.3331985474	71.4404296875	72.0263977051	75.8328170776	77.8781433105	77.2468109131	75.3770446777	0
Mar 10 2023 19:32:17	23306.4609375	390.493408203	305.226257324	213.66519165	149.916213989	110.206756592	86.3565826416	74.5860900879	71.4680862427	71.0304794312	75.1063232422	80.4854202271	89.3357009888	101.177101135	115.91040802	131.655807495	148.642303467	165.490203857	179.171142578	191.173446655	197.063140869	198.072357178	189.834457397	174.671157837	155.23248291	132.642440796	111.477523804	94.4901275635	81.8495025635	73.9148101807	69.5701828003	69.2013168335	68.9645080566	71.7036972046	72.4735183716	70.9409408569	67.9342651367	0
Mar 10 2023 19:32:18	24350.4453125	197.998138428	155.870025635	110.347831726	84.5547409058	65.5192642212	55.6137275696	51.154006958	51.9563560486	55.3998527527	60.8576660156	67.2566452026	75.9340209961	86.5060348511	98.3025970459	111.14630127	124.341659546	137.158874512	148.050216675	157.348403931	161.542633057	161.82484436	155.33102417	143.220046997	127.354545593	108.361831665	90.341217041	76.1004486084	65.1666946411	58.338924408	54.4808120728	53.9727706909	53.7088775635	56.1084861755	56.8846893311	55.9159889221	53.7874565125	0
Mar 10 2023 19:32:19	21818.4042969	529.852844238	405.508331299	278.872894287	209.86038208	157.793106079	128.23991394	105.224861145	94.9299697876	89.8672332764	93.3535690308	99.2226867676	109.023345947	120.996253967	136.382247925	154.19241333	173.276062012	190.800643921	206.911178589	219.506896973	226.010864258	225.933395386	216.723480225	199.677230835	178.209762573	153.716308594	130.94871521	113.147674561	99.3076248169	90.4465103149	85.6010665894	85.6853256226	85.7590408325	90.0044021606	91.2909622192	90.296913147	87.6883163452	0
Mar 10 2023 19:32:20	22659.6523438	370.752288818	291.167724609	210.42414856	162.980606079	130.361450195	109.939460754	94.5498123169	91.1665649414	92.6089324951	99.4836578369	107.634979248	117.749641418	130.541595459	146.274337769	163.328460693	180.537658691	195.635192871	208.029174805	216.054077148	217.318511963	212.480651855	200.25138855	181.740921021	159.994110107	135.358612061	113.225128174	96.4510269165	84.2087402344	76.9312820435	73.4896240234	74.0878982544	75.0167312622	79.1833114624	81.0853729248	80.411567688	78.1913223267	0
Mar 10 2023 19:32:21	24613.0585938	330.032592773	261.475952148	183.716903687	134.955612183	100.315933228	77.982421875	64.5697631836	60.0259208679	59.0124702454	61.7729644775	66.7490005493	73.4782333374	81.5273513794	90.9245376587	100.416191101	109.781768799	117.447357178	121.850120544	123.697502136	121.060775757	116.426170349	109.440505981	100.299331665	89.7006912231	77.575920105	66.6676101685	58.6952781677	53.2056503296	50.3959693909	49.4640464783	50.8023033142	51.9709701538	54.7935943604	55.8817558289	54.7865867615	52.8512992859	0
Mar 10 2023 19:32:22	24896.8046875	420.941864014	321.935089111	210.761245728	142.813247681	102.779983521	78.9749679565	64.2480621338	58.9862251282	58.2410240173	60.9211845398	63.6959457397	68.5784759521	74.1761322021	81.00415802	87.2528533936	93.725944519	97.7242279053	99.432800293	98.9064102173	94.8242492676	89.5246429443	82.8458099365	76.0544052124	68.4110794067	59.9899291992	52.6976661682	47.844669342	44.8198890686	43.930229187	44.422252655	46.5748977661	48.2422103882	51.2861404419	52.4055671692	51.3669090271	49.4397239685	0
Mar 10 2023 19:32:23	27533.4453125	60.7229003906	51.9688835144	36.262336731	26.5634708405	20.226392746	16.6278438568	15.5956392288	16.6705379486	19.0917015076	22.1295700073	25.4694156647	29.2388744354	33.1574478149	37.7400360107	42.4718055725	47.098323822	51.2528648376	54.2582397461	56.1810455322	55.7298736572	53.8896903992	49.9637947083	44.5366973877	37.9719924927	30.6253376007	23.9437961578	18.9293384552	15.3678388596	13.0189828873	11.5516080856	11.011715889	10.6066303253	10.876493454	10.9498138428	10.6713724136	10.2626914978	0
Mar 10 2023 19:32:24	21698.7578125	719.177978516	554.16027832	383.330200195	283.357940674	211.310379028	166.437362671	128.975112915	110.350028992	100.976074219	102.030357361	103.499000549	109.943016052	119.004508972	131.174636841	145.224121094	160.736572266	174.963546753	188.699356079	198.292633057	202.701705933	201.718521118	193.366989136	177.718002319	157.91619873	135.327728271	114.852096558	99.8737792969	89.2332687378	83.4339828491	81.226348877	83.3032989502	84.9456863403	90.3352127075	92.5560913086	91.9529342651	88.9760131836	0
Mar 10 2023 19:32:25	24166.6171875	285.414245605	231.748199463	167.123336792	126.3360672	95.1333770752	77.2035522461	66.890335083	64.8518600464	66.7934570313	72.3005065918	78.3158416748	86.6759643555	96.5646743774	108.30721283	120.774414063	133.543243408	144.126205444	153.329940796	159.294631958	160.796829224	158.179046631	150.436386108	137.49319458	121.512908936	102.526069641	85.4667816162	72.4123687744	62.9647064209	56.9987068176	54.0747375488	54.0438995361	54.4325752258	56.7681770325	58.2508735657	57.2813682556	55.7040557861	0
Mar 10 2023 19:32:26	20244.2832031	600.721923828	477.166351318	337.559295654	255.240463257	193.668151855	156.618377686	127.001716614	119.303657532	117.248657227	123.883529663	131.947647095	144.993499756	158.78793335	177.67527771	198.874664307	221.899108887	244.932998657	265.286560059	281.50201416	289.883514404	290.032928467	278.896881104	256.9246521	227.95135498	193.116607666	160.403305054	134.626815796	115.440177917	103.13230896	96.3525085449	95.2496566772	95.7399368286	100.537384033	104.41242981	104.403640747	102.854423523	0
Mar 10 2023 19:32:27	24035.2636719	310.312744141	247.25302124	175.917526245	136.311401367	107.70375824	88.9373092651	75.2603302002	72.5546417236	74.2001953125	80.4453887939	87.2522125244	96.7533035278	107.95300293	121.960762024	136.563064575	152.037902832	166.131668091	179.46812439	189.182250977	193.842468262	192.229309082	183.495285034	167.491577148	146.523193359	121.604354858	98.460395813	80.4657974243	67.4841461182	58.917175293	54.1409263611	52.666683197	52.3512191772	54.3755912781	56.1823310852	55.8269271851	55.2406349182	0
Mar 10 2023 19:32:28	22151.2714844	364.357086182	287.398376465	205.870620728	157.031494141	121.388465881	101.099830627	88.4900588989	86.7971954346	89.3764648438	98.2270584106	107.681152344	120.58303833	135.828186035	154.264511108	173.524124146	194.533432007	213.28666687	230.596755981	243.471954346	249.478057861	248.779327393	238.623046875	218.855438232	192.967163086	161.541091919	132.398666382	109.611709595	93.4408874512	83.1345214844	77.6546554565	76.5330123901	76.4936065674	79.7437667847	81.9615402222	81.4745101929	79.9394378662	0
Mar 10 2023 19:32:29	25578.0488281	143.24307251	103.428726196	67.7716293335	50.4558448792	43.5268516541	39.8322486877	42.3631629944	45.7892379761	52.8729019165	60.8138389587	69.9423065186	80.9884033203	94.4081573486	108.932975769	124.308105469	140.115020752	154.650314331	166.236572266	174.906707764	177.747970581	174.704727173	163.804977417	146.237915039	125.117370605	101.708595276	80.3093109131	64.0070114136	52.0929336548	44.3570671082	39.5676841736	37.7150344849	36.3150596619	37.0628738403	36.9581642151	36.2482223511	34.6198348999	0
Mar 10 2023 19:32:30	23107.1738281	522.013000488	397.978393555	272.404327393	196.533203125	142.770324707	112.971244812	94.8050765991	87.7187957764	84.5608825684	87.7527313232	93.1808395386	101.917686462	112.187332153	125.874397278	140.971206665	157.110214233	170.904403687	183.995193481	192.926544189	196.155044556	192.710327148	181.826370239	164.500228882	144.725708008	122.207771301	102.990509033	88.1247558594	77.9264450073	71.2244796753	68.9488067627	69.3095092773	70.701423645	73.9040298462	75.8158798218	74.4177398682	71.6829833984	0
Mar 10 2023 19:32:31	19663.6582031	472.87487793	365.955169678	251.889480591	185.273361206	142.935714722	119.132751465	105.657913208	103.133415222	105.510993958	114.565910339	127.190368652	144.309158325	163.793014526	187.434036255	211.194625854	237.526229858	260.179321289	279.265411377	294.10269165	298.963562012	295.594055176	279.84777832	254.681655884	224.088180542	191.007949829	161.879302979	139.841049194	123.117607117	112.896476746	107.515159607	107.940658569	108.229667664	113.052856445	115.657058716	113.95010376	111.058586121	0
Mar 10 2023 19:32:32	22899.7324219	188.682937622	145.143600464	100.549240112	70.743347168	55.0954551697	50.2808151245	52.9339256287	57.0439910889	62.91746521	70.1038742065	80.4889602661	94.6154174805	111.266487122	130.333267212	148.896636963	168.894882202	187.443725586	202.603942871	214.931289673	220.349563599	219.768722534	209.875015259	193.390823364	171.267578125	146.469116211	122.633308411	104.104652405	89.2845306396	80.3563232422	74.5932312012	73.8905792236	72.5661315918	75.8604888916	75.8749465942	74.6783218384	71.6527404785	0
Mar 10 2023 19:32:33	19851.5136719	423.460662842	331.358306885	240.201461792	186.8125	144.974594116	124.239227295	109.871360779	106.103782654	107.006561279	115.341125488	127.024772644	143.756332397	163.127426147	186.099517822	209.527709961	235.088165283	257.443054199	276.559051514	289.87588501	293.686859131	290.084381104	274.814056396	251.110412598	222.145431519	190.235351563	160.701919556	138.696380615	121.834518433	112.351852417	107.243118286	108.745597839	109.03213501	115.591453552	117.500762939	116.998329163	113.357154846	0
Mar 10 2023 19:32:34	25433.4980469	196.662231445	141.408859253	88.866027832	61.7409744263	49.5559043884	43.5836372375	40.7845230103	40.0496673584	41.71900177	45.3273506165	50.608581543	58.5193214417	67.3840026855	77.5373001099	87.8927612305	99.0151672363	108.68106842	118.043083191	125.853813171	130.291351318	131.177429199	126.830047607	117.514953613	104.527908325	88.6463241577	73.3328704834	61.1681632996	51.7180633545	45.4406433105	41.425819397	40.1535072327	38.9830322266	39.8939208984	39.8578262329	38.662109375	36.9247322083	0
Mar 10 2023 19:32:35	26780.1503906	166.94317627	133.463867188	91.7565536499	66.048538208	49.7886276245	40.8395195007	35.0081634521	34.0003089905	34.5215797424	37.2461509705	39.6924552917	43.2237129211	47.2306594849	52.3976097107	57.5303878784	62.649684906	66.3187637329	68.3319549561	68.604019165	66.1213989258	61.5846977234	55.5277252197	49.0054588318	42.4880409241	35.7220573425	29.5611152649	25.086889267	21.9587078094	20.1566123962	19.4013118744	19.6254940033	20.0653572083	21.1295833588	21.9408855438	21.7132205963	21.4883956909	0
Mar 10 2023 19:32:36	24411.4355469	350.348449707	287.701141357	201.814193726	147.100341797	110.174713135	89.370765686	71.0543670654	65.4235992432	63.7047157288	66.8042373657	70.2038650513	76.4272766113	83.3989868164	92.5522003174	102.338661194	112.276428223	119.887321472	124.961502075	127.483337402	125.553771973	121.774208069	114.971405029	105.752914429	94.6712341309	82.2488708496	70.8002090454	62.0914154053	55.679107666	52.0760993958	50.7762489319	51.9634513855	53.1993713379	56.2536697388	57.763217926	56.982257843	55.3969841003	0
Mar 10 2023 19:32:37	25170.7207031	296.762237549	225.65965271	150.734863281	103.303291321	73.225402832	57.5616950989	50.251121521	47.2556114197	46.4626159668	48.715385437	52.117729187	59.1044006348	66.6758346558	75.5469284058	83.8064422607	92.6591033936	99.7796707153	105.241333008	108.579856873	108.480361938	105.638908386	99.5279541016	90.8008422852	80.3080215454	68.5019836426	58.1270103455	50.6821594238	45.5252494812	42.8644371033	41.851978302	42.8392562866	43.5840072632	45.9526252747	46.7892608643	45.892414093	44.0712890625	0
Mar 10 2023 19:32:38	24441.2128906	265.668792725	202.930236816	137.17288208	98.3332290649	73.5180130005	60.6359176636	55.4854431152	54.2524299622	55.2576675415	59.2148590088	65.5464782715	74.8895187378	85.2766265869	97.1984024048	109.480812073	122.587333679	134.505371094	143.8099823	150.601699829	152.103530884	150.013946533	142.377563477	130.851486206	116.578575134	100.169723511	84.6655044556	72.6480331421	63.47397995	58.0630874634	54.8724060059	54.9079399109	54.5410766602	56.7317390442	56.6934318542	55.1913833618	52.4328460693	0
