Date-Time	Sc[0]	Sc[1]	Sc[2]	Sc[3]	Sc[4]	Sc[5]	Sc[6]	Sc[7]	Sc[8]	Sc[9]	Sc[10]	Sc[11]	Sc[12]	Sc[13]	Sc[14]	Sc[15]	Sc[16]	Sc[17]	Sc[18]	Sc[19]	Sc[20]	Sc[21]	Sc[22]	Sc[23]	Sc[24]	Sc[25]	Sc[26]	Sc[27]	Sc[28]	Sc[29]	Sc[30]	Sc[31]	Sc[32]	Sc[33]	Sc[34]	Sc[35]	Sc[36]	Sc[M]
Mar 10 2023 20:40:17	23174.4765625	631.165161133	488.69732666	349.304931641	272.678405762	225.868377686	204.027923584	198.050018311	205.721176147	218.928878784	241.385009766	268.454925537	303.049957275	332.542694092	359.379943848	373.323913574	376.436096191	353.297149658	310.539642334	256.693817139	201.36416626	158.721679688	130.541748047	112.256370544	98.3854904175	83.6240234375	72.0106887817	64.1397705078	60.1186218262	58.7186203003	59.9177284241	62.6487312317	65.7609176636	69.7393417358	72.4585647583	71.2994689941	69.2850570679	0
Mar 10 2023 20:40:18	27474.2363281	20.3768615723	16.0620231628	11.2716436386	7.76879787445	7.50517320633	8.68354129791	12.1586894989	14.6897592545	17.623588562	20.2353916168	23.6290664673	28.0311508179	33.1079597473	38.3568496704	42.9172592163	47.22996521	50.3196907043	51.492061615	51.0699958801	48.299911499	44.5526046753	39.8254203796	35.3275222778	31.0451927185	26.3640956879	21.6774673462	17.9046783447	15.1327190399	13.2674369812	12.3308677673	11.7380065918	11.6050024033	11.3739118576	11.5114040375	10.6159791946	9.95769691467	0
Mar 10 2023 20:40:19	28320.2617188	1.91670632362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.580688477
Mar 10 2023 20:40:20	28323.7441406	0.937903046608	0.433204710484	0.214950144291	0.0914587378502	0	0.0563298873603	0.159067600965	0.10944724828	0.211027383804	0.165559709072	0.108170107007	0.0374260246754	0.0848364830017	0.112528085709	0.198128923774	0.193922504783	0.174096703529	0.14133888483	0.138402611017	0.14390039444	0.132694840431	0.123034603894	0.0687832683325	0.0165120307356	0.00079531641677	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:40:21	28320.6875	1.06624746323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.586547852
Mar 10 2023 20:40:22	28317.7304688	2.02850031853	1.25441002846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.578308105
Mar 10 2023 20:40:23	28314.4609375	1.11630833149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.583251953
Mar 10 2023 20:40:24	28313.3554688	0	0	0	1.20716547966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.578125
Mar 10 2023 20:40:25	28319.5664063	1.23447346687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.579956055
Mar 10 2023 20:40:26	28313.0117188	3.85798454285	2.54633975029	1.48791861534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.582824707
Mar 10 2023 20:40:27	28306.2109375	3.67041707039	1.8111332655	1.03185749054	0.858709931374	1.04374933243	0.847884297371	1.2941583395	0.600076377392	0.624564468861	0.542195558548	0.761375904083	0.34587225318	0.828657150269	0.80360943079	1.04495370388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:40:28	28322.5507813	0	0.0216673370451	0	0.201629862189	0.501595437527	0.263344973326	0.215129539371	0.13548065722	0.210089206696	0.102632172406	0.158031612635	0.0704405382276	0.149241939187	0.132891952991	0.199650242925	0.148715391755	0.132766589522	0.137105628848	0.104538537562	0.0789605006576	0.0470278896391	0.0209180172533	0.00150861148722	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:40:29	28312.0332031	1.5048879385	1.81675994396	1.33062958717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.581237793
Mar 10 2023 20:40:30	28316.9316406	1.89507222176	1.80648517609	1.28505671024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.587036133
Mar 10 2023 20:40:31	28310.3027344	3.00838327408	2.05792474747	1.08936989307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.559509277
Mar 10 2023 20:40:32	28323.9570313	0	0.168475046754	0.337553352118	0.312498897314	0.421309024096	0.243411242962	0.244899332523	0.13738077879	0.21501930058	0.191059798002	0.191750302911	0.146001175046	0.119526326656	0.113705150783	0.127400591969	0.0884677246213	0.0491829067469	0.0451898612082	0.0632762536407	0.0531671270728	0.00518559198827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:40:33	28318.4589844	0	0	0	0	1.18654549122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.55682373
Mar 10 2023 20:40:34	28318.4863281	1.5899990797	0.769877135754	0.4226988554	0.593439340591	1.02787637711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.580810547
Mar 10 2023 20:40:35	28319.8730469	0	0	0	0	1.24164247513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.555908203
Mar 10 2023 20:40:36	28316.5488281	0	0.117892898619	0	0.231363803148	0.567330777645	0.352190554142	0.380302578211	0.215939149261	0.305201858282	0.2367054075	0.285874187946	0.154082119465	0.19971190393	0.145733848214	0.191669881344	0.15306314826	0.0865693092346	0.116512298584	0.0774468034506	0.043946787715	0.0149098243564	0.0207143481821	0.00183977233246	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:40:37	28317.875	0.128334626555	0.0973420664668	0.199831753969	0.290974646807	0.185906857252	0.227240517735	0.0975367352366	0.0551577545702	0.0605317987502	0.175737410784	0.160288631916	0.146932169795	0.0904511660337	0.112007439137	0.0907750353217	0.109013676643	0.0690614432096	0.0616315491498	0.0604308731854	0.043359156698	0.00614531524479	0.0185599233955	0.00162855675444	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:40:38	28321.109375	0.626699388027	0.887188792229	0.948838055134	0.366845965385	0.0314023569226	0.0826635211706	0.198845550418	0.126110702753	0.228570923209	0.219674706459	0.196043476462	0.0772729516029	0.181889340281	0.219597533345	0.291014432907	0.297597646713	0.240429386497	0.183007001877	0.133942738175	0.0821341946721	0.0509970746934	0.00444638123736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:40:39	28316.2988281	0.199193000793	0.205978572369	0.292210936546	0.469021707773	0.350138962269	0.442955732346	0.23605749011	0.256278455257	0.113001100719	0.132923439145	0.106144227087	0.235162079334	0.132592976093	0.116978570819	0.105186618865	0.0907761305571	0.0644392445683	0.0301360972226	0.075386300683	0.0207085777074	0.00129754259251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:40:40	28316.8554688	0	1.02416479588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.545776367
Mar 10 2023 20:40:41	28305.5019531	2.96874570847	1.268897295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.555847168
Mar 10 2023 20:40:42	28315.203125	1.87540495396	0.726820588112	0.200775533915	0.545775949955	1.14818668365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.561889648
Mar 10 2023 20:40:43	28316.0292969	1.78010571003	1.34323060513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.569702148
Mar 10 2023 20:40:44	28313.8925781	2.54545855522	1.62228834629	1.31173563004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.559814453
Mar 10 2023 20:40:45	28313.9941406	0.959928870201	0.417733252048	0.178014531732	0.381716430187	0.762600660324	0.446835696697	0.46069586277	0.228098347783	0.251894533634	0.14955753088	0.303394913673	0.171758711338	0.206143900752	0.118635721505	0.237378746271	0.0952055677772	0.0202129408717	0.0118454853073	0.083746008575	0.111895747483	0.0132477395236	0.0165127310902	0.00144603219815	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:40:46	28316.8574219	2.40704917908	1.1558008194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.561340332
Mar 10 2023 20:40:47	28315.0117188	1.44096291065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.573059082
Mar 10 2023 20:40:48	28316.1269531	2.37323760986	1.50252091885	1.06487226486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.555236816
Mar 10 2023 20:40:49	28321.0878906	4.45150232315	2.36920523643	1.53130149841	0.923311233521	0.668054521084	0.633781731129	1.07397317886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:40:50	28318.7089844	2.52376031876	1.48794686794	1.10536909103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.546813965
Mar 10 2023 20:40:51	28314.2441406	4.29721069336	1.70979988575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.548706055
Mar 10 2023 20:40:52	28316.4101563	4.96504211426	2.37422204018	1.26943123341	0.898308515549	0.886654913425	0.71707624197	1.08379864693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:40:53	28318.9960938	6.34956455231	3.94144868851	3.10443687439	2.12540268898	1.97704172134	1.47867381573	2.05912446976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:40:54	28303.59375	1.56623291969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.552124023
Mar 10 2023 20:40:55	28311.5527344	0.406444817781	0.410471230745	0.230959564447	0.0331490375102	0	0	0	0.0754710882902	0.407015472651	0.745250284672	0.640468239784	0.407607614994	0.377302885056	0.357436388731	0.252815246582	0.268588095903	0.231792405248	0.177050322294	0.11353302747	0.111328095198	0.221116229892	0.173437312245	0.126286700368	0.1256069839	0.126278474927	0.107511326671	0.0792339593172	0.0728902816772	0.0547833554447	0.0442390330136	0.0475125983357	0.0298380851746	0.054628610611	0.0346524715424	0.0722579956055	0.0627378225327	0
Mar 10 2023 20:40:56	28317.1933594	0	0.473794490099	0	0	0	0	0	0.0945796296	0.437269926071	0.701904952526	0.641649365425	0.452929973602	0.3647095263	0.343427687883	0.238020464778	0.244165420532	0.215659365058	0.156085953116	0.112797223032	0.1196212098	0.216300442815	0.18399785459	0.136533796787	0.108722604811	0.1297942698	0.106944195926	0.0525297522545	0.0381702817976	0.0318703055382	0.035008687526	0.0154097508639	0.0101337432861	0.0237519741058	0	0.0442364811897	0.0298219919205	0
Mar 10 2023 20:40:57	28310.4335938	1.67736887932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977.550720215
Mar 10 2023 20:40:58	28306.1699219	0	0.203048631549	0.206453934312	0.676725208759	0.682744383812	0.195431366563	0.0259372051805	0.085932508111	0.347747653723	0.538112461567	0.52859634161	0.271308064461	0.335918933153	0.279205113649	0.273573309183	0.172049671412	0.148314550519	0.172998636961	0.0766607448459	0.0728027746081	0.159365668893	0.164782300591	0.0719084069133	0.103666618466	0.108454674482	0.0545235648751	0.0487564951181	0.0396317765117	0.0328269787133	0.0184660386294	0.0204073749483	0.00294995307922	0.0177063941956	0.0027414560318	0.01936596632	0.0137646794319	0
