Date-Time	Sc[0]	Sc[1]	Sc[2]	Sc[3]	Sc[4]	Sc[5]	Sc[6]	Sc[7]	Sc[8]	Sc[9]	Sc[10]	Sc[11]	Sc[12]	Sc[13]	Sc[14]	Sc[15]	Sc[16]	Sc[17]	Sc[18]	Sc[19]	Sc[20]	Sc[21]	Sc[22]	Sc[23]	Sc[24]	Sc[25]	Sc[26]	Sc[27]	Sc[28]	Sc[29]	Sc[30]	Sc[31]	Sc[32]	Sc[33]	Sc[34]	Sc[35]	Sc[36]	Sc[M]
Mar 10 2023 19:07:21	19789.6914063	127.892318726	94.827003479	64.6094589233	45.7703971863	33.4988861084	25.6623344421	20.9437732697	18.4053955078	17.4450054169	17.4761810303	16.3833904266	17.3122272491	19.4338798523	22.0093212128	25.0844764709	28.4550037384	31.7502117157	34.9570579529	38.2333984375	41.0166664124	43.1076164246	44.1037864685	43.1914863586	40.2165679932	34.1468429565	26.7128944397	19.4284763336	14.071141243	10.280497551	8.38458251953	6.5964307785	6.42649126053	4.80301904678	5.73815011978	4.0288848877	4.44422054291	0
Mar 10 2023 19:07:22	27633.9375	25.3682498932	23.3633365631	17.9319553375	12.5966949463	10.1203594208	9.36668300629	9.77195930481	9.63496685028	9.79088020325	10.6430521011	11.6898393631	12.9010972977	14.5200233459	15.9611282349	17.438085556	18.8181819916	19.600522995	19.608083725	18.7817783356	17.4145774841	16.2145614624	15.3724107742	14.9888124466	14.2337598801	12.5606069565	10.7590045929	9.23189926147	8.35469818115	8.06833553314	8.2880115509	8.74733829498	9.4838924408	10.0949478149	10.8045558929	10.486322403	10.2448234558	0
Mar 10 2023 19:07:23	28291.9921875	0	0	0	0	0	0	0.006983357016	0.252073705196	1.08676183224	1.66154432297	1.70794665813	1.68903851509	1.73057365417	1.60423791409	1.66665112972	1.74483692646	1.7730909586	1.7216411829	1.56350815296	1.39944624901	1.10060858727	0.808667480946	0.594167709351	0.507744073868	0.381244987249	0.263215065002	0.105023063719	0.0398354530334	0.000946075713728	0	0	0	0	0	0	0	0
Mar 10 2023 19:07:24	19892.0703125	335.295318604	266.640350342	177.703475952	125.443969727	86.016418457	64.9139556885	41.9946327209	28.0499000549	17.2851772308	13.417388916	11.656375885	9.84393596649	7.80325508118	6.04287576675	5.59666156769	5.14806890488	4.64585828781	4.52764701843	3.69206619263	3.21305537224	2.2084915638	1.66724932194	1.32762145996	1.22806668282	0.994352042675	0.961338758469	0.811065554619	0.922868609428	0.707363784313	0.98002165556	0.433515131474	0.956808686256	0	0.603502988815	0	0	0
Mar 10 2023 19:07:25	1446.39782715	749.620117188	558.631896973	373.81817627	260.389099121	184.165618896	131.941375732	96.4466323853	68.3406219482	49.6321258545	31.5224514008	21.5284061432	14.438709259	11.4585409164	7.68475198746	7.02906036377	5.60158109665	5.95876502991	7.5777015686	5.23822450638	4.94623708725	3.94818758965	3.90504980087	3.34958934784	3.81624722481	3.10194563866	2.76557922363	1.44482111931	1.09822547436	0.540149152279	1.21108031273	1.12286508083	2.36653447151	1.21869492531	4.7001042366	3.07796883583	6.37666845322	0
Mar 10 2023 19:07:26	26367.4433594	165.70375061	122.249542236	80.0970687866	57.8464431763	45.440448761	36.2616233826	32.2681045532	31.1143703461	32.2511863708	34.2693138123	37.421295166	41.8135871887	47.2547912598	53.1612129211	59.4438552856	65.9600372314	71.5095443726	75.8051605225	78.4250259399	78.7713165283	77.4343414307	74.9861373901	71.1704025269	65.5240020752	56.3945541382	46.32188797	37.9210357666	32.3269309998	29.1843395233	27.9661159515	27.6773452759	28.0397319794	28.039440155	28.7581787109	26.6150054932	25.0136604309	0
Mar 10 2023 19:07:27	19394.7753906	588.489746094	453.781555176	318.8800354	239.416305542	183.633178711	150.229171753	125.859634399	118.338180542	117.794036865	125.754013062	134.77015686	148.261230469	163.397796631	182.146362305	201.958557129	223.351989746	241.118148804	255.229553223	264.602783203	268.060516357	267.18927002	261.748962402	250.042831421	230.241607666	198.383865356	164.301559448	137.162475586	118.962547302	109.044509888	104.126167297	105.136573792	105.897361755	111.359558105	114.690750122	114.252319336	112.07460022	0
Mar 10 2023 19:07:28	18610.9453125	452.514587402	342.810424805	233.6640625	169.724304199	133.772903442	117.2423172	110.156570435	112.242919922	120.789993286	134.585845947	151.411422729	173.384902954	197.667633057	224.998306274	252.662612915	280.74798584	304.671081543	323.096710205	335.037109375	338.696044922	337.375427246	329.816192627	314.423156738	288.223144531	247.222167969	203.267959595	167.389694214	141.83039856	126.733047485	118.242500305	117.391586304	117.130500793	122.808776855	125.33052063	124.929603577	121.500236511	0
Mar 10 2023 19:07:29	23047.6191406	216.240585327	162.384002686	107.620986938	73.2103042603	52.3432312012	46.1860237122	46.4167022705	47.7124938965	51.6380081177	57.3777160645	65.979347229	78.3979873657	92.2513198853	106.743865967	120.375473022	134.7237854	145.751831055	153.310409546	159.194976807	160.764968872	160.947570801	157.574981689	150.677520752	138.539474487	120.530715942	100.818336487	85.2755737305	73.9187240601	67.8271102905	64.2653808594	65.1152801514	65.1982345581	69.3203125	69.7308654785	69.7060699463	67.4041900635	0
Mar 10 2023 19:07:30	21718.515625	251.64239502	200.127975464	147.573532104	116.879318237	95.9898757935	86.9858627319	83.6398773193	86.5019836426	93.6424179077	104.965950012	119.094711304	136.91217041	157.749237061	180.156219482	203.033706665	227.284698486	247.442443848	263.863433838	275.616638184	281.216369629	282.356414795	276.033355713	259.917144775	233.504425049	194.909927368	156.514160156	126.071868896	105.184570313	91.8877410889	84.157371521	82.1488342285	81.0647277832	84.1791229248	85.3212585449	84.30519104	81.3631896973	0
Mar 10 2023 19:07:31	20089.6894531	334.898132324	271.549713135	197.136856079	150.320281982	120.939727783	106.538574219	101.00944519	104.254745483	111.404350281	123.96963501	139.737976074	160.625015259	182.576828003	207.20715332	230.456787109	253.578033447	269.097930908	277.423065186	279.013977051	272.617645264	263.944366455	253.397201538	239.425933838	217.821472168	185.93119812	153.917404175	129.196670532	112.70766449	103.917625427	99.567024231	101.079292297	101.795669556	107.233963013	108.4012146	106.55645752	101.38457489	0
Mar 10 2023 19:07:32	22789.5703125	186.488464355	149.968505859	110.277893066	85.5357284546	69.3262405396	64.6218948364	68.3645935059	76.0545120239	86.9890899658	100.207977295	116.427764893	135.338516235	156.184768677	178.761642456	200.667373657	222.949417114	239.976989746	252.046417236	259.715881348	260.11895752	257.704437256	250.483810425	236.672546387	213.14680481	178.937393188	143.20149231	114.708625793	94.0098648071	81.133430481	72.9008102417	70.4198913574	68.2274093628	70.5600280762	70.6580657959	69.4135055542	66.4203796387	0
Mar 10 2023 19:07:33	20236.9921875	427.710479736	329.625579834	235.568237305	180.392364502	143.597183228	125.511817932	116.630462646	117.642021179	122.551193237	133.745544434	149.09387207	169.898574829	192.390075684	217.087661743	240.89289856	265.722595215	283.535186768	294.148651123	298.455810547	294.799804688	289.337005615	279.886535645	264.802581787	239.646209717	203.124908447	165.993148804	137.183380127	117.055038452	105.452522278	99.1342010498	99.3828201294	99.2920303345	104.7029953	106.458877563	105.98311615	102.587409973	0
Mar 10 2023 19:07:34	21772.6289063	331.60345459	259.137145996	184.348526001	138.448287964	106.500061035	91.39818573	83.6669998169	82.9342498779	86.2571258545	94.444519043	104.895462036	119.883415222	136.492340088	155.482391357	173.256790161	192.6690979	207.713653564	217.83984375	224.316925049	225.079376221	223.805511475	218.854949951	207.963485718	189.981536865	163.280502319	136.082351685	113.886016846	97.9664840698	88.344078064	83.1070785522	83.0629577637	83.2177963257	87.8658905029	89.0293197632	88.4108123779	84.7885284424	0
Mar 10 2023 19:07:35	20798.9804688	326.325714111	252.694625854	180.179244995	135.269943237	106.341590881	95.4895935059	93.7213516235	96.0496292114	101.050590515	111.758041382	126.430992126	145.85559082	167.747146606	191.581680298	214.73626709	238.440078735	255.59173584	268.053466797	274.423492432	273.262115479	268.120239258	258.647827148	243.64692688	220.984451294	187.921981812	154.636001587	128.404296875	109.751899719	98.778427124	93.0600280762	93.3975601196	93.5294342041	98.969367981	100.203903198	99.5800247192	95.6908569336	0
Mar 10 2023 19:07:36	26742.9882813	41.057510376	32.9067764282	26.1578121185	22.2229099274	20.8293895721	22.0043563843	25.9879207611	29.8848400116	35.381855011	40.9608383179	47.5037918091	54.5451011658	63.3278694153	71.8949356079	79.9532470703	88.0592727661	92.9553527832	94.9932403564	93.4883499146	88.0531463623	81.5414810181	75.1605911255	69.5325393677	62.8373603821	52.6857872009	42.3086967468	34.0437774658	28.0372848511	24.3882598877	22.1226615906	21.5824813843	21.1587371826	21.8501701355	21.7725811005	21.0910701752	19.8173027039	0
Mar 10 2023 19:07:37	27467.328125	22.6297664642	13.5113306046	5.02305173874	0.790785610676	0.335297077894	1.49225628376	5.40309476852	8.22953128815	11.6055002213	13.5585298538	16.283657074	20.499370575	24.8144187927	28.9052066803	32.685382843	36.2852630615	38.4040107727	39.2629432678	38.8383255005	36.7956504822	34.3828697205	32.1075286865	30.2783870697	27.9533691406	24.0962181091	19.8406085968	16.3475418091	13.7648353577	12.3004283905	11.4981975555	11.4704933167	11.4907951355	12.1867046356	12.2334785461	12.0997076035	11.4211931229	0
Mar 10 2023 19:07:38	23777.7949219	264.550720215	196.330001831	128.377044678	93.4195327759	73.8478775024	65.3400192261	62.1569633484	63.4914550781	67.0894393921	74.0225067139	81.7201080322	92.9794540405	104.939498901	119.277618408	133.361923218	149.190353394	162.519866943	173.648651123	182.206176758	185.897186279	186.518539429	183.246185303	175.224563599	160.276260376	136.676712036	111.470977783	91.207824707	76.3952713013	67.8619995117	62.6084823608	61.6272125244	60.4195480347	62.2973747253	61.8559532166	59.9705734253	56.5470809937	0
Mar 10 2023 19:07:39	26158.3164063	182.533294678	144.975128174	98.7548599243	71.2524642944	54.677570343	45.606967926	38.9417419434	36.9829177856	36.1277732849	38.1390609741	40.3717460632	44.1987190247	48.6083526611	53.4252586365	58.0951652527	62.9957771301	66.3697967529	66.827835083	65.6423416138	61.8191413879	58.2189102173	55.1983032227	52.9726371765	49.7533683777	44.3287811279	38.3279266357	33.9496040344	30.9517040253	29.9099502563	29.8040618896	31.2657184601	31.9088840485	33.7472991943	33.6213188171	32.5815086365	30.5537834167	0
Mar 10 2023 19:07:40	23592.2753906	255.632507324	203.887359619	143.695983887	106.261383057	83.2616043091	72.3562088013	67.7263946533	68.928352356	73.8785476685	82.1742858887	91.6725463867	103.739906311	117.17842865	132.867004395	147.615112305	162.490982056	174.506072998	182.651107788	186.628128052	185.082702637	181.095108032	173.368927002	161.96307373	145.256790161	122.404945374	100.267654419	83.502784729	72.0028991699	65.3972473145	62.2291412354	62.4701805115	62.6812744141	65.3754882813	66.1239471436	64.6951293945	61.7242736816	0
Mar 10 2023 19:07:41	26255.2050781	120.023078918	92.1431045532	59.0130844116	40.1337509155	33.0986633301	29.2611598969	28.0011425018	29.2838916779	31.9282360077	35.1154518127	38.306224823	43.260055542	48.4399986267	54.1872138977	60.145690918	66.3949890137	72.0868301392	75.5350418091	77.5245666504	77.239616394	76.4043731689	74.5887680054	72.0061340332	67.0479049683	59.2011260986	50.0763664246	42.4671936035	36.1661109924	32.302192688	29.7551307678	29.4383640289	29.0116558075	30.2464447021	30.2597160339	29.6289539337	28.1400375366	0
Mar 10 2023 19:07:42	27225.8300781	104.281150818	75.5796661377	47.1791381836	30.9873924255	19.5664577484	13.7845849991	13.4314613342	12.50715065	12.4840049744	12.3499832153	12.6374721527	14.6950836182	16.8505210876	19.3633861542	20.8255004883	22.590877533	23.949552536	23.3728218079	22.2402534485	20.1051139832	17.930267334	16.1583461761	15.3738517761	14.9423027039	14.2678489685	13.4141340256	13.0141553879	13.0009260178	13.7330293655	14.6278457642	16.0662517548	17.0138778687	18.5573787689	18.6652030945	18.2924747467	17.0764579773	0
Mar 10 2023 19:07:43	28016.2714844	11.6871442795	7.74806070328	3.96986484528	2.27177739143	2.05693149567	2.06052732468	3.85771012306	5.48104906082	7.80235528946	9.29836273193	10.1849946976	11.1048250198	12.2894001007	13.2950057983	14.5267057419	15.792183876	16.9085655212	17.6002845764	17.5107803345	16.6651306152	15.2841281891	13.4901208878	11.9930887222	10.5984125137	8.93782997131	7.10195016861	5.71634101868	4.88061666489	4.49646186829	4.32501220703	4.40823221207	4.4491071701	4.5958647728	4.60606861115	4.30517816544	3.91365194321	0
Mar 10 2023 19:07:44	28191.7832031	0	0	0	0	0	0	0.191597789526	1.39997732639	3.84469795227	5.30061388016	5.92823600769	6.68943357468	7.08335781097	7.66520690918	8.36161613464	9.0942773819	9.67701721191	9.87103939056	9.96157741547	9.60584926605	8.95164299011	8.09500026703	7.17897319794	6.23399782181	4.95918416977	3.65711426735	2.70858645439	2.05196380615	1.65387356281	1.41152179241	1.23127579689	1.18344545364	1.09159064293	1.11148190498	0.963947415352	0.863873660564	0
Mar 10 2023 19:07:45	28216.6816406	3.10053253174	1.31287443638	0.515805602074	0.218891844153	0	0.248290538788	0.706109642982	1.23555707932	4.20022058487	5.25358057022	6.29348802567	7.80878973007	8.20034599304	9.11988830566	9.88669776917	10.3593626022	10.3319692612	9.74110889435	8.53912067413	7.15376758575	6.11083698273	4.87159061432	4.41725206375	3.96352696419	3.17086601257	2.35233259201	1.69020569324	1.26969444752	0.934976279736	0.776968896389	0.42506763339	0.531910657883	0	0.272724509239	0	0	0
Mar 10 2023 19:07:46	28278.3203125	8.37088108063	3.73727917671	1.70709049702	0.725896418095	0	0.346801489592	0.980951786041	0.689175307751	1.26581001282	0.831215143204	1.21536612511	1.61641120911	1.59287190437	1.69764268398	2.12453174591	2.03124499321	1.996945858	1.68414866924	1.44833040237	1.31700158119	1.52718520164	1.03125369549	0.825274765491	0.762726128101	0.630208194256	0.448616594076	0.247679814696	0.14477404952	0.0312808342278	0.00330820865929	2.40363515331e-05	0	0	0	0	0	0
Mar 10 2023 19:07:47	28202.7304688	5.83689451218	3.09519934654	1.99722290039	0.848630964756	0	0.320173829794	0.907459080219	0.759159266949	1.72859466076	1.6389092207	2.25501394272	2.87440156937	3.29198336601	3.68009495735	4.33653736115	4.51396846771	4.59878253937	4.23345947266	3.90136122704	3.56510472298	3.45575809479	2.71520400047	2.40490055084	2.24358248711	1.95419049263	1.62129080296	1.31878530979	1.15985882282	1.00903356075	1.0342913866	0.855823040009	0.979412555695	0.572865486145	0.765219330788	0.10593354702	0.0825242400169	0
Mar 10 2023 19:07:48	27570.7148438	23.9572811127	16.0193538666	10.5823354721	4.51105356216	2.9710419178	5.42499160767	10.4735050201	12.9399576187	17.0473003387	19.4986858368	22.4971008301	27.3261547089	31.1452102661	35.1774597168	38.9170379639	41.3852386475	41.8234367371	39.5592918396	35.1665802002	28.5194950104	22.0417537689	16.6589393616	14.5054969788	13.6954154968	12.191485405	10.6280794144	9.66927528381	9.12975311279	9.19990348816	9.70157146454	10.3416919708	11.1005945206	11.6515731812	12.0669403076	11.2198324203	10.5279121399	0
Mar 10 2023 19:07:49	26873.515625	517.156982422	329.84588623	204.964355469	138.987228394	99.0510864258	73.5132293701	58.7442398071	48.8429374695	44.4485549927	39.722278595	35.7006149292	36.0221977234	36.8629570007	37.2356719971	36.3201637268	36.4332618713	35.0791854858	31.2716217041	25.7411956787	19.5342960358	13.6022472382	10.0575418472	8.34302520752	7.94761562347	6.58502864838	5.80631923676	4.93901872635	4.94991207123	4.64214372635	5.30725574493	5.14873123169	6.09274291992	5.08568143845	6.29480028152	4.47371149063	4.47907543182	0
Mar 10 2023 19:07:50	92.5154647827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	974.491333008
Mar 10 2023 19:07:51	3196.30249023	1477.08190918	1029.76940918	681.828796387	462.149200439	317.053375244	218.937072754	155.336532593	110.606910706	82.973487854	56.6271438599	35.5023918152	16.080488205	12.0212926865	6.12643051147	5.96040344238	1.73389232159	0.713944494724	4.01981592178	0.517640829086	1.72159063816	0.206508666277	0.769955575466	0.117482289672	0.361379981041	0.110095493495	0.316498577595	0.0827459990978	0.184508994222	0.0395004823804	0.239815324545	0.0261756666005	0.319693237543	0.000287166476483	0.680229127407	0.00770014571026	0.620920240879	0
Mar 10 2023 19:07:52	1441.99267578	769.87890625	564.216186523	371.305999756	251.786895752	171.587844849	118.510879517	82.7529907227	59.8198547363	47.192943573	29.1798152924	19.225446701	10.2356987	7.47751522064	1.89634537697	0.938618063927	0.209005251527	0.555915415287	3.30816674232	0.440752714872	0.298968940973	0.174568638206	0.202387332916	0.210448265076	0.278858006001	0.259095937014	0.383152514696	0.316620349884	0.429062783718	0.272802889347	0.547956287861	0.253055244684	0.711291253567	0	0.465836912394	0	0.0024619048927	0
Mar 10 2023 19:07:53	28266.9960938	12.407122612	5.98735570908	3.26749968529	1.38954079151	0	0.637481808662	1.80274128914	1.16006278992	1.92577779293	1.27008104324	2.10579061508	2.01311469078	1.74739360809	1.84796774387	2.36380004883	2.38131570816	2.78173398972	3.07317113876	3.02871417999	3.46512436867	3.8592915535	3.77570056915	3.52337169647	3.19061422348	2.61690592766	1.93532073498	1.14326179028	0.655240654945	0.148186191916	0.0604332722723	0.000494264066219	0	0	0	0	0	0
Mar 10 2023 19:07:54	28313.0625	6.39814519882	3.68194103241	2.65252256393	1.13261640072	0	0.324355870485	0.907238125801	0.631092131138	1.0983543396	0.627996325493	0.799830079079	0.765173971653	0.651701569557	0.368184387684	0.597192645073	0.345470517874	0.250226944685	0.0331693813205	0.000142243196024	0.0519190467894	0.433658957481	0.220440134406	0.0620260313153	0.0251844134182	0.00147163344081	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:07:55	26841.1464844	194.479263306	140.785827637	88.5493240356	53.5440483093	38.1208648682	30.5484771729	26.0809383392	20.5576190948	20.1278457642	18.8051109314	18.7530384064	20.1545963287	21.9395580292	24.1247577667	26.2084560394	27.9305725098	29.0721874237	28.7985610962	27.9346885681	26.440618515	25.4381370544	24.0811138153	23.7517585754	23.1864891052	21.7596549988	19.8672332764	18.4286365509	17.5104312897	17.5488529205	18.0413665771	19.1640777588	20.1191101074	21.5510368347	21.9635658264	21.4533367157	20.4925537109	0
Mar 10 2023 19:07:56	26896.5097656	66.369140625	44.555606842	27.491645813	14.718457222	12.2140369415	13.5052146912	16.5244293213	15.1621751785	18.4643440247	20.5854816437	24.1324920654	28.1008682251	32.6445236206	37.5112800598	42.8065109253	47.4239997864	51.7513160706	54.6992988586	56.4891204834	56.9816474915	56.8976249695	55.0331420898	52.5879096985	48.6612854004	42.0677108765	34.4591331482	27.9935741425	23.4944953918	20.9548625946	19.656129837	19.4784088135	19.3992652893	20.0987358093	19.9859275818	19.2282085419	18.1567230225	0
Mar 10 2023 19:07:57	25703.0117188	69.2667541504	44.5242233276	29.0715293884	18.9429912567	19.8020076752	22.8413658142	27.7695999146	29.2589855194	36.1982002258	41.9392967224	49.4437599182	57.6064071655	67.3258743286	77.2264633179	88.3705368042	99.0030212402	109.212303162	117.080764771	123.157165527	126.702514648	129.035736084	127.179504395	122.257522583	112.297409058	96.1449203491	77.3592987061	61.4468193054	49.6851119995	42.3986778259	37.8123321533	36.0086174011	34.6631889343	35.0937919617	34.7631721497	33.4752235413	31.7847061157	0
