Date-Time	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
Mar 10 2023 19:30:45	-	0.110696360469	0.220089271665	0.326868802309	0.429714530706	0.527288973331	0.618227243423	0.70111978054	0.774485707283	0.836732983589	0.886096596718	0.920546531677	0.937682390213	0.934700489044	0.908455550671	0.855871319771	0.775009810925	0.667239189148	0.540636777878	0.413934141397	0.318458467722	0.294813930988	0.38402363658	0.621210455894	1.0363227129	1.64494752884	2.43277573586	3.36354899406	4.36447048187	5.34257888794	6.18738651276	6.79590845108	7.08524751663	7.01307725906	6.587433815	5.86340856552	4.93211984634	3.90390205383	2.88935256004	1.98479747772	1.26213753223	0.762974798679	0.497518420219	0.445780664682	0.563858509064	0.790848135948	1.0579366684	1.29951858521	1.46366167068	1.51940250397	1.45887506008	1.29339075089	1.04384100437	0.731859505177	0.377215832472	0	0	0	0	0	0
Mar 10 2023 19:30:46	-	0.0948075950146	0.188379615545	0.279473990202	0.366837978363	0.449201792479	0.525267899036	0.593693912029	0.653066158295	0.701859295368	0.738375842571	0.760655522346	0.76637673378	0.752837479115	0.717052936554	0.656233549118	0.568986654282	0.457705914974	0.332284927368	0.214387521148	0.139497697353	0.153215289116	0.301507264376	0.623696327209	1.15303492546	1.90610313416	2.86471629143	3.98407387733	5.17564630508	6.32553768158	7.29837179184	7.9685344696	8.23680782318	8.05712890625	7.44991874695	6.49732255936	5.3264374733	4.08324098587	2.90346932411	1.89205169678	1.11229848862	0.584695279598	0.2936013937	0.196173116565	0.236338049173	0.355501741171	0.501219630241	0.632373690605	0.721236526966	0.753501713276	0.726627707481	0.646685779095	0.523724496365	0.368170380592	0.19005459547	0	0	0	0	0	0
Mar 10 2023 19:30:47	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:30:48	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:30:49	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:30:50	-	0.106445387006	0.211518585682	0.313839584589	0.412015765905	0.504633784294	0.590247035027	0.667355179787	0.734371483326	0.789574325085	0.831032991409	0.856495261192	0.863259375095	0.848130583763	0.807491123676	0.737787246704	0.63680934906	0.506304681301	0.356111198664	0.209019243717	0.103326819837	0.0891118049622	0.21760892868	0.533296346664	1.07460677624	1.86276292801	2.88050675392	4.07929992676	5.36007404327	6.59229660034	7.61870908737	8.29287528992	8.50029373169	8.19268417358	7.40592575073	6.25392103195	4.90486526489	3.54360604286	2.32960987091	1.3691290617	0.70551943779	0.326833188534	0.184376463294	0.20995645225	0.334369540215	0.496373742819	0.648425996304	0.759461641312	0.815039038658	0.813669085503	0.760797321796	0.664253473282	0.531887531281	0.371275544167	0.190797746181	0	0	0	0	0	0
Mar 10 2023 19:30:51	-	0.0858376547694	0.170951738954	0.254609793425	0.336064994335	0.414547145367	0.489247977734	0.55929762125	0.623727142811	0.681411027908	0.73097884655	0.770676791668	0.798196256161	0.81056112051	0.80407422781	0.77461117506	0.718587696552	0.635129332542	0.529676020145	0.418416589499	0.330948680639	0.307587116957	0.390477031469	0.61683100462	1.02007162571	1.62184381485	2.41484713554	3.36845993996	4.41411113739	5.4591383934	6.3884100914	7.09013175964	7.4690489769	7.47006845474	7.09167337418	6.38464546204	5.44096803665	4.37506866455	3.30230045319	2.32326555252	1.51436078548	0.922648310661	0.564027428627	0.422506034374	0.455624699593	0.602660059929	0.796013057232	0.974375486374	1.09348940849	1.13074958324	1.08265483379	0.958632946014	0.773574769497	0.542515397072	0.279667139053	0	0	0	0	0	0
Mar 10 2023 19:30:52	-	0.107446245849	0.213464841247	0.316621392965	0.415470600128	0.508549511433	0.594366669655	0.67138427496	0.737991273403	0.792461514473	0.832891941071	0.85710901022	0.862568616867	0.846338272095	0.805202424526	0.73616528511	0.637708067894	0.512286901474	0.370217174292	0.234152168036	0.141268417239	0.139463365078	0.277198433876	0.596114873886	1.13160252571	1.90175282955	2.88789057732	4.04248714447	5.27094507217	6.45051574707	7.43469142914	8.08758926392	8.30295658112	8.03475189209	7.31271886826	6.23676872253	4.9564704895	3.63903784752	2.43374276161	1.44775879383	0.735802054405	0.302949279547	0.116782411933	0.120247274637	0.24799439311	0.436610817909	0.632170557976	0.794352293015	0.897767007351	0.930775165558	0.892967641354	0.792174041271	0.64021140337	0.449367195368	0.231717154384	0	0	0	0	0	0
Mar 10 2023 19:30:53	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:30:54	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:30:55	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:30:56	-	0.132903635502	0.264040112495	0.391636103392	0.513908267021	0.629057049751	0.735256493092	0.830638587475	0.913267672062	0.981103181839	1.03194260597	1.06333863735	1.07250916958	1.05633270741	1.01146483421	0.934840619564	0.82490581274	0.684036076069	0.522276103497	0.361628651619	0.238115429878	0.198088213801	0.288479655981	0.54977697134	1.01664972305	1.70757579803	2.60662865639	3.67112755775	4.81453847885	5.92406463623	6.86407327652	7.50743532181	7.75285053253	7.55331945419	6.93130064011	5.97443056107	4.81726026535	3.61183929443	2.49469947815	1.5648124218	0.875132441521	0.436342924833	0.22787514329	0.207413390279	0.32214781642	0.51510733366	0.731008291245	0.921515107155	1.05056107044	1.0977396965	1.05861783028	0.941643238068	0.761814773083	0.534962654114	0.275965034962	0	0	0	0	0	0
Mar 10 2023 19:30:57	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:30:58	-	0.119716241956	0.238132447004	0.353939771652	0.465815097094	0.572412133217	0.672346949577	0.764174580574	0.846352458	0.917184054852	0.974732935429	1.01669001579	1.04021441936	1.04184758663	1.01751434803	0.962920129299	0.874704003334	0.752902507782	0.604931712151	0.450348585844	0.323457419872	0.269873440266	0.336416006088	0.563660562038	0.986947655678	1.62644159794	2.46827483177	3.47194385529	4.55324268341	5.60142755508	6.48235845566	7.06976270676	7.26265001297	7.01455307007	6.34994077682	5.36129713058	4.19174003601	3.0050368309	1.949629426	1.13196849823	0.603874623775	0.364616036415	0.3736538589	0.5641015172	0.86009812355	1.18764042854	1.48319959641	1.69948935509	1.80840694904	1.80055558681	1.68108570576	1.4645242691	1.16931557655	0.814163804054	0.417783528566	0	0	0	0	0	0
Mar 10 2023 19:30:59	-	0.0987722426653	0.196655139327	0.292748361826	0.386133700609	0.475863933563	0.560944616795	0.640304684639	0.712749898434	0.77689152956	0.831035256386	0.873008847237	0.89994508028	0.908133864403	0.892936825752	0.849117815495	0.771977722645	0.659942030907	0.518892705441	0.367538541555	0.240701898932	0.18619915843	0.254211485386	0.489108741283	0.930807948112	1.60522532463	2.50310635567	3.58604192734	4.76852560043	5.93439674377	6.93970775604	7.64649581909	7.94144964218	7.7682466507	7.14593982697	6.1656870842	4.97136688232	3.72744059563	2.58238768578	1.64365744591	0.967128932476	0.55970954895	0.390961617231	0.404991567135	0.536329388618	0.720802426338	0.903984069824	1.04570508003	1.12164592743	1.12273406982	1.05178463459	0.918604314327	0.735079467297	0.512785673141	0.26345705986	0	0	0	0	0	0
Mar 10 2023 19:31:00	-	0.130127742887	0.258433133364	0.383088111877	0.502255260944	0.614082098007	0.716691851616	0.808168768883	0.886535167694	0.949717760086	0.99549728632	1.0214369297	1.0248144865	1.00265300274	0.951903104782	0.870052278042	0.756530344486	0.615371704102	0.45921882987	0.313742727041	0.219413220882	0.226885542274	0.386099845171	0.738755226135	1.31861114502	2.13860154152	3.17169380188	4.3617143631	5.6040263176	6.76808595657	7.70287942886	8.27262687683	8.37679576874	7.98047018051	7.12846088409	5.93745946884	4.5725812912	3.21177053452	2.00686597824	1.05829286575	0.406374275684	0.0386190414429	0	0	0.0268279351294	0.171540632844	0.393689751625	0.619506537914	0.78225928545	0.843000531197	0.795128405094	0.658574581146	0.468080878258	0.264032930136	0.089964389801	0	0	0	0	0	0
Mar 10 2023 19:31:01	-	0.118763037026	0.236039400101	0.350334137678	0.460138976574	0.56392377615	0.660123288631	0.747115373611	0.823186814785	0.886481881142	0.934924304485	0.966097950935	0.97711288929	0.964559793472	0.924584448338	0.853403687477	0.748654305935	0.612138271332	0.45414096117	0.298452675343	0.184869214892	0.165016785264	0.291078925133	0.607631504536	1.15236735344	1.94395875931	2.96097135544	4.15109777451	5.41144609451	6.60993671417	7.59039354324	8.21005058289	8.36059379578	8.00111961365	7.17415571213	5.99793624878	4.64155817032	3.28723859787	2.08954262733	1.14965283871	0.50746101141	0.149850144982	0.0288083795458	0.0778666958213	0.229570671916	0.424328625202	0.615321218967	0.769132614136	0.865056931973	0.893851101398	0.855879843235	0.758460342884	0.612487733364	0.429653286934	0.221467643976	0	0	0	0	0	0
Mar 10 2023 19:31:02	-	0.095901504159	0.190875843167	0.283985674381	0.374277204275	0.460769742727	0.542439222336	0.618190705776	0.686815798283	0.746926903725	0.796855509281	0.834494352341	0.857100844383	0.861169397831	0.842371582985	0.795897364616	0.717568457127	0.606330692768	0.46838259697	0.322233617306	0.201687708497	0.152660116553	0.222935706377	0.454448252916	0.884547710419	1.53658473492	2.40029883385	3.43833184242	4.56913757324	5.68317747116	6.64559602737	7.32733392715	7.62200212479	7.47520017624	6.90125370026	5.9810833931	4.84627246857	3.65155005455	2.54198312759	1.62842011452	0.974758088589	0.596833825111	0.470551252365	0.541574478149	0.740689456463	0.995560467243	1.24116849899	1.4277741909	1.52482628822	1.52143549919	1.42205059528	1.23988139629	0.990821421146	0.69048178196	0.354522973299	0	0	0	0	0	0
Mar 10 2023 19:31:03	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:31:04	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:31:05	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:31:06	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:31:07	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:31:08	-	0.103897958994	0.206635892391	0.307045906782	0.403947472572	0.49613955617	0.582387566566	0.661403059959	0.731810629368	0.792098522186	0.840542018414	0.875085949898	0.893203377724	0.891819894314	0.867316663265	0.815887391567	0.734577059746	0.62350922823	0.489515721798	0.350556254387	0.238337039948	0.195599392056	0.267201960087	0.493244171143	0.910100877285	1.54232561588	2.38425779343	3.40424919128	4.52886152267	5.65544843674	6.65366649628	7.39426517487	7.76497507095	7.70025157928	7.20067167282	6.33424425125	5.22362232208	4.02037525177	2.87193346024	1.89514136314	1.16114675999	0.69254475832	0.470829933882	0.446531444788	0.555160045624	0.728844404221	0.906892776489	1.04393076897	1.1142064333	1.11018431187	1.03638958931	0.903196334839	0.722006082535	0.503422260284	0.258562445641	0	0	0	0	0	0
Mar 10 2023 19:31:09	-	0.0941034629941	0.187169969082	0.278155446053	0.36600419879	0.449641853571	0.527963519096	0.599814891815	0.663963258266	0.719051837921	0.763531565666	0.795556485653	0.812862277031	0.812713325024	0.791941046715	0.747335672379	0.676714420319	0.581134319305	0.468415021896	0.357289344072	0.279577434063	0.276986658573	0.392087161541	0.661735773087	1.11789608002	1.77856719494	2.63119125366	3.63959670067	4.72867441177	5.79965543747	6.73221635818	7.41090488434	7.73898458481	7.66273450851	7.18562507629	6.367623806	5.31402587891	4.15500354767	3.02026152611	2.0189807415	1.22723042965	0.682671248913	0.385645240545	0.302885323763	0.378347545862	0.544552922249	0.735081017017	0.896191954613	0.99435031414	1.01677072048	0.965741574764	0.85134768486	0.685652971268	0.480378031731	0.247450754046	0	0	0	0	0	0
Mar 10 2023 19:31:10	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:31:11	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:31:12	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:31:13	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:31:14	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:31:15	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:31:16	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:31:17	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:31:18	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:31:19	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:31:20	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:31:21	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:31:22	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:31:23	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:31:24	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:31:25	-	0.106518469751	0.212044104934	0.315574288368	0.416090816259	0.512549817562	0.603865861893	0.688886106014	0.766349315643	0.834822833538	0.892605662346	0.937576293945	0.967003703117	0.977418780327	0.964546382427	0.923608243465	0.85034686327	0.74334782362	0.607924938202	0.460944652557	0.33381575346	0.269794166088	0.314567863941	0.508989810944	0.890423834324	1.48472428322	2.28747200966	3.26859903336	4.35656452179	5.45127153397	6.42519378662	7.15145397186	7.51900529861	7.46148204803	6.97627496719	6.12653064728	5.0300579071	3.83590388298	2.69331288338	1.7254306078	1.01197254658	0.582228302956	0.418557405472	0.465144276619	0.646348118782	0.883022129536	1.10662662983	1.26874041557	1.34408867359	1.32858943939	1.23202598095	1.06897330284	0.852489769459	0.593664467335	0.304635226727	0	0	0	0	0	0
Mar 10 2023 19:31:26	-	0.0850619524717	0.169551327825	0.25288361311	0.334455102682	0.413630634546	0.489723920822	0.561965703964	0.629453241825	0.691071867943	0.745373904705	0.790387392044	0.823370754719	0.840626657009	0.837354719639	0.807902514935	0.746795356274	0.651218950748	0.525293946266	0.38552454114	0.264409899712	0.207897484303	0.265251219273	0.48098769784	0.896508157253	1.54200339317	2.41527438164	3.48545765877	4.67580080032	5.87633609772	6.94484424591	7.73825740814	8.13005924225	8.04413318634	7.47813081741	6.50688695908	5.26961088181	3.94123601913	2.69343113899	1.66141188145	0.92347741127	0.495881825686	0.342211842537	0.38899192214	0.550835430622	0.748779058456	0.922967612743	1.03778982162	1.07987463474	1.05224323273	0.966082036495	0.833150207996	0.66214966774	0.460171639919	0.235818579793	0	0	0	0	0	0
Mar 10 2023 19:31:27	-	0.099331125617	0.197558388114	0.293568968773	0.386235386133	0.474406629801	0.556893348694	0.632443904877	0.69970703125	0.757174789906	0.803094744682	0.83533513546	0.85122358799	0.847461938858	0.820133566856	0.765120506287	0.679307997227	0.563152551651	0.424847990274	0.285350203514	0.181246563792	0.161407276988	0.276562482119	0.571387052536	1.08551669121	1.84344756603	2.83339452744	4.01308917999	5.291056633	6.54276895523	7.61358356476	8.35382080078	8.63862514496	8.40324306488	7.66492795944	6.52236652374	5.13740730286	3.70058107376	2.38790678978	1.32761108875	0.583356082439	0.155474856496	0	0.030719878152	0.176898524165	0.364340394735	0.540634334087	0.673852562904	0.74961835146	0.765922546387	0.727480351925	0.641915559769	0.517590105534	0.362921595573	0.186987355351	0	0	0	0	0	0
Mar 10 2023 19:31:28	-	0.0950183048844	0.189197912812	0.281691253185	0.371636301279	0.45814755559	0.540301501751	0.617112576962	0.68749588728	0.750209271908	0.803764462471	0.846287488937	0.875345170498	0.88782787323	0.879887461662	0.847216904163	0.785990595818	0.694998264313	0.579208672047	0.45418971777	0.348830580711	0.30283176899	0.358039408922	0.55178719759	0.91814237833	1.4805161953	2.23473477364	3.15379834175	4.17359876633	5.20503377914	6.13468408585	6.84928512573	7.24841356277	7.26894664764	6.90097236633	6.18956232071	5.22624874115	4.13142681122	3.03178071976	2.04155707359	1.24906504154	0.70758420229	0.431522160769	0.396200746298	0.546144247055	0.806367695332	1.09655284882	1.34615027905	1.50576293468	1.55142045021	1.4815223217	1.30961883068	1.05562901497	0.739693880081	0.381058037281	0	0	0	0	0	0
Mar 10 2023 19:31:29	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:31:30	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:31:31	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:31:32	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:31:33	-	0.104643262923	0.208016768098	0.30884423852	0.405839145184	0.497697860003	0.583089351654	0.660638213158	0.728898227215	0.786311626434	0.83114773035	0.861409962177	0.874726831913	0.868310809135	0.839000940323	0.783638298512	0.700068771839	0.589216113091	0.458382576704	0.325170308352	0.21962594986	0.181445717812	0.25167798996	0.466536253691	0.858238458633	1.44705069065	2.22514772415	3.16167998314	4.18830537796	5.21183776855	6.11572742462	6.78547239304	7.12231254578	7.06844425201	6.62310123444	5.84371232986	4.83625411987	3.73550367355	2.67879056931	1.78295743465	1.12762534618	0.746438026428	0.627790272236	0.721332609653	0.953994691372	1.24517643452	1.52060103416	1.72323644161	1.8193808794	1.79940736294	1.67123222351	1.4510705471	1.15655124187	0.80461037159	0.412666857243	0	0	0	0	0	0
Mar 10 2023 19:31:34	-	0.0976844206452	0.19443051517	0.289288371801	0.3812892735	0.469433933496	0.552673339844	0.62987780571	0.69978839159	0.760941445827	0.811553180218	0.84933924675	0.871291220188	0.873531103134	0.851244747639	0.799073576927	0.7123914361	0.590161383152	0.439670205116	0.282339274883	0.157173320651	0.117141529918	0.217406362295	0.506342053413	1.02683019638	1.80510091782	2.82715010643	4.04557418823	5.35900115967	6.63092803955	7.69379901886	8.38864707947	8.58781433105	8.23361778259	7.36062765121	6.09173250198	4.61387395859	3.13678336143	1.84464156628	0.861784517765	0.238288760185	0	0	0.101923629642	0.361255019903	0.656282186508	0.918993234634	1.10625350475	1.19903707504	1.19701433182	1.11094796658	0.955997288227	0.747857689857	0.502903699875	0.241272330284	0	0	0	0	0	0
Mar 10 2023 19:31:35	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:31:36	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:31:37	-	0.0875159054995	0.17426687479	0.259478151798	0.342359125614	0.422093272209	0.49782204628	0.568618535995	0.633446037769	0.691094040871	0.740079045296	0.778489291668	0.803788304329	0.8126745224	0.800988733768	0.76397818327	0.697255134583	0.599033713341	0.473938196898	0.337841033936	0.221085846424	0.166302010417	0.21947452426	0.422739893198	0.815851032734	1.4292974472	2.26487803459	3.2978310585	4.46115112305	5.65519809723	6.74764442444	7.6014547348	8.09021282196	8.12985992432	7.7020778656	6.86018562317	5.72063446045	4.43976449966	3.17985343933	2.07850241661	1.22811949253	0.667490363121	0.384970068932	0.327588886023	0.420873761177	0.586080014706	0.755313396454	0.881868302822	0.943282961845	0.937111198902	0.871901392937	0.758761048317	0.606779456139	0.423486620188	0.217614561319	0	0	0	0	0	0
Mar 10 2023 19:31:38	-	0.1046987921	0.208080485463	0.308821260929	0.405586332083	0.497023195028	0.581750690937	0.658341050148	0.725292265415	0.780985713005	0.823621630669	0.851121664047	0.861015439034	0.850396871567	0.815971672535	0.754453480244	0.663628518581	0.544558763504	0.405117809772	0.264249950647	0.154447734356	0.119057461619	0.203561872244	0.44879847765	0.891816735268	1.55771625042	2.44083499908	3.50836968422	4.68429613113	5.86186599731	6.90543222427	7.68056869507	8.07052135468	8.00674057007	7.48854446411	6.58417844772	5.4181432724	4.14597511292	2.92165184021	1.87062323093	1.07270419598	0.556594312191	0.305537581444	0.267663031816	0.374135762453	0.553313851357	0.742450416088	0.895417869091	0.985493421555	1.00316119194	0.950772047043	0.837162792683	0.673543453217	0.471472233534	0.242719143629	0	0	0	0	0	0
Mar 10 2023 19:31:39	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:31:40	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
