Date-Time	Sc[0]	Sc[1]	Sc[2]	Sc[3]	Sc[4]	Sc[5]	Sc[6]	Sc[7]	Sc[8]	Sc[9]	Sc[10]	Sc[11]	Sc[12]	Sc[13]	Sc[14]	Sc[15]	Sc[16]	Sc[17]	Sc[18]	Sc[19]	Sc[20]	Sc[21]	Sc[22]	Sc[23]	Sc[24]	Sc[25]	Sc[26]	Sc[27]	Sc[28]	Sc[29]	Sc[30]	Sc[31]	Sc[32]	Sc[33]	Sc[34]	Sc[35]	Sc[36]	Sc[M]
Feb 22 2023 18:04:18	21869.1816406	1029.76037598	764.675109863	520.64276123	375.913543701	271.824554443	204.560653687	154.526702881	127.28276825	111.048614502	106.686340332	101.277076721	101.251434326	101.511558533	105.605262756	107.706726074	111.036628723	108.48210907	104.920944214	98.7941665649	87.5046615601	77.2018203735	68.717956543	65.39868927	63.8738441467	61.1500587463	58.625328064	57.8653297424	59.1976852417	63.5932388306	68.9919586182	76.8652038574	83.4069976807	93.6780700684	97.7446517944	99.4313583374	98.0116348267	0
Feb 22 2023 18:04:19	19168.0390625	750.329101563	577.916259766	406.954711914	291.488037109	211.314300537	168.386276245	134.001342773	116.051490784	104.320045471	103.007110596	101.444488525	106.545295715	111.642906189	121.362159729	129.395767212	139.303024292	143.809570313	146.074447632	142.37802124	133.39414978	123.729354858	115.079048157	110.495574951	107.707344055	101.856002808	96.1444625854	92.986289978	93.6133117676	98.3715362549	104.926544189	114.713348389	121.880905151	133.806152344	137.126937866	137.831420898	134.349029541	0
Feb 22 2023 18:04:20	22693.9101563	547.434692383	420.879882813	299.740936279	223.370758057	168.404663086	133.998382568	107.776245117	94.646987915	87.0170593262	87.9138793945	88.1732330322	92.8894958496	98.1485824585	105.655334473	111.418167114	117.641921997	118.218635559	116.096855164	108.465438843	96.4783172607	84.3826522827	75.1075592041	70.6091918945	68.2467651367	63.8257827759	59.7692298889	57.3923492432	57.5453720093	60.6227722168	64.7420425415	71.1580886841	76.2245330811	84.2836151123	87.067489624	87.5085067749	85.3174743652	0
Feb 22 2023 18:04:21	23787.4238281	473.552124023	383.681671143	285.277923584	217.444839478	162.233154297	128.7215271	102.311286926	90.3886032104	84.0827865601	86.0446624756	85.661315918	88.8171234131	91.2269439697	97.1186523438	101.375572205	107.001373291	108.350502014	106.721069336	101.969566345	92.4546966553	83.0521621704	74.6199264526	69.4531326294	65.3426742554	59.76978302	54.4790687561	51.01329422	49.7619094849	51.3250350952	53.86510849	58.4490394592	61.9079818726	68.1088256836	70.1291427612	70.4298324585	68.607460022	0
Feb 22 2023 18:04:22	22687.6777344	613.47253418	475.57611084	338.822509766	253.571380615	189.681396484	150.424819946	119.997375488	104.999412537	95.8328170776	96.1988677979	95.8719940186	101.157600403	104.99294281	111.138198853	115.441200256	120.287063599	119.155349731	117.537658691	108.701950073	96.8700790405	84.3044891357	75.185508728	70.3792419434	67.162322998	62.0433387756	57.822517395	55.6121444702	55.7373046875	59.0603485107	63.1386184692	69.7626037598	75.2555007935	84.4650421143	87.6810073853	89.2880325317	87.8300094604	0
Feb 22 2023 18:04:23	22936.6484375	636.133117676	495.373748779	354.388519287	260.277984619	192.146286011	151.733810425	120.022575378	104.49080658	95.5824813843	94.9381027222	93.4689407349	96.3098297119	99.391166687	105.19846344	109.883033752	114.693054199	115.554740906	113.91116333	108.253990173	98.7041168213	89.1819458008	81.586555481	77.3679275513	74.0140380859	68.3740463257	63.3879547119	60.2725753784	59.4578132629	61.9029769897	65.2933578491	71.0331420898	75.3621520996	82.4925765991	84.7943878174	84.6192474365	82.1790924072	0
Feb 22 2023 18:04:24	23542.7304688	564.324401855	443.076782227	317.627624512	239.614364624	174.413696289	140.685058594	108.949531555	95.2287750244	86.7925643921	87.5249252319	84.0157012939	87.2143173218	87.6212844849	92.0069580078	93.8134841919	97.3501052856	96.2612380981	94.6320419312	89.2611923218	79.8773803711	70.9284591675	63.3573455811	59.5897636414	56.827922821	52.9862747192	49.4698219299	47.6934967041	47.6124916077	50.2271232605	53.5870819092	59.2724342346	63.6339416504	71.5058288574	74.0115356445	75.6486129761	74.5518722534	0
Feb 22 2023 18:04:25	22768.6640625	648.832946777	506.119506836	359.846313477	272.629364014	208.564041138	169.51133728	136.442214966	122.053367615	113.240943909	114.440071106	113.399620056	117.458366394	120.510299683	126.640441895	130.149536133	134.80255127	132.681777954	128.434860229	118.292182922	103.4920578	89.5782165527	79.1683731079	74.1883850098	70.4253692627	65.1411209106	60.3682022095	57.7487297058	57.4370918274	60.4348068237	64.4201507568	71.1340560913	76.3400192261	85.5356445313	87.7387466431	88.8324127197	86.4307174683	0
Feb 22 2023 18:04:26	19297.5683594	794.584716797	633.35925293	460.941802979	349.311279297	256.814147949	203.799453735	163.504608154	144.360488892	134.38911438	136.886398315	137.370666504	143.554367065	148.896133423	158.046707153	164.331054688	170.910522461	167.710205078	163.97428894	151.000350952	133.706756592	116.664253235	105.024765015	100.069206238	97.6190185547	93.2180480957	89.6387786865	89.1122207642	91.47706604	97.7811508179	105.256614685	116.593955994	124.424949646	137.753677368	140.694549561	141.042510986	136.082672119	0
Feb 22 2023 18:04:27	21716.7714844	691.499816895	545.69329834	387.180603027	287.817962646	215.310562134	170.36555481	132.527053833	115.748924255	105.374633789	104.783203125	102.001144409	105.699508667	107.443878174	112.417228699	115.526947021	118.488555908	115.331626892	114.494781494	104.348709106	93.8752441406	82.1827697754	75.2392425537	71.7214202881	69.7694168091	65.9644012451	63.7268829346	63.4991188049	65.4844970703	70.5862808228	76.3550033569	85.0185241699	91.2950973511	101.57270813	104.510391235	105.256774902	102.280189514	0
Feb 22 2023 18:04:28	23649.5527344	663.67565918	529.824279785	384.32119751	287.706420898	208.626831055	164.111053467	127.574050903	109.93938446	97.4891891479	96.1570892334	90.9595947266	91.2090988159	88.7635345459	89.8356781006	88.8843078613	88.6160812378	82.4229736328	79.892616272	70.6920394897	61.7192764282	52.1568603516	46.8162536621	44.1744270325	43.0557441711	41.0017356873	39.9964294434	40.6675949097	42.6048240662	46.6396942139	51.0416679382	57.5806236267	62.6029968262	70.7999420166	73.7804794312	75.448348999	74.5200958252	0
Feb 22 2023 18:04:29	23711.3984375	797.224731445	632.774169922	459.246002197	348.66116333	252.330947876	190.953720093	142.502822876	120.43977356	106.940490723	105.271362305	99.2696075439	97.3560791016	95.0573577881	96.897605896	97.1177825928	98.6950149536	95.9810562134	93.8509140015	87.2929153442	77.8744735718	68.2933502197	60.7374267578	56.1197814941	52.6227340698	48.7231292725	45.9799461365	45.1240615845	45.645652771	48.5518569946	52.0929756165	57.8413658142	62.0373725891	69.5016098022	71.9342727661	73.0774383545	71.6486358643	0
Feb 22 2023 18:04:30	23167.3359375	597.593322754	474.296783447	341.64364624	257.678192139	189.504211426	155.180023193	126.857284546	113.281982422	102.26473999	102.65272522	102.073860168	108.760803223	113.297737122	121.018592834	126.549209595	131.552612305	129.101257324	125.901733398	113.436401367	98.5032958984	83.3243408203	73.0696411133	67.6446075439	63.7780151367	58.0440940857	53.7491798401	51.5213165283	51.5793418884	54.4634742737	58.2236824036	64.3346939087	69.2423934937	77.7309646606	80.5066757202	81.9669723511	80.27734375	0
Feb 22 2023 18:04:31	23097.3144531	627.184082031	486.342285156	344.857940674	254.361434937	186.034927368	147.140899658	115.114318848	97.2781066895	85.0852661133	81.7468032837	77.4704055786	79.3403320313	80.5430526733	84.0513763428	85.7385787964	87.4900054932	85.2810287476	84.9086303711	78.1233825684	70.7064437866	62.6053390503	57.6017112732	55.4283294678	54.193397522	51.1862182617	49.2551956177	48.8313407898	50.1582298279	54.0714759827	58.7081222534	65.5874786377	71.1814804077	80.268119812	83.5768661499	85.1743927002	83.9200820923	0
Feb 22 2023 18:04:32	23293.53125	726.246398926	550.320129395	377.67678833	274.469238281	201.256500244	158.24760437	123.526679993	103.757202148	88.921295166	84.3754730225	80.0598373413	81.6011810303	81.3905639648	83.9464416504	84.8313751221	86.1524810791	82.4086380005	81.7333297729	73.9692001343	66.2199630737	57.0595626831	51.5790328979	48.9911155701	48.2536468506	46.0297470093	44.8406906128	44.9544906616	46.761806488	50.854473114	55.4846725464	62.2391662598	67.6246337891	76.3665008545	79.5646591187	81.1080856323	79.8990707397	0
Feb 22 2023 18:04:33	23969.4609375	616.196960449	489.687713623	358.378387451	273.837738037	202.29246521	155.731246948	118.220428467	99.7014770508	87.6428756714	84.9442596436	78.4373168945	75.5703277588	72.614074707	72.7849197388	72.0553894043	72.3791275024	69.2741394043	69.4156188965	65.0822982788	60.1128234863	54.9711494446	51.3453559875	49.5377540588	48.1723175049	45.7606925964	43.7167930603	43.1533203125	43.9015388489	46.929397583	50.5355262756	56.1452598572	60.3190307617	67.5015335083	69.5689468384	70.4038009644	68.6199035645	0
Feb 22 2023 18:04:34	23264.5761719	757.205505371	587.185546875	413.150695801	303.76651001	224.570556641	173.786941528	133.386154175	111.690643311	96.8144378662	92.7381668091	87.4287796021	86.4115600586	85.9710998535	88.17527771	88.8812713623	90.6106185913	87.8526306152	87.1444015503	80.5147171021	72.3683013916	63.3045883179	56.4376220703	52.7879714966	50.7799491882	48.0295028687	46.1340942383	45.9860038757	47.2949028015	51.0543479919	55.3815193176	61.9210395813	66.9780883789	75.4563598633	78.4428329468	79.8984298706	78.5421829224	0
Feb 22 2023 18:04:35	22973.1914063	869.44128418	683.502197266	478.645904541	350.939086914	255.762115479	195.903533936	146.769515991	122.558822632	106.716659546	102.712692261	97.2318344116	96.2111282349	95.6345596313	98.3354415894	100.385650635	103.365684509	100.925918579	99.3401412964	89.5614776611	78.5355453491	66.9237976074	59.0481491089	55.1172828674	53.3532333374	50.2890739441	48.3496513367	47.8831558228	49.3567733765	53.1395950317	57.7951812744	64.38671875	69.9617004395	78.3943939209	81.6629943848	82.8336181641	81.3708572388	0
Feb 22 2023 18:04:36	22507.3144531	762.382202148	565.934997559	390.097045898	285.835418701	211.621932983	166.107528687	128.675598145	106.80569458	92.8270645142	87.3492279053	83.2150268555	85.8138046265	88.8041763306	94.4028396606	98.559135437	103.179519653	102.755935669	102.558570862	96.5378341675	88.5038528442	79.813911438	73.8541488647	71.0449676514	69.1190414429	64.7274475098	60.8768348694	58.7927284241	58.9715118408	62.216217041	66.3314743042	73.4617080688	78.2490539551	88.1690826416	89.6302719116	91.2942047119	89.1583404541	0
Feb 22 2023 18:04:37	22589.9707031	559.879333496	413.82901001	287.058532715	211.474685669	156.161865234	127.721656799	104.771110535	90.2849197388	77.8917541504	73.0613250732	72.127532959	79.4805221558	84.7876663208	92.1368789673	97.298866272	103.052116394	103.242897034	104.042747498	97.511756897	89.215057373	79.3665466309	72.1675949097	68.4344024658	66.360748291	61.8779029846	58.1596603394	55.8452720642	56.1983795166	59.4228057861	63.7223205566	70.6556396484	76.4262313843	86.2796325684	89.5594406128	91.6315765381	90.5663833618	0
Feb 22 2023 18:04:38	23562.1738281	634.137695313	495.985992432	359.892211914	271.693572998	201.320785522	155.003494263	120.061798096	101.38205719	87.7174911499	83.9329833984	79.4075088501	80.0438995361	81.5108566284	84.9526367188	88.2953491211	92.4346466064	92.9225082397	94.4165344238	88.9367294312	82.0643234253	73.6621170044	66.9199371338	62.7890129089	59.8155555725	55.0838241577	51.2127952576	48.7903900146	48.5372276306	50.9906387329	54.385925293	60.0794258118	64.6215896606	72.7966918945	75.2483673096	76.846572876	75.3868942261	0
Feb 22 2023 18:04:39	20978.7519531	1024.73071289	791.437988281	558.497375488	409.190429688	290.626953125	219.161697388	169.537094116	143.338638306	124.957740784	120.536705017	114.972236633	115.726272583	116.627906799	121.216705322	124.662490845	128.75402832	126.801399231	123.235191345	114.604171753	101.107803345	87.4561767578	76.9829025269	72.4127655029	70.6428451538	67.8613433838	65.3754882813	65.0988006592	67.0949325562	72.2967376709	78.4918746948	87.6864547729	95.2290725708	107.010276794	111.802177429	113.998458862	112.635795593	0
Feb 22 2023 18:04:40	22832.2167969	746.906433105	596.198852539	430.105926514	314.366027832	225.102615356	175.195648193	136.217208862	118.122993469	105.880661011	103.675666809	99.2081756592	99.727935791	101.122962952	106.144706726	109.500213623	114.202301025	115.058677673	113.196205139	108.214942932	97.826133728	86.8674926758	77.1191864014	71.8158340454	68.465965271	64.4259567261	59.9673347473	57.5811042786	57.1215438843	59.7851715088	63.347076416	69.3016815186	73.9841308594	81.6582336426	84.8442840576	85.459777832	83.8673019409	0
Feb 22 2023 18:04:41	20250.5664063	1316.53112793	1013.230896	703.071716309	507.603363037	363.00402832	275.020812988	208.035873413	172.058242798	148.746154785	139.383880615	131.719619751	131.037582397	132.672195435	138.290649414	142.194122314	147.249801636	144.244018555	142.10848999	129.874664307	114.503829956	98.0467987061	86.7649078369	81.6252822876	79.7338485718	75.6175079346	72.0005493164	70.721031189	72.1328735352	77.0191040039	82.9965515137	91.947807312	98.9203948975	109.671363831	114.080825806	116.034675598	115.403297424	0
Feb 22 2023 18:04:42	23414.0859375	669.614257813	521.185302734	370.289886475	270.773925781	195.232086182	150.891662598	116.41191864	99.0956420898	87.6114578247	84.8075485229	80.556060791	81.6412811279	82.2744827271	86.2490615845	89.032081604	92.5757369995	92.4160003662	91.531791687	86.2006072998	78.5567932129	70.6679382324	64.8984375	61.6679878235	59.5251045227	55.2824172974	51.8171653748	49.7381629944	49.9143333435	52.3636817932	56.2148895264	61.7863121033	66.6777420044	74.2389755249	77.3733901978	78.2843856812	76.7717666626	0
Feb 22 2023 18:04:43	19625.8359375	1413.33044434	1087.70349121	772.022949219	550.573913574	399.207702637	300.013671875	231.383834839	192.90397644	171.001876831	165.737136841	161.56451416	163.748886108	169.521850586	180.893981934	189.887832642	201.125213623	203.987747192	198.012237549	185.660842896	163.967483521	142.186340332	125.495872498	116.548240662	111.557167053	102.510925293	93.7064437866	87.6643676758	86.0861816406	88.0841140747	92.979133606	99.9516143799	107.01802063	116.229515076	122.353843689	123.151542664	121.475540161	0
Feb 22 2023 18:04:44	22716.359375	757.557373047	592.521789551	430.065368652	321.300354004	235.992858887	178.914749146	135.168670654	113.698753357	102.210021973	100.7394104	97.1131896973	95.9636611938	96.2614593506	99.7440414429	102.292419434	106.666038513	107.924964905	106.580131531	103.209983826	94.9576263428	86.4043655396	78.459777832	73.948890686	70.7095565796	66.0486068726	61.2621459961	58.2779083252	57.4011611938	59.6225738525	62.756275177	68.4204559326	72.5906448364	80.0823059082	83.0929489136	83.6517868042	81.3335342407	0
Feb 22 2023 18:04:45	23339.7519531	737.016540527	568.708251953	397.003967285	291.5	208.670516968	160.317871094	119.772224426	100.718315125	87.5627059937	84.9242172241	78.707901001	78.5511932373	77.2443237305	79.6436843872	79.8104248047	81.7641983032	79.785736084	77.9602050781	74.7760391235	68.0930633545	62.0567054749	57.0089836121	55.0405845642	53.3414344788	50.5543327332	48.010925293	47.0684738159	47.6189994812	50.7922744751	54.6280860901	60.7459335327	65.6007003784	73.9514007568	76.8718414307	78.4881973267	77.4304733276	0
Feb 22 2023 18:04:46	23409.7304688	627.264831543	495.288604736	347.839874268	253.912307739	189.360519409	148.298721313	112.967803955	95.0909042358	83.0852203369	80.6250076294	76.6712493896	77.3426971436	76.970993042	79.3777160645	80.2554855347	82.682762146	80.1934585571	78.4519195557	73.8020248413	66.1827392578	58.8705482483	52.8679466248	50.2549858093	48.6163864136	46.2739906311	44.5051727295	44.3656578064	45.6589698792	49.3176078796	53.41456604	59.7482070923	64.7185287476	73.0129776001	76.0474243164	77.5196456909	76.3923416138	0
Feb 22 2023 18:04:47	20586.1113281	677.367858887	548.563415527	400.344726563	302.589538574	224.375717163	178.976623535	140.779067993	124.475624084	113.654975891	113.86869812	111.983848572	117.842002869	122.676826477	132.403320313	140.0050354	148.937911987	153.190490723	154.77671814	152.919250488	144.563751221	135.3465271	125.771476746	118.731628418	111.99785614	102.912666321	94.1132278442	88.5217285156	86.636680603	89.2839050293	93.9769134521	102.244407654	108.187667847	119.862281799	121.195388794	121.920501709	117.129776001	0
Feb 22 2023 18:04:48	19843.3964844	794.47253418	631.444824219	445.953155518	322.486907959	236.804550171	187.210128784	144.226211548	124.634780884	111.877685547	110.319847107	106.881538391	109.519462585	112.109344482	119.192070007	124.195373535	131.322372437	132.311645508	134.186096191	130.375534058	123.053993225	115.114570618	108.488952637	104.380401611	100.374465942	93.8089447021	87.8348770142	84.8530883789	84.7674713135	88.9543762207	94.3238143921	103.351600647	109.865150452	121.460975647	124.587211609	125.3151474	121.882049561	0
Feb 22 2023 18:04:49	23243.59375	609.755554199	474.531005859	336.876983643	254.629348755	192.647369385	151.582687378	116.800857544	99.2477035522	88.6421279907	88.4049682617	85.058921814	85.200088501	84.9863510132	88.3686447144	89.8586502075	92.7416610718	91.4562454224	90.2695159912	87.120300293	80.367225647	74.9739761353	69.9101333618	67.0776519775	63.6219444275	58.7699775696	54.7596511841	52.9480361938	52.9292526245	55.7486076355	59.1978683472	65.276550293	69.738861084	77.9738235474	80.454536438	81.6129074097	79.6328887939	0
Feb 22 2023 18:04:50	23046.9023438	717.71081543	535.207397461	365.372406006	263.629577637	191.408782959	146.590057373	115.07535553	98.8960418701	89.3858795166	87.5489807129	85.0450134277	85.3861465454	86.6177978516	90.3957901001	94.0704498291	98.0820388794	97.9559860229	97.5190811157	91.7452850342	83.4538345337	74.8402175903	68.279510498	64.5143356323	61.6570663452	57.0262336731	53.6743621826	51.8861503601	52.3864173889	55.5006942749	59.5860290527	66.034538269	71.0670623779	79.7246856689	82.4289703369	83.7879867554	82.1019210815	0
Feb 22 2023 18:04:51	22695.2636719	632.897949219	488.485595703	346.432250977	255.112609863	187.431549072	146.880020142	114.712516785	96.8473052979	85.4735794067	82.3574905396	79.0978164673	78.851852417	79.6097183228	83.01953125	86.4085845947	91.0404586792	90.8809280396	90.2477340698	83.8774414063	75.3607254028	67.1504440308	61.1912536621	58.8046150208	57.5026779175	54.5165405273	52.420715332	51.9470901489	53.3235969543	57.4533958435	61.9192008972	68.9905319214	73.8738479614	83.2292709351	84.9712142944	86.0819702148	83.5954208374	0
Feb 22 2023 18:04:52	22487.5625	776.953369141	594.134643555	409.724822998	296.577911377	215.275543213	166.429077148	131.102386475	113.17603302	102.124900818	99.8621368408	97.7483596802	100.549331665	104.193740845	111.316581726	116.835700989	122.996299744	122.732330322	120.541297913	112.827560425	100.631202698	88.4024200439	78.8411483765	73.8229827881	70.6092071533	65.6178665161	61.0668106079	58.3346977234	58.2920837402	61.2202911377	65.3061294556	72.02709198	77.086479187	86.2863769531	88.8586349487	90.1300735474	88.2726669312	0
Feb 22 2023 18:04:53	21147.8203125	1065.81469727	823.737365723	574.795043945	417.718963623	292.059997559	218.984710693	162.481933594	136.194335938	118.767028809	115.250015259	108.873893738	108.914016724	107.774909973	111.919746399	114.00415802	118.158119202	116.836578369	115.078422546	109.703536987	99.7660217285	90.1825485229	82.6716156006	79.4364318848	77.3574523926	73.8438796997	70.4962615967	69.5644378662	70.8336791992	75.6172332764	81.2625808716	90.1667785645	96.8908462524	107.906532288	111.554664612	112.6457901	110.061836243	0
Feb 22 2023 18:04:54	20656.484375	1325.18078613	1053.29138184	715.492736816	495.150146484	342.414916992	253.844238281	189.194915771	157.944992065	136.285934448	129.051055908	119.729766846	119.923278809	119.71370697	124.761070251	128.504943848	133.321624756	132.74899292	132.301254272	125.529464722	115.595367432	104.803527832	96.8418731689	92.6213912964	89.3021850586	83.7079696655	78.3109664917	75.6334915161	75.3180770874	79.1048049927	83.7618255615	92.2150650024	98.6415176392	109.299613953	113.532875061	114.354270935	112.16973114	0
Feb 22 2023 18:04:55	22243.2050781	940.871887207	748.006835938	536.059509277	392.528747559	272.686676025	203.585464478	153.563858032	126.714752197	108.752235413	103.061508179	97.7828140259	99.6538238525	102.421028137	109.087875366	113.884147644	119.344566345	118.30229187	116.641014099	108.336708069	97.0882263184	85.3151779175	76.9627990723	72.6168518066	70.0142364502	65.1673736572	61.0611877441	58.5820121765	58.7310218811	61.7527656555	65.9835662842	72.3673858643	78.0490951538	86.3348464966	90.5651321411	91.5368270874	90.5843505859	0
Feb 22 2023 18:04:56	21375.828125	759.493591309	595.834655762	427.807769775	328.065368652	237.621139526	185.844955444	145.05355835	126.268341064	113.424736023	113.477584839	111.259811401	114.982170105	118.592018127	126.71157074	132.562332153	140.703033447	141.987716675	141.50541687	136.137069702	125.282226563	114.345573425	104.995201111	99.8458251953	95.0438766479	88.0653610229	80.7461090088	76.7136001587	75.2603607178	78.1642990112	81.8212814331	89.524772644	93.9108657837	103.472373962	104.293228149	104.001853943	99.8849945068	0
Feb 22 2023 18:04:57	22128.4199219	881.897644043	672.891601563	465.348419189	336.440795898	238.706085205	182.553543091	136.613540649	115.028518677	101.437438965	99.7337112427	94.6342391968	94.8240432739	93.4590377808	96.6876754761	97.6723403931	100.562759399	99.3419265747	96.1976776123	92.174987793	83.346534729	75.9560012817	69.8163375854	67.3486938477	65.2085952759	62.089881897	59.263671875	58.664516449	59.6580886841	63.8414421082	68.5201034546	76.4437026978	82.2206420898	92.7287368774	95.9132537842	97.931892395	96.2997055054	0
Feb 22 2023 18:04:58	23045.90625	726.490966797	565.351013184	403.731323242	299.507385254	215.449874878	164.335388184	123.443389893	102.225456238	87.2147064209	83.1880264282	77.2478256226	77.2551422119	76.2333374023	78.3790130615	78.2746429443	80.0812606812	77.1312484741	74.5118331909	71.1484680176	64.1601333618	58.4328231812	53.6971359253	52.1038093567	50.80651474	48.9017791748	47.6633377075	48.033706665	49.7848930359	54.0541496277	58.781879425	65.8265533447	71.2886581421	80.562713623	83.5902557373	85.2708282471	83.6955490112	0
Feb 22 2023 18:04:59	22580.3359375	723.909851074	555.151916504	391.11831665	285.875152588	208.615524292	163.010757446	124.905319214	104.844665527	90.3196105957	86.7663955688	82.3818969727	84.6409912109	85.3874740601	89.6892700195	91.5807189941	95.3710708618	94.2984237671	92.9857406616	89.0639724731	81.7703781128	74.6075210571	68.5913314819	65.4705352783	63.3075447083	60.0679855347	57.5679168701	56.7704162598	57.9352340698	61.9730148315	66.6011047363	74.0534973145	79.5811767578	89.4465637207	92.1885604858	93.6894683838	91.5313568115	0
Feb 22 2023 18:05:00	20922.5039063	832.772216797	643.567810059	446.261779785	321.977905273	233.601150513	183.878128052	146.522079468	125.956939697	113.279708862	112.156280518	110.029876709	113.674743652	117.381095886	124.592224121	129.78302002	136.389404297	135.726776123	134.769210815	127.765266418	116.924346924	105.343070984	96.8087387085	91.8016967773	88.2374191284	81.9865722656	76.8531188965	74.0810241699	74.8892211914	78.8669967651	84.428565979	92.5481109619	99.395690918	109.385604858	113.098190308	113.04473114	109.83719635	0
Feb 22 2023 18:05:01	20742.171875	754.777770996	595.274841309	436.617797852	339.385864258	253.430664063	199.114456177	155.364334106	137.230239868	126.599136353	128.499206543	127.611404419	131.712219238	135.615020752	143.13659668	147.829681396	153.913223267	151.610198975	149.061599731	140.331710815	127.045883179	113.95740509	104.846481323	100.298408508	96.0355758667	89.0167312622	82.5759048462	79.4737930298	79.2872543335	83.2126998901	88.421836853	97.3255081177	103.538368225	115.098587036	117.617614746	118.540779114	114.663673401	0
Feb 22 2023 18:05:02	21996.515625	708.368774414	566.788635254	415.239044189	313.141448975	233.886886597	184.859207153	147.416244507	132.265014648	123.612442017	126.390853882	126.42640686	131.589492798	136.920120239	145.131210327	150.094665527	154.418624878	150.870742798	143.301544189	128.454284668	108.174087524	90.3091430664	78.883972168	75.1670608521	72.8285903931	67.8084487915	63.5987510681	61.9852523804	63.0777282715	67.2439956665	72.3746643066	80.3265228271	86.6600723267	96.9200820923	100.245025635	101.242897034	98.7332763672	0
Feb 22 2023 18:05:03	20212.0976563	698.647338867	551.151306152	394.797698975	295.115692139	219.594863892	177.270065308	143.684066772	131.41178894	125.684944153	130.255142212	133.027816772	142.753768921	150.774368286	162.729522705	170.999740601	179.824462891	179.322402954	173.430511475	160.307022095	139.445663452	119.737716675	105.686790466	99.7609100342	96.1768493652	89.7835617065	83.9821014404	81.7126998901	82.6558303833	87.7598953247	94.0635452271	104.43573761	112.35823822	125.499694824	129.847122192	131.442138672	128.044815063	0
Feb 22 2023 18:05:04	19529.0332031	871.107055664	671.515136719	466.161437988	344.865814209	255.646240234	203.350463867	161.200637817	142.792404175	131.949798584	134.212768555	134.579956055	140.826034546	146.806274414	156.364547729	163.411132813	170.551635742	169.614379883	165.110977173	153.096801758	135.197158813	118.263893127	106.189086914	100.739021301	97.4797286987	91.8640289307	87.2350769043	85.642539978	87.6132354736	93.3544540405	100.748649597	111.873809814	119.945724487	134.444473267	137.106781006	139.091186523	134.874435425	0
Feb 22 2023 18:05:05	21504.5449219	879.433288574	665.587219238	465.448059082	343.868621826	250.405197144	195.694961548	156.678878784	135.105270386	120.220115662	118.402702332	116.242340088	120.086433411	123.028518677	129.360488892	132.807373047	137.188034058	134.850708008	130.089691162	119.556922913	104.395874023	89.7073516846	79.2050476074	74.5190200806	72.1303787231	68.2984466553	65.2524261475	64.6715393066	66.6142425537	71.7746429443	77.5719528198	86.6763305664	93.6231307983	105.305885315	108.56476593	110.131881714	107.250190735	0
Feb 22 2023 18:05:06	22203.359375	729.237609863	584.897583008	422.581665039	319.273590088	240.28717041	193.443893433	154.328933716	136.512664795	124.852027893	125.815086365	125.037010193	130.33392334	134.186538696	142.322387695	146.979141235	152.476516724	149.53742981	144.440795898	132.873886108	115.421676636	98.2161407471	85.4185180664	78.606300354	74.3858413696	68.9113311768	64.1561584473	62.0841407776	62.45885849	65.9796295166	70.5547409058	77.6991119385	83.4257049561	92.8507843018	95.7460174561	96.7073516846	93.1208496094	0
Feb 22 2023 18:05:07	22388.8769531	773.926208496	619.083679199	441.518432617	329.553710938	236.914611816	181.492218018	138.398071289	120.390907288	108.505470276	108.199111938	103.093307495	101.353599548	99.4201812744	101.834396362	102.693626404	104.621482849	102.921043396	101.293434143	95.5165786743	86.7130813599	77.8081512451	71.3277816772	68.3973922729	66.6549453735	64.1381378174	61.9862060547	61.9768714905	63.7261390686	68.4210739136	73.7448501587	81.8674240112	87.4241027832	97.3208770752	98.6949768066	99.044090271	94.9539108276	0
Feb 22 2023 18:05:08	21642.1484375	813.856323242	624.860839844	430.726318359	311.722717285	223.738845825	175.316116333	135.590072632	114.655029297	100.421897888	97.2959213257	94.1317443848	97.0780639648	98.8403549194	103.680587769	105.874359131	110.072265625	107.434417725	104.251495361	98.3690567017	88.7205505371	80.0581207275	73.995513916	71.4042053223	69.6837005615	66.691368103	64.786277771	64.9415588379	67.2382049561	72.5177993774	78.4595413208	87.4889907837	94.078704834	105.568962097	108.267539978	109.675506592	106.545410156	0
Feb 22 2023 18:05:09	21358.2871094	940.110534668	740.438354492	526.077026367	394.08215332	290.057312012	226.399780273	175.668762207	152.512451172	139.260543823	138.977416992	136.527053833	141.965240479	147.165588379	156.706466675	162.49961853	168.960708618	166.845962524	161.847671509	151.086196899	134.04864502	117.860412598	105.672729492	98.7434463501	92.7501907349	84.4783782959	77.4075317383	73.5755615234	72.5996551514	75.6918563843	79.8068161011	87.3035964966	92.8621673584	102.869110107	105.805778503	106.752662659	104.239181519	0
Feb 22 2023 18:05:10	22108.3632813	835.705749512	634.780700684	435.464874268	313.966522217	227.075439453	177.366744995	138.327972412	117.832374573	104.108779907	101.496932983	98.4174346924	102.348495483	105.175186157	111.787490845	115.908409119	121.795135498	120.955055237	121.665229797	117.330238342	110.377281189	101.630500793	93.9563217163	87.5477905273	81.6165390015	74.3582611084	68.9058609009	66.1113586426	65.6280288696	68.5018081665	72.2222824097	78.9429473877	83.8521118164	92.9876480103	95.334022522	96.1091003418	93.7479248047	0
